rawDataOut1,rawDataOut2,rawDataOut3,rawDataOut4,rawDataOut5,rawDataOut6,rawDataOut7,rawDataOut8,Action
40039,40237,40830,39960,39723,41502,39763,40000,Thumb Enclosed
39249,39723,40711,39881,39644,41581,39723,39644,Thumb Enclosed
39012,39684,40514,39644,39367,40711,39565,39328,Thumb Enclosed
39249,39605,40276,39565,39486,40039,39644,39367,Thumb Enclosed
39684,39723,40000,39763,40039,39842,39802,39763,Thumb Enclosed
39565,40000,39881,40000,40356,39407,39723,39881,Thumb Enclosed
39407,40276,39881,40197,40316,38814,39723,39802,Thumb Enclosed
39763,40158,39209,40000,39960,38577,39763,39921,Thumb Enclosed
40118,40039,38577,39723,39763,38972,39723,40000,Thumb Enclosed
40039,39842,38458,39644,39842,39684,39684,40000,Thumb Enclosed
40039,39684,39209,39684,40079,39802,39723,40000,Thumb Enclosed
39486,39051,40079,39644,39881,39565,39605,39763,Thumb Enclosed
38854,38735,40395,39407,39644,39644,39565,39842,Thumb Enclosed
38616,38854,40316,39367,39486,40158,39565,39881,Thumb Enclosed
38300,38774,40079,39684,39723,40395,39605,39565,Thumb Enclosed
37826,38854,40276,40079,40079,40276,39723,38854,Thumb Enclosed
38656,40000,40276,40158,40039,39960,39763,38933,Thumb Enclosed
40039,40830,40079,39644,38972,39367,39644,39367,Thumb Enclosed
40869,41027,39960,39249,37786,39051,39605,39802,Thumb Enclosed
41462,40909,39921,39446,38300,39446,39842,40316,Thumb Enclosed
41225,40672,39763,40079,40079,40158,39842,40751,Thumb Enclosed
40395,40395,39802,40276,41225,40632,39842,40751,Thumb Enclosed
40039,40316,39842,39921,41027,40316,39842,40474,Thumb Enclosed
40118,40474,40000,39763,40632,39921,39842,40474,Thumb Enclosed
41107,40672,40118,39684,40158,39446,39723,41027,Thumb Enclosed
41858,41146,40237,39605,39684,38933,39486,40830,Thumb Enclosed
41383,40988,40039,39802,39644,38893,39328,39328,Thumb Enclosed
40632,40197,39644,40039,39802,39525,39407,37865,Thumb Enclosed
39367,39091,39209,40197,39921,40158,39723,38300,Thumb Enclosed
37826,38419,38695,40039,40118,40474,39881,39486,Thumb Enclosed
38182,38893,38616,39802,40118,40672,39881,39921,Thumb Enclosed
38774,39130,38972,39605,39921,40632,39605,39605,Thumb Enclosed
36363,37549,39209,39407,39723,40316,39407,39130,Thumb Enclosed
34506,36363,39367,39367,39525,39802,39486,38933,Thumb Enclosed
37431,37905,40118,39328,39170,39209,39684,39367,Thumb Enclosed
40830,40237,40790,39525,39407,39209,39763,40197,Thumb Enclosed
42964,41581,40790,40000,40000,39565,39842,40909,Thumb Enclosed
43162,41462,40395,40079,40118,39605,39802,40948,Thumb Enclosed
41818,40988,40197,39842,39644,39486,39525,40356,Thumb Enclosed
40593,40948,40079,39605,39288,39051,39249,39644,Thumb Enclosed
39130,40593,39881,39684,39525,39051,39446,39288,Thumb Enclosed
38498,39921,39842,39802,39605,39249,39802,39367,Thumb Enclosed
39091,39802,39723,39881,40000,39565,39842,39763,Thumb Enclosed
39723,40039,39644,39921,40316,40079,39881,39921,Thumb Enclosed
40118,40197,39605,39842,40395,40316,39881,40000,Thumb Enclosed
40079,40000,39565,39802,40474,40435,39723,40039,Thumb Enclosed
39842,39684,39565,39763,40158,40197,39684,39921,Thumb Enclosed
39842,39565,39605,39684,39763,39091,39565,39684,Thumb Enclosed
40158,39921,39723,39684,39565,37470,39486,39684,Thumb Enclosed
40514,40197,40000,39723,39565,37865,39565,39921,Thumb Enclosed
40632,40316,40237,39881,39881,39328,39684,40118,Thumb Enclosed
40474,40395,40474,39960,40079,40237,39763,40197,Thumb Enclosed
40276,40316,40553,39921,40118,40672,39763,40158,Thumb Enclosed
40237,40237,40553,39763,39763,40869,39723,39921,Thumb Enclosed
39802,39644,40197,39565,39249,41027,39684,39565,Thumb Enclosed
39012,38577,39525,39446,39249,40988,39644,39288,Thumb Enclosed
38221,38893,39051,39565,39723,40790,39605,39249,Thumb Enclosed
37865,39565,38972,39723,39921,40474,39565,39288,Thumb Enclosed
37549,39288,39367,39525,39644,40158,39446,39209,Thumb Enclosed
38300,39328,40079,39525,39605,40474,39525,39565,Thumb Enclosed
39486,39249,40356,39565,39644,40830,39842,39881,Thumb Enclosed
40118,38814,40395,39605,39842,40593,39960,40039,Thumb Enclosed
40435,38854,40197,39644,39842,39565,39921,40039,Thumb Enclosed
40672,39921,40000,39684,39842,38498,39802,40079,Thumb Enclosed
40790,40869,40039,39723,39921,37865,39644,40237,Thumb Enclosed
40672,41265,40000,39960,40158,38182,39565,40237,Thumb Enclosed
40672,41344,39802,40079,40395,39012,39644,40158,Thumb Enclosed
40553,40790,39367,40079,40276,39723,39763,40118,Thumb Enclosed
40039,40197,38893,39960,40000,40039,39763,39921,Thumb Enclosed
39249,39802,38735,39881,39881,40158,39723,39802,Thumb Enclosed
38300,39486,39170,39684,39644,40237,39763,39723,Thumb Enclosed
38537,39525,40000,39684,39802,40237,39881,39842,Thumb Enclosed
40435,40039,40672,39802,40237,40474,39921,40039,Thumb Enclosed
41423,40593,40909,39763,40237,40751,39881,40079,Thumb Enclosed
41107,40632,40790,39723,39763,40553,39605,39763,Thumb Enclosed
40632,40276,40711,39763,39486,40039,39446,39723,Thumb Enclosed
40237,39921,40395,39881,39763,39684,39446,39881,Thumb Enclosed
39525,39367,39921,39960,39960,39525,39565,39881,Thumb Enclosed
38774,38933,39407,39802,39960,39407,39802,39921,Thumb Enclosed
37668,38735,39130,39802,39960,39525,39881,40079,Thumb Enclosed
36008,38419,39209,39763,39881,39723,40197,39802,Thumb Enclosed
36245,38656,39486,39605,39723,40039,40593,39051,Thumb Enclosed
39525,40039,39802,39723,39842,40395,40514,39012,Thumb Enclosed
42569,41107,39881,39802,39842,40237,40079,39921,Thumb Enclosed
43201,41502,39684,39842,39684,39367,39486,40553,Thumb Enclosed
42292,41186,39684,39763,39644,38577,38893,40593,Thumb Enclosed
41107,40356,39684,39723,39763,38458,38182,40276,Thumb Enclosed
39723,39723,39723,39960,39802,39367,38221,39763,Thumb Enclosed
37984,38735,39644,39960,40039,40830,38814,39407,Thumb Enclosed
36917,38063,39407,39644,39842,41462,39249,39012,Thumb Enclosed
38221,39130,39525,39328,39367,40593,39130,38656,Thumb Enclosed
39407,39763,39763,39367,39446,39565,39249,38814,Thumb Enclosed
40000,40039,39960,39723,40000,39170,39921,39525,Thumb Enclosed
40632,40790,40197,40000,40395,39407,40435,40118,Thumb Enclosed
40435,41186,41304,40039,40039,39565,40672,40356,Thumb Enclosed
39525,40514,41502,39921,39723,39881,40790,40435,Thumb Enclosed
38695,39012,40593,39605,39684,40079,40751,40237,Thumb Enclosed
38695,37668,39684,39367,39525,40356,40395,40000,Thumb Enclosed
39684,38498,40593,39407,39684,40593,40039,40000,Thumb Enclosed
40632,40316,41383,39763,39842,40118,39802,40158,Thumb Enclosed
40909,41304,40711,39960,39802,39367,39486,40000,Thumb Enclosed
40632,41660,39605,40039,39723,38695,39130,39881,Thumb Enclosed
40356,41344,38577,40118,39684,38063,39051,39763,Thumb Enclosed
39723,40118,37786,39921,39723,37747,39209,39723,Thumb Enclosed
38893,39091,38103,39763,39684,38419,39367,39565,Thumb Enclosed
38972,39091,39012,39565,39763,39881,39407,39525,Thumb Enclosed
39446,39446,39446,39486,39802,40830,39407,39605,Thumb Enclosed
39960,39644,39170,39565,39842,41067,39486,39802,Thumb Enclosed
40079,39525,38537,39881,40276,41146,39644,39960,Thumb Enclosed
39921,39367,38695,40039,40356,41027,39684,39960,Thumb Enclosed
39644,39486,39763,39723,40039,40869,39723,39644,Thumb Enclosed
39605,39723,41146,39446,39605,40751,39802,39367,Thumb Enclosed
39288,39960,41858,39525,39921,40869,39881,39525,Thumb Enclosed
39288,39921,41265,39723,40197,41146,39960,39802,Thumb Enclosed
39525,39921,40593,39960,40079,40948,39881,39960,Thumb Enclosed
39446,39921,40869,40158,40079,40079,39723,40000,Thumb Enclosed
39012,39802,41067,39960,39881,39170,39763,39763,Thumb Enclosed
39170,39763,40237,39684,39684,38458,39723,39802,Thumb Enclosed
39802,39802,39407,39723,39565,37865,39525,39842,Thumb Enclosed
40395,39842,39249,39723,39525,38063,39446,39921,Thumb Enclosed
40593,39684,39091,39644,39565,38616,39644,40000,Thumb Enclosed
40118,39644,38695,39644,39525,39209,39842,39921,Thumb Enclosed
39446,39842,38577,39723,39763,39723,39960,39802,Thumb Enclosed
39288,40118,39130,39921,39960,40118,40079,39881,Thumb Enclosed
39644,40356,39486,39921,40039,40395,40039,40000,Thumb Enclosed
39921,40316,39565,39960,40000,40474,39881,39960,Thumb Enclosed
40000,39960,39605,39723,39644,40356,39723,39723,Thumb Enclosed
40079,39684,39565,39644,39486,40237,39802,39723,Thumb Enclosed
40316,39881,39605,39763,39763,40276,39763,39960,Thumb Enclosed
40514,40079,39684,39960,40118,40395,39605,40118,Thumb Enclosed
41027,39842,39802,39763,39921,40553,39525,40000,Thumb Enclosed
40276,39051,39802,39525,39644,40276,39446,39684,Thumb Enclosed
38616,38933,39763,39486,39525,39960,39486,39644,Thumb Enclosed
39842,40039,40079,39644,39486,39446,39605,39921,Thumb Enclosed
40711,40553,40316,39842,39802,39051,39644,40039,Thumb Enclosed
40158,40237,40356,40000,40197,38933,39605,39960,Thumb Enclosed
39407,39802,40158,40079,40474,38854,39565,39684,Thumb Enclosed
38656,39328,39921,39881,40514,39249,39446,39288,Thumb Enclosed
37826,39328,39881,39881,40593,39605,39486,39051,Thumb Enclosed
37233,40039,40039,39881,40948,39723,39525,39130,Thumb Enclosed
38498,40593,40237,39960,40711,39565,39565,39605,Thumb Enclosed
40435,40830,40118,39763,40000,39881,39644,40158,Thumb Enclosed
41541,40988,40158,39723,39486,40316,39881,40474,Thumb Enclosed
42055,40948,40316,39684,39051,40197,39763,40632,Thumb Enclosed
41660,40672,40316,39842,39170,39881,39842,40672,Thumb Enclosed
40869,40316,40197,39960,39288,39723,39881,40395,Thumb Enclosed
40395,39921,40079,39921,39012,39684,39802,40079,Thumb Enclosed
39960,39328,39842,39763,38063,39723,39723,39644,Thumb Enclosed
39525,38735,39565,39644,38063,39802,39723,39644,Thumb Enclosed
38814,38340,39486,39644,39446,39960,39565,39407,Thumb Enclosed
38063,38458,39328,39525,40830,39763,39367,38933,Thumb Enclosed
38458,39802,39486,39763,42055,39723,39407,38893,Thumb Enclosed
39446,41027,40000,40000,42411,39921,39525,39328,Thumb Enclosed
39605,40672,40356,40000,41778,40197,39763,39802,Thumb Enclosed
39091,39367,40158,39763,40869,40197,39881,40118,Thumb Enclosed
38221,38142,39644,39565,39881,39802,39763,39960,Thumb Enclosed
37668,37865,39446,39367,39012,39486,39525,39367,Thumb Enclosed
38537,38933,39605,39328,38616,39407,39446,39407,Thumb Enclosed
40039,40276,40039,39644,38616,39605,39644,39881,Thumb Enclosed
40948,41107,40316,40000,38695,39842,39881,40316,Thumb Enclosed
41186,41146,40158,40000,38735,39921,39881,40356,Thumb Enclosed
40948,40632,39644,39842,38616,39960,39881,40197,Thumb Enclosed
40435,40237,39486,39605,38063,39842,39723,39881,Thumb Enclosed
39960,40079,39684,39565,38854,39723,39605,39565,Thumb Enclosed
39723,40000,40000,39802,40553,39842,39644,39763,Thumb Enclosed
39486,40039,40158,40000,41581,40039,39684,40118,Thumb Enclosed
39288,39960,40079,39921,41265,39842,39684,40039,Thumb Enclosed
39367,39842,40000,39802,40632,39486,39605,39842,Thumb Enclosed
39446,39802,40000,39842,40553,39407,39644,39644,Thumb Enclosed
40158,39763,39921,39723,40158,39249,39605,39605,Thumb Enclosed
41778,40197,39723,39525,39209,39209,39605,39802,Thumb Enclosed
42174,40553,39763,39565,38774,39367,39723,40079,Thumb Enclosed
40909,40197,39763,39842,39012,39842,39763,40118,Thumb Enclosed
39091,39407,39525,39960,39684,40316,39723,39921,Thumb Enclosed
37549,38695,39565,39960,40079,40039,39644,39565,Thumb Enclosed
36996,38656,39644,39842,40039,39684,39565,39328,Thumb Enclosed
37193,38616,39842,39684,39684,39486,39565,39288,Thumb Enclosed
36798,37786,39842,39525,39328,39446,39446,39288,Thumb Enclosed
36798,37431,39407,39407,39209,39249,39367,39091,Thumb Enclosed
38103,38774,39328,39407,39170,38774,39407,39051,Thumb Enclosed
40593,41146,39644,39723,39644,39091,39684,39802,Thumb Enclosed
42332,42609,40000,39921,40316,40000,39960,40553,Thumb Enclosed
42846,42292,40158,39842,40711,40514,39960,40711,Thumb Enclosed
42727,41265,39921,39565,40553,41186,39881,40751,Thumb Enclosed
42450,40672,39763,39565,40197,41620,39802,40711,Thumb Enclosed
41383,40276,39921,39960,40039,41581,39763,40118,Thumb Enclosed
40395,40316,40316,40158,39960,40988,39763,39644,Thumb Enclosed
39525,39842,40514,40118,40118,39644,39763,39723,Thumb Enclosed
37944,38735,40395,40000,39921,37826,39486,39644,Thumb Enclosed
37352,38656,40751,39802,39644,37035,39328,39565,Thumb Enclosed
38261,39209,40672,39723,39723,37352,39328,39486,Thumb Enclosed
39170,39723,40000,39802,39802,38261,39446,39565,Thumb Enclosed
39921,40237,39367,39644,39605,39328,39644,39723,Thumb Enclosed
39921,39842,39051,39525,39328,39960,39644,39763,Thumb Enclosed
39684,39288,39091,39486,39328,40711,39644,39763,Thumb Enclosed
40356,39802,39209,39763,39723,41186,39802,39960,Thumb Enclosed
41265,40435,39130,39960,40197,41225,39960,40237,Thumb Enclosed
40948,40158,38735,39802,40276,41107,40000,40356,Thumb Enclosed
40395,39881,38774,39486,39881,41265,39842,39842,Thumb Enclosed
40000,40118,39446,39407,39525,41581,39684,39328,Thumb Enclosed
39842,39921,40237,39605,39644,41660,39802,39605,Thumb Enclosed
39723,39921,40593,39763,40197,41186,39921,40000,Thumb Enclosed
39525,40079,40869,39960,40474,40276,39881,40197,Thumb Enclosed
38933,40079,40948,39960,40197,38933,39644,40039,Thumb Enclosed
38340,39723,40909,39881,40039,37905,39446,39802,Thumb Enclosed
38695,39091,40948,39763,39960,37865,39486,39684,Thumb Enclosed
39051,39091,40790,39881,39881,38537,39407,39525,Thumb Enclosed
38854,39407,40237,39881,39802,39249,39367,39407,Thumb Enclosed
38537,39328,39486,39605,39644,39684,39446,39565,Thumb Enclosed
38616,39407,38695,39565,39525,39881,39605,39644,Thumb Enclosed
39684,39802,38537,39842,39802,40237,39802,39644,Thumb Enclosed
40948,40197,38893,39960,40039,40514,40039,39960,Thumb Enclosed
41502,40118,39170,39881,39960,40514,39960,40316,Thumb Enclosed
41620,39763,39130,39565,39684,40593,39802,40158,Thumb Enclosed
41146,39565,39051,39525,39644,40514,39802,40435,Thumb Enclosed
40672,39644,39367,39644,39565,40158,39763,40435,Thumb Enclosed
39605,39960,39881,39763,39842,39960,39486,39407,Thumb Enclosed
38419,40316,40435,39921,40474,40039,39565,38656,Thumb Enclosed
37549,40316,40790,40000,40514,39921,39723,39012,Thumb Enclosed
37865,40158,40711,39763,40000,39921,39723,39644,Thumb Enclosed
39723,39960,40197,39605,39565,39960,39684,40000,Thumb Enclosed
40948,40237,39802,39684,39644,39960,39644,40276,Thumb Enclosed
40593,40514,40079,39684,39921,39842,39684,40316,Thumb Enclosed
40118,40514,40632,39802,40237,39881,39802,40316,Thumb Enclosed
40039,40276,41699,39960,40593,39842,39881,40316,Thumb Enclosed
39921,40039,42727,40079,40356,39684,39921,40158,Thumb Enclosed
39960,39881,42095,40039,40079,39605,39802,39921,Thumb Enclosed
40039,39763,40000,39842,39723,39525,39644,39842,Thumb Enclosed
39051,39328,38063,39723,39486,39486,39565,39605,Thumb Enclosed
37075,38774,37391,39723,39407,39407,39565,39091,Thumb Enclosed
37668,39091,37273,39763,39525,39407,39565,39130,Thumb Enclosed
39644,39921,37114,39881,39802,39605,39723,39565,Thumb Enclosed
40593,40395,37589,39921,40000,39763,39644,39802,Thumb Enclosed
40514,40316,38419,39802,40039,39723,39446,39921,Thumb Enclosed
40197,39328,39012,39525,39723,39565,39407,39763,Thumb Enclosed
40039,38379,39842,39209,39249,39367,39486,39525,Thumb Enclosed
40197,38774,40909,39328,39367,39446,39723,39763,Thumb Enclosed
39842,39881,41818,39723,39881,39802,39881,40158,Thumb Enclosed
39170,40276,41897,40079,40237,40039,39802,40158,Thumb Enclosed
39051,40237,41502,39960,39881,39921,39684,39842,Thumb Enclosed
39565,40276,41027,39921,39763,39763,39763,39684,Thumb Enclosed
40237,40593,40632,39763,39525,39763,39723,39763,Thumb Enclosed
40553,40790,40316,39684,39486,39802,39802,39921,Thumb Enclosed
40000,40356,40000,39723,39684,39881,39763,40079,Thumb Enclosed
39565,39881,39684,39684,39921,40039,39723,40079,Thumb Enclosed
39881,39881,39367,39723,39881,39960,39644,39842,Thumb Enclosed
39960,40276,39130,39881,40039,39881,39723,39684,Thumb Enclosed
39960,40237,39091,39842,40118,39802,39842,39881,Thumb Enclosed
39921,40039,39170,39842,40000,39644,39881,39881,Thumb Enclosed
39525,40237,39328,39881,39921,39644,39723,39684,Thumb Enclosed
39802,40395,39367,40000,39842,39723,39763,39960,Thumb Enclosed
40514,40118,39288,39921,39684,39763,39802,40000,Thumb Enclosed
40711,39960,39407,39881,39842,39842,39723,40158,Thumb Enclosed
40197,39842,39723,40039,40079,39802,39723,40276,Thumb Enclosed
39605,39249,40158,40000,40039,38814,39565,40158,Thumb Enclosed
39012,38537,40435,39802,39525,37668,39328,39723,Thumb Enclosed
37707,37312,40276,39446,39012,38063,39209,39012,Thumb Enclosed
36996,37470,39763,39288,39407,39486,39288,38498,Thumb Enclosed
36601,38854,39288,39130,39842,40830,39407,38379,Thumb Enclosed
37193,40000,39407,39328,40237,41778,39842,39130,Thumb Enclosed
40474,41265,39921,39921,40672,41818,40237,40237,Thumb Enclosed
42450,41581,39881,40079,40553,41146,40316,40830,Thumb Enclosed
42292,41027,39565,40000,40197,40474,40118,40711,Thumb Enclosed
41620,40474,39486,40039,39921,40514,39921,40514,Thumb Enclosed
41067,40079,39565,39921,39723,40751,39881,40237,Thumb Enclosed
40435,39723,40079,39842,39605,40790,39763,39921,Thumb Enclosed
39960,39525,40474,39763,39525,40711,39723,39763,Thumb Enclosed
39842,39525,40118,39763,39960,40869,39763,39723,Thumb Enclosed
39723,39763,39763,39723,40356,40711,40118,39842,Thumb Enclosed
39367,40000,40079,39802,40316,39130,39960,39960,Thumb Enclosed
39091,40039,41146,39763,39921,37312,39644,39723,Thumb Enclosed
38656,39960,41660,39525,39170,36324,39407,39446,Thumb Enclosed
37786,40039,40988,39525,39012,36956,39525,39446,Thumb Enclosed
38419,40118,39960,39881,39525,39130,39842,39763,Thumb Enclosed
39881,40079,39249,40079,40316,40790,40118,40000,Thumb Enclosed
40395,39723,39012,39960,40395,41739,40158,39960,Thumb Enclosed
40435,39763,38893,39842,40118,42332,40079,39960,Thumb Enclosed
40948,40435,39249,39763,39802,42727,39921,39960,Thumb Enclosed
41304,40790,39486,39684,39486,42292,39723,39921,Thumb Enclosed
41304,40553,39367,39763,39328,41027,39486,39960,Thumb Enclosed
40553,39921,39328,39763,39486,40118,39209,39802,Thumb Enclosed
39763,39288,39407,39763,39565,39288,38972,39605,Thumb Enclosed
39170,38933,39407,39684,39921,37944,38498,39525,Thumb Enclosed
38814,39051,39565,39605,40276,36956,38103,39486,Thumb Enclosed
38379,39051,39842,39605,40197,37035,38103,39486,Thumb Enclosed
37905,38893,40158,39486,39960,37628,38893,39644,Thumb Enclosed
38103,38972,40237,39446,39723,38695,39842,39684,Thumb Enclosed
38893,39565,40158,39367,39723,40118,40593,39565,Thumb Enclosed
39921,40316,40237,39525,39960,41146,40869,39644,Thumb Enclosed
40039,40830,40197,40000,40237,41541,40948,40118,Thumb Enclosed
39644,40672,40000,40237,40197,41423,40909,40316,Thumb Enclosed
39209,39802,39723,39921,39249,40909,40988,40158,Thumb Enclosed
38893,38972,39644,39525,38103,39802,40514,39960,Thumb Enclosed
39328,39051,39802,39684,38933,39012,39921,39842,Thumb Enclosed
40553,40079,40039,39921,40158,38024,39367,39446,Thumb Enclosed
41107,40909,39881,40118,40632,37510,38893,39644,Thumb Enclosed
40948,41027,39723,40237,40869,38142,38616,40158,Thumb Enclosed
41265,40632,39565,39960,40514,39051,38419,40276,Thumb Enclosed
41383,40237,39565,39842,40039,39525,38498,40158,Thumb Enclosed
40395,39960,39565,39842,39842,40079,38774,40000,Thumb Enclosed
39130,39565,39802,39605,39763,40672,38972,39802,Thumb Enclosed
38735,39367,40000,39367,39605,40869,38972,39407,Thumb Enclosed
38616,39367,39960,39367,39367,40869,39288,39130,Thumb Enclosed
38300,39565,39960,39525,39525,40514,39605,39328,Thumb Enclosed
37312,39605,39921,39723,40237,40276,39881,39763,Thumb Enclosed
37233,39446,39763,39763,40909,40197,40039,39881,Thumb Enclosed
38972,39446,39723,39881,40711,39763,40356,39525,Thumb Enclosed
40790,39644,40039,39763,39525,38735,40316,39605,Thumb Enclosed
42055,39802,40197,39644,38695,38300,40197,39644,Thumb Enclosed
42016,39960,39921,39842,38814,38577,40237,39723,Thumb Enclosed
41027,39881,39407,40000,39288,39288,40079,40118,Thumb Enclosed
39842,39288,39209,39684,39170,39486,39446,40039,Thumb Enclosed
