rawDataOut1,rawDataOut2,rawDataOut3,rawDataOut4,rawDataOut5,rawDataOut6,rawDataOut7,rawDataOut8,Action
39644,39525,39051,39288,39921,40790,39842,40000,W. Pronation
39288,39565,38933,39130,39565,40435,39802,40395,W. Pronation
38221,39328,38972,38814,38221,40118,39644,40553,W. Pronation
38182,39486,39525,38972,37668,39486,39446,40197,W. Pronation
39486,39881,39960,39407,38340,38498,39328,39091,W. Pronation
42134,40514,40197,39960,40909,38735,39525,37984,W. Pronation
42253,40593,40158,40395,42095,39723,39723,38735,W. Pronation
40276,40039,40039,40316,41818,40276,39763,40118,W. Pronation
39209,39723,40197,40079,41304,40276,39763,40553,W. Pronation
39012,39565,40395,40118,41778,40237,39525,40316,W. Pronation
39130,39605,40593,40237,41265,40158,39605,40079,W. Pronation
39367,39644,40514,39881,38024,39012,39723,39960,W. Pronation
39525,39723,40435,39644,36917,39486,40000,40079,W. Pronation
39605,39684,40197,39249,37589,40553,40039,40039,W. Pronation
39763,39565,39684,38933,37352,40672,39921,40000,W. Pronation
39921,39565,39288,38933,36205,40237,39605,39881,W. Pronation
39921,39565,39288,39209,35336,39209,39367,39723,W. Pronation
39605,39802,39605,39723,36719,38261,39367,39644,W. Pronation
39763,40395,40276,40869,40395,38340,39486,39802,W. Pronation
39960,40632,40514,41186,44229,39367,39525,39802,W. Pronation
39960,40000,39842,40356,44348,40237,39525,39486,W. Pronation
40197,39684,39605,40276,43715,41186,39644,39565,W. Pronation
40158,39525,39881,40356,42253,41778,39881,39684,W. Pronation
38814,39288,39921,39605,40830,41502,40000,39763,W. Pronation
38142,39446,40000,39288,42095,40948,39921,39763,W. Pronation
38656,39684,40079,39288,41265,40276,39723,39486,W. Pronation
39525,39684,40079,39249,39288,39802,39644,39565,W. Pronation
40751,39802,39763,39288,38261,39288,39723,39960,W. Pronation
41186,39842,39288,39209,37865,38735,39684,40158,W. Pronation
40039,39723,39012,39249,37786,38261,39684,40039,W. Pronation
38379,39486,39051,39209,37984,37707,39644,39802,W. Pronation
36956,38854,38893,39051,39170,38458,39407,39407,W. Pronation
39763,39684,39407,39367,40395,40039,39763,40079,W. Pronation
44229,41344,40514,40316,41265,40790,40079,41462,W. Pronation
42411,40869,40435,40514,40039,39802,39446,40751,W. Pronation
39367,39723,40000,40276,36917,39170,39051,39288,W. Pronation
38854,39605,40118,40632,38300,40237,39407,37944,W. Pronation
39249,39723,40356,40711,41107,41265,39960,38182,W. Pronation
39091,39565,40356,40197,41937,41067,40039,39407,W. Pronation
38933,39407,39960,39525,41265,39763,39684,40118,W. Pronation
39249,39525,39842,39486,41304,39012,39605,40356,W. Pronation
39723,39881,39960,39802,42174,39407,39842,40435,W. Pronation
40039,40039,39960,39684,41937,39723,39881,40395,W. Pronation
39960,39921,39644,39525,41225,39525,39763,40079,W. Pronation
39565,39842,39644,39723,40751,39170,39565,39802,W. Pronation
39328,39723,39723,39605,39921,39446,39486,39763,W. Pronation
39525,39605,39565,39328,37905,40039,39605,39644,W. Pronation
39763,39486,39407,39051,36166,40553,39842,39525,W. Pronation
39921,39565,39288,38814,34466,41265,39921,39684,W. Pronation
40197,39763,39209,38537,34308,41225,39921,39921,W. Pronation
39881,39802,39328,38893,35929,40276,39644,40000,W. Pronation
39684,39881,39723,39605,38182,38577,39407,39960,W. Pronation
39605,39842,39723,40000,41581,36640,39130,39802,W. Pronation
39605,39842,40158,40988,47431,36403,39209,40039,W. Pronation
39802,40158,40948,41581,49960,37905,39446,40237,W. Pronation
39960,40197,40988,40830,48182,40790,39802,39407,W. Pronation
40000,39960,40316,39802,44822,42569,39921,38774,W. Pronation
40079,39723,39723,39328,39051,42253,39921,39367,W. Pronation
40000,39802,39723,39367,34269,41344,39881,39842,W. Pronation
39921,39881,39802,39367,32727,40593,40000,40197,W. Pronation
39763,39802,39842,39565,33399,39723,39881,40356,W. Pronation
39684,39802,39763,39684,35099,38616,39565,40079,W. Pronation
39684,39802,39763,39842,38142,38498,39486,39960,W. Pronation
39644,39763,39763,39802,40988,39170,39525,40039,W. Pronation
39684,39684,39684,39525,41818,39802,39605,39960,W. Pronation
39723,39723,39763,39446,41067,40039,39605,39842,W. Pronation
39486,39802,39960,39565,40079,40079,39723,39802,W. Pronation
39130,39644,40039,39723,39170,40118,39684,39723,W. Pronation
39249,39763,40079,39802,38695,40276,39684,39209,W. Pronation
39249,39802,39802,39565,38854,40514,39881,39446,W. Pronation
39288,39486,39407,39328,39723,40672,39960,39960,W. Pronation
39565,39209,39209,39091,40079,40079,39763,40356,W. Pronation
39605,38972,39012,39012,39881,38774,39367,40711,W. Pronation
39921,39130,39446,39644,41146,38261,39249,40593,W. Pronation
39960,39763,40435,40632,43834,38933,39328,39328,W. Pronation
40276,40593,41265,41660,46166,39723,39525,38300,W. Pronation
41107,40869,41146,41344,44229,40158,39723,38972,W. Pronation
41344,40435,40553,40435,40079,40790,39881,40079,W. Pronation
40632,39960,39921,39684,36522,40711,39802,40316,W. Pronation
39842,40158,39565,39684,36087,40356,39802,40276,W. Pronation
40000,40316,39486,39802,37312,40039,39842,40158,W. Pronation
39091,39881,39486,39407,38419,39960,39842,40000,W. Pronation
38063,39446,39446,39051,39605,40158,39881,39842,W. Pronation
38379,39249,39446,39130,41027,40514,39842,39881,W. Pronation
39367,39288,39407,39170,41818,40316,39723,39842,W. Pronation
39921,39328,39446,39249,41620,39723,39486,39763,W. Pronation
40000,39723,39881,40118,41265,39407,39486,39763,W. Pronation
39644,39802,40276,40553,40632,39288,39565,39842,W. Pronation
39249,39605,40039,40000,39012,39288,39684,39842,W. Pronation
39486,39486,39763,39605,38221,39209,39763,40158,W. Pronation
38933,39367,39644,39605,36838,39328,39921,40435,W. Pronation
37786,39407,40237,39565,35771,39921,39960,40276,W. Pronation
39091,39644,40988,39367,36719,39802,39644,39486,W. Pronation
41699,40118,41344,39565,40909,39525,39486,39012,W. Pronation
41502,40356,41304,39960,43320,39367,39249,38577,W. Pronation
40790,40356,40553,39881,41462,39565,39486,38972,W. Pronation
40237,40000,39446,39605,38893,39921,39802,39921,W. Pronation
40000,39684,38577,39130,37826,40079,39763,40276,W. Pronation
39842,39802,38261,38972,38221,40039,39763,40948,W. Pronation
38933,39842,38735,39723,41502,39960,39802,41344,W. Pronation
38024,39763,39446,40790,44466,39684,39565,40079,W. Pronation
39091,40079,39960,41146,42964,39565,39288,37510,W. Pronation
40632,40356,40000,40869,40751,39842,39525,37668,W. Pronation
40672,40000,39525,40514,40276,40316,39881,39960,W. Pronation
39802,39288,39407,39960,39486,40356,40039,40988,W. Pronation
39486,38933,39565,39288,38419,39881,39921,40830,W. Pronation
39802,38933,39763,38774,37707,39605,39763,40356,W. Pronation
39960,39249,39921,38537,37193,39605,39605,39881,W. Pronation
40079,39723,40000,38814,37786,39407,39644,39802,W. Pronation
40079,40158,40276,39486,38972,39525,39644,39960,W. Pronation
39565,40276,40790,39842,39367,39605,39605,39802,W. Pronation
39407,40079,40909,40000,39605,39328,39644,39525,W. Pronation
39605,39921,40830,40237,41067,39407,39565,39565,W. Pronation
37944,39723,40395,40237,41660,39881,39605,39684,W. Pronation
36324,39684,40158,40197,41265,40118,39605,39249,W. Pronation
38656,40395,39842,40079,41027,40553,39446,38893,W. Pronation
41027,40790,39209,39921,40237,41027,39525,39446,W. Pronation
41462,39407,38933,39723,39209,41225,39921,40039,W. Pronation
41067,38537,38933,39723,37668,40830,40039,40435,W. Pronation
40356,39012,39091,39723,36166,39763,39763,40356,W. Pronation
39881,39605,39209,39328,37747,38458,39446,39881,W. Pronation
39684,39763,39091,39051,39763,38103,39328,39565,W. Pronation
39842,39921,39130,39209,39051,38261,39486,39565,W. Pronation
39881,40079,39367,39802,36956,39367,39960,39802,W. Pronation
39802,40000,39644,39881,37470,41225,40356,40158,W. Pronation
39684,39723,39763,39565,39802,41897,40000,40079,W. Pronation
39486,39644,39881,39446,42885,40237,39170,39367,W. Pronation
39644,39605,40000,39565,44348,38814,38972,39407,W. Pronation
39328,39486,40079,39802,43557,38735,39288,39921,W. Pronation
39051,39644,40395,40276,40909,39209,39565,40158,W. Pronation
39407,40039,40988,41225,41937,40000,39802,39684,W. Pronation
39802,40356,40948,40830,41541,40514,39960,39130,W. Pronation
39921,39960,40158,39723,39486,40830,40000,39486,W. Pronation
39842,39605,39486,38933,39130,40514,39881,40000,W. Pronation
39763,39486,39328,38814,39684,40158,39605,40039,W. Pronation
40237,39486,39486,39367,39881,39605,39446,39881,W. Pronation
40790,39802,39802,40316,40197,39249,39565,39960,W. Pronation
40632,40197,40039,40553,40395,39130,39763,40276,W. Pronation
40039,40039,39644,39921,39170,39446,39960,40988,W. Pronation
39130,39407,39130,39249,37707,39881,39842,41067,W. Pronation
38814,39170,39130,39288,37786,40276,39525,39881,W. Pronation
39486,39525,39802,39605,38814,40356,39288,37944,W. Pronation
39881,39644,40197,39763,39446,40000,39525,37905,W. Pronation
39644,39565,40237,39723,39842,39605,39723,39288,W. Pronation
39565,40316,40237,39605,40197,39486,39763,40237,W. Pronation
39565,41265,40158,39802,40553,39249,39802,40593,W. Pronation
39525,40711,40000,39763,40988,39209,39881,40435,W. Pronation
39565,39763,39921,39367,40435,39486,39842,40158,W. Pronation
39565,39091,39960,39091,39565,39644,39723,39960,W. Pronation
39525,39170,40237,39486,40276,40000,39763,39960,W. Pronation
39525,39486,40118,39881,40869,39525,39486,39842,W. Pronation
39605,39802,39881,40276,41067,38893,39209,39684,W. Pronation
39605,39802,39605,40632,40909,38379,38933,39486,W. Pronation
39802,39921,39565,40988,41304,39763,39249,39407,W. Pronation
40118,40118,40000,41107,42016,42253,39881,39763,W. Pronation
40356,40039,40039,40435,41778,42648,40316,39960,W. Pronation
40435,39842,39921,39407,39328,41107,40276,39921,W. Pronation
40593,39842,40197,39012,36561,39367,40039,40197,W. Pronation
40356,39842,40395,39170,36482,38419,39802,40474,W. Pronation
39881,39763,40197,39486,38656,38814,39644,40395,W. Pronation
39486,39684,39802,39921,40948,39565,39565,39605,W. Pronation
39130,39723,39486,40039,41502,39842,39486,38735,W. Pronation
39209,39644,39091,39684,40672,39605,39486,39012,W. Pronation
39407,39684,38972,39249,39249,39525,39525,39605,W. Pronation
39288,39763,39288,39367,38774,39644,39723,39960,W. Pronation
38221,39684,39684,39565,38933,39842,39684,39921,W. Pronation
37312,39249,39802,39644,39170,39802,39565,39525,W. Pronation
38537,39407,39960,39446,38814,39881,39525,39367,W. Pronation
43873,41027,40553,39644,38814,40395,40079,41067,W. Pronation
44387,41265,40553,39960,39170,40514,40000,41027,W. Pronation
41186,40276,39960,39960,39723,40316,39684,39881,W. Pronation
39407,39723,39763,39881,39605,40079,39565,39525,W. Pronation
38972,39723,40039,40000,39960,39921,39565,39565,W. Pronation
38340,39763,40158,40197,40869,39644,39486,39525,W. Pronation
38063,39644,39960,40118,41225,39565,39565,39486,W. Pronation
38735,39407,39684,40039,41067,39684,39644,39605,W. Pronation
38814,38972,39367,39723,39170,39723,39763,39684,W. Pronation
37984,38340,39249,39446,38300,39684,39684,39605,W. Pronation
39012,38735,39249,39407,39012,40000,39684,39921,W. Pronation
41027,39130,39288,39446,39605,40118,39723,40079,W. Pronation
41462,39130,39486,39407,39684,39763,39684,39960,W. Pronation
40869,39644,39684,39565,39525,40000,39763,40000,W. Pronation
40237,40316,39802,39644,39446,40395,39802,40000,W. Pronation
39723,40553,39763,39407,39288,40514,39684,39842,W. Pronation
39446,40435,39644,39209,38537,40395,39644,39684,W. Pronation
39328,40435,40039,39565,38419,40356,39644,39525,W. Pronation
39328,40276,40276,39842,38972,40158,39763,39605,W. Pronation
39446,40039,40237,39960,39012,40197,39881,39921,W. Pronation
39525,39763,40237,40118,38774,39763,39802,40118,W. Pronation
39486,39763,40514,40197,38972,38735,39367,39644,W. Pronation
39525,39525,40197,40039,40593,38024,39051,39367,W. Pronation
39644,39288,39486,39763,43241,37944,39407,40276,W. Pronation
39249,39328,39367,39960,45178,38103,39723,41146,W. Pronation
38774,39684,39881,40514,44822,39091,39881,40948,W. Pronation
39407,39960,40000,40474,42648,40395,39802,39565,W. Pronation
41462,40118,39684,39684,40000,41067,39763,38024,W. Pronation
43280,40316,39605,39249,38735,41344,39921,38182,W. Pronation
41383,39881,39763,39367,40000,41107,39881,39525,W. Pronation
39249,39407,39960,39723,40869,40514,39723,40237,W. Pronation
38656,39446,40000,39565,39407,39881,39605,40356,W. Pronation
38735,39486,40000,39367,37747,39288,39565,40158,W. Pronation
38933,39565,40039,39367,36759,39012,39605,40000,W. Pronation
39051,39605,40118,39525,36403,39407,39644,40000,W. Pronation
39012,39684,40039,39446,36561,39921,39723,39960,W. Pronation
38972,39486,39921,39288,36166,40356,39763,40118,W. Pronation
39209,39486,39881,39407,36245,40474,39723,40118,W. Pronation
39644,39763,39842,39486,37035,40000,39565,39605,W. Pronation
40197,40000,39842,39763,38972,39407,39486,38854,W. Pronation
40514,40237,39723,40039,42609,39367,39644,39091,W. Pronation
40356,40158,39525,39921,43597,39328,39763,39842,W. Pronation
40237,40197,39644,40118,44348,39051,39684,40316,W. Pronation
40000,40079,39802,40514,45731,38656,39525,40395,W. Pronation
39881,40000,39644,40435,45612,38616,39486,40197,W. Pronation
39763,39921,39565,40474,43122,39525,39446,39525,W. Pronation
39802,39960,39842,40474,39921,40276,39605,39170,W. Pronation
39881,40039,40356,40632,38893,40672,39763,39486,W. Pronation
39881,39921,40553,40000,38182,40909,39921,39723,W. Pronation
39842,39763,40316,39288,38577,41423,40000,39960,W. Pronation
39763,39684,39960,39051,39328,41107,39921,40079,W. Pronation
39565,39605,39605,39130,38933,40276,39723,40000,W. Pronation
39288,39525,39802,39209,37549,39091,39525,39763,W. Pronation
39367,39565,40237,39565,37312,38537,39525,39723,W. Pronation
39723,39723,40593,39842,38340,38893,39684,39881,W. Pronation
39921,39881,40711,39723,38616,39605,39723,39921,W. Pronation
39842,39960,40237,39684,39051,40474,39684,39921,W. Pronation
39763,39842,39684,39763,39565,40632,39605,39802,W. Pronation
39723,39802,39328,39960,40316,40395,39605,39723,W. Pronation
39684,39723,38774,39842,40632,40395,39644,39723,W. Pronation
39921,39723,38498,39605,39170,40751,39644,39763,W. Pronation
40039,39802,38616,39407,38142,41067,39763,39842,W. Pronation
39842,39644,38695,39209,37628,40474,39644,39763,W. Pronation
39684,39605,39012,39091,37826,39565,39644,39802,W. Pronation
39723,39644,39328,38933,38221,38182,39684,39921,W. Pronation
39763,39525,39723,39288,40158,36561,39684,39881,W. Pronation
39644,39486,40356,40158,42727,37154,39723,39921,W. Pronation
39328,39644,40909,40711,43004,39288,39763,39881,W. Pronation
38261,39802,40869,40395,42174,41067,39723,39842,W. Pronation
37905,39881,40632,40276,41383,41423,39565,39763,W. Pronation
39684,40237,40632,40593,41699,40435,39486,39407,W. Pronation
40830,40474,40553,40790,42925,40276,39565,39525,W. Pronation
40632,40237,40435,40632,43952,40632,39763,39842,W. Pronation
40197,39842,40158,40514,41897,40593,39802,40000,W. Pronation
39960,39644,39842,39723,35257,40356,39802,40039,W. Pronation
40000,39565,39644,39012,31027,40237,40039,40118,W. Pronation
39921,39328,39446,38854,31976,39960,39921,40316,W. Pronation
39684,39130,39170,39051,36047,39328,39684,40237,W. Pronation
39288,39091,38933,39051,40474,38537,39367,39446,W. Pronation
38893,39012,38735,39012,43280,38142,39288,38854,W. Pronation
39130,39525,39130,39446,44941,38142,39605,39921,W. Pronation
39367,40356,39763,39842,44387,39170,40079,41225,W. Pronation
39209,40435,40118,39921,40711,40790,40079,40909,W. Pronation
39881,40039,40118,39881,39012,41858,39763,39249,W. Pronation
40948,39960,40158,39802,39249,41739,39565,37905,W. Pronation
40356,39644,39644,39644,40593,40909,39723,38972,W. Pronation
39288,39209,39170,39605,42213,40079,39921,41620,W. Pronation
38616,39367,39684,40000,42411,38774,39565,42095,W. Pronation
39288,39921,40356,40356,41067,37352,38933,39209,W. Pronation
41146,40948,40711,40711,39644,37114,38933,36403,W. Pronation
41462,40988,40553,40830,37668,38340,39684,37905,W. Pronation
40316,40158,40158,40474,37075,40197,40118,40118,W. Pronation
39288,39565,39960,40039,38063,41620,40039,40948,W. Pronation
39367,39565,39921,39763,39367,42095,39881,40988,W. Pronation
39921,39842,39881,39565,40039,41818,39802,40632,W. Pronation
40079,39723,39763,39486,40356,41067,39842,40356,W. Pronation
39249,39367,39684,39367,40593,40000,39723,40039,W. Pronation
38537,39367,39644,39328,40632,39012,39644,39723,W. Pronation
39051,39565,39565,39249,40276,38577,39486,39605,W. Pronation
40079,39644,39684,39367,39802,38656,39565,39565,W. Pronation
40395,39723,39921,39723,39881,39170,39644,39802,W. Pronation
39486,39605,39921,39881,40395,39960,39684,40356,W. Pronation
38735,39486,39763,39723,40395,40632,39842,40316,W. Pronation
38695,39446,39407,39130,39249,40711,39802,39446,W. Pronation
39802,39486,39249,38537,38103,39842,39525,38221,W. Pronation
42095,40158,39842,39367,38379,39249,39644,38854,W. Pronation
41976,40672,40672,40514,39684,38893,39486,40000,W. Pronation
40435,40514,40672,40830,40197,38695,39367,40237,W. Pronation
39525,40158,40316,40593,40514,38854,39446,40079,W. Pronation
39328,39763,40079,40435,41423,39209,39525,40079,W. Pronation
39446,39486,39881,39842,41699,40079,39881,40435,W. Pronation
40158,39525,39723,39407,40553,41225,40158,40751,W. Pronation
40830,39763,39486,39288,39565,41423,40000,40356,W. Pronation
40039,40079,39565,39407,39130,40672,39565,38933,W. Pronation
37628,39960,39684,39763,39209,40000,39328,37865,W. Pronation
36522,39605,39486,39842,39328,39644,39407,38498,W. Pronation
38340,39723,39446,39723,39446,39960,39763,39802,W. Pronation
40790,39881,39723,39684,39328,40039,40000,40632,W. Pronation
41186,39960,40356,39565,38893,39802,39842,40672,W. Pronation
40672,39921,40514,39446,38774,39565,39644,40356,W. Pronation
40197,39763,40395,39328,38933,39486,39605,40118,W. Pronation
39881,39525,40197,39446,39367,39684,39684,40039,W. Pronation
39723,39486,39960,39842,39921,39723,39684,39960,W. Pronation
39644,39288,39605,40118,40474,39525,39605,39921,W. Pronation
39525,39486,39525,40237,40909,39407,39605,39763,W. Pronation
39565,39921,39605,40000,40395,39486,39605,39684,W. Pronation
39684,40118,39644,39842,40079,39960,39723,39921,W. Pronation
39446,40039,39881,39921,39960,40118,39763,39802,W. Pronation
39249,39842,40118,39960,39881,40118,39763,39763,W. Pronation
39565,39684,39842,39842,39921,39881,39644,39802,W. Pronation
40237,39644,39407,39565,39644,39407,39446,39644,W. Pronation
40593,39644,39249,39446,39209,39130,39525,39605,W. Pronation
40237,39565,39328,39525,39367,39328,39723,39644,W. Pronation
38656,39367,39644,39802,40197,39328,39723,39684,W. Pronation
37510,39367,40118,40000,41027,39763,39723,39684,W. Pronation
38774,39644,40435,39960,41027,40316,39684,39802,W. Pronation
40316,40039,40395,39684,40790,40474,39644,40000,W. Pronation
40474,40316,40356,39644,39960,40435,39644,40000,W. Pronation
40237,40356,40158,39605,38458,39960,39605,39881,W. Pronation
40000,40158,39723,39644,37747,39921,39565,39881,W. Pronation
39407,39842,39684,39605,37549,39881,39802,39842,W. Pronation
38972,39644,39644,39486,38182,39644,39763,39565,W. Pronation
38616,39209,39525,39644,39644,39367,39486,38972,W. Pronation
42095,40356,40395,40395,41027,39881,39881,40276,W. Pronation
44585,41225,40790,40514,41067,39921,40000,41383,W. Pronation
41265,40316,40276,40079,41146,39565,39684,40395,W. Pronation
37865,39288,39684,39644,41897,39565,39486,39525,W. Pronation
37273,38893,39170,39288,41423,39525,39565,39565,W. Pronation
37628,38933,39209,39170,39763,39565,39644,39486,W. Pronation
36601,39091,39446,39209,38537,39684,39644,38774,W. Pronation
36126,39209,39407,39328,36245,39802,39644,38893,W. Pronation
38695,39486,39328,39407,36166,40158,39605,39565,W. Pronation
41620,40000,39407,39763,39130,40474,39684,40118,W. Pronation
42727,40118,39605,39842,40079,40514,39802,40435,W. Pronation
42490,40316,40356,39960,39921,40237,39881,40435,W. Pronation
41620,40474,40632,40197,40118,39644,39802,40316,W. Pronation
40672,40316,40790,40079,40197,39565,39723,40000,W. Pronation
40197,39921,40514,39565,40039,40118,39644,39842,W. Pronation
39684,39605,40039,39446,41423,40158,39565,39763,W. Pronation
39012,39446,39802,40000,42371,39565,39446,39723,W. Pronation
38537,39486,39565,40435,42609,38854,39367,39525,W. Pronation
38577,39605,39130,40316,43004,38774,39446,39367,W. Pronation
39051,39842,39091,40118,42846,39881,39802,39763,W. Pronation
39328,39802,39328,39525,40276,40553,40079,40000,W. Pronation
39486,39684,39605,38854,36363,40632,40039,39881,W. Pronation
39565,39723,39802,39012,35099,40790,40000,39960,W. Pronation
39723,39881,39842,39091,37747,40553,39723,39842,W. Pronation
39881,39723,39802,39565,39486,39051,39130,39565,W. Pronation
39960,39881,40316,40593,40395,38024,39012,39565,W. Pronation
39960,40158,40830,41146,41462,38577,39605,39842,W. Pronation
39881,40039,40553,40672,41186,39407,40079,40079,W. Pronation
39802,39723,39763,39644,39091,40158,40000,40079,W. Pronation
39881,39644,39209,39012,36996,41186,39921,39960,W. Pronation
39960,39802,39170,38972,36324,41225,39723,39802,W. Pronation
40039,39960,39644,39486,38300,40830,39605,39763,W. Pronation
40039,40118,40158,40316,40395,40276,39605,39960,W. Pronation
39763,40118,39960,40237,41502,39012,39486,39763,W. Pronation
39525,39802,39407,39960,41383,37826,39407,39723,W. Pronation
39525,39525,39209,40000,42174,37905,39407,39684,W. Pronation
39644,39565,39605,40039,42332,39170,39644,39881,W. Pronation
39842,39763,39881,39842,41225,40197,39763,39960,W. Pronation
39921,39881,39842,39565,41383,40593,39802,39921,W. Pronation
39881,39802,39842,39605,41067,40711,39881,39921,W. Pronation
39684,39565,39881,39644,39960,40276,39763,40118,W. Pronation
39525,39328,40079,39763,40039,40197,39723,40118,W. Pronation
39723,39288,40158,39960,40395,40237,39684,39525,W. Pronation
39960,39525,39842,40039,39565,39921,39605,39091,W. Pronation
39921,39684,39446,39881,38340,39486,39525,39367,W. Pronation
39605,39802,39328,39763,38063,39209,39565,39802,W. Pronation
39407,40079,39525,39684,38300,39407,39684,40039,W. Pronation
39328,40118,39684,39644,38300,39881,39684,40039,W. Pronation
39407,40079,39763,39605,38458,40316,39723,39960,W. Pronation
39644,40039,39763,39446,37905,40395,39763,39802,W. Pronation
39842,39881,39644,39288,36759,40237,39842,39842,W. Pronation
39921,39802,39684,39407,38142,39921,39802,40079,W. Pronation
39842,39723,39723,39684,40356,39407,39684,40000,W. Pronation
39881,39723,39842,39921,42134,38774,39525,39763,W. Pronation
40039,39723,40197,40118,42609,38063,39407,39605,W. Pronation
40079,39881,40395,40514,42450,37984,39565,39802,W. Pronation
40039,40079,40435,40632,42016,39130,39763,39921,W. Pronation
39723,39881,40000,39842,38893,40514,39763,39881,W. Pronation
39644,39605,39684,39367,36759,41067,39723,39881,W. Pronation
39446,39407,39605,39288,37628,41462,39842,40079,W. Pronation
38972,39170,39407,38972,37154,42292,40039,40276,W. Pronation
38616,39130,39525,38972,36284,43004,40079,40000,W. Pronation
39170,39684,39921,39605,39051,42332,39842,39170,W. Pronation
40197,39921,40000,39960,42450,40593,39446,38893,W. Pronation
40514,40079,39960,39921,45217,38182,39051,39249,W. Pronation
39921,40000,39881,39960,46798,35494,38774,39960,W. Pronation
38972,39486,39881,40593,46877,34031,39130,40869,W. Pronation
38340,39525,40276,41067,43834,35612,39802,41186,W. Pronation
38695,40000,40830,41225,40790,39446,40197,39684,W. Pronation
39684,40474,40790,40356,37273,42016,40158,38103,W. Pronation
40988,40474,40276,39249,34743,42016,39921,38221,W. Pronation
41778,40197,39684,38695,33241,41304,39921,39605,W. Pronation
41067,39881,39328,38933,34466,41146,39881,40435,W. Pronation
40039,39525,39407,39288,37984,41344,39525,40039,W. Pronation
39881,39367,39486,39209,40316,41502,39565,39960,W. Pronation
39960,39407,39565,39288,40672,41423,39723,40237,W. Pronation
39446,39288,39644,39328,39486,40514,39763,40079,W. Pronation
39091,39407,39802,39486,38774,39051,39605,39684,W. Pronation
39130,39565,39921,39723,39802,38261,39605,39763,W. Pronation
39288,39684,39921,39842,41107,38182,39644,40039,W. Pronation
39328,39842,39842,39960,41897,38735,39723,40000,W. Pronation
39446,39921,39960,40079,42134,39367,39684,39881,W. Pronation
39367,40000,40000,40158,41699,39684,39605,39921,W. Pronation
38893,40118,39960,40118,40869,39486,39486,40356,W. Pronation
38221,39960,39842,39921,39407,39249,39486,40276,W. Pronation
38695,39644,39723,39763,39051,39723,39565,40000,W. Pronation
40672,39842,39881,39723,38972,40553,39723,39091,W. Pronation
43122,40632,40276,39960,39763,41107,40000,38972,W. Pronation
41976,40869,40197,40197,40751,40830,39842,39367,W. Pronation
40079,40395,40039,40079,41344,40158,39644,39091,W. Pronation
39407,39684,39802,39763,41344,39446,39605,40079,W. Pronation
39170,39249,39684,39486,40316,39288,39644,40711,W. Pronation
39209,39249,39644,39565,39565,39486,39644,39763,W. Pronation
40197,39684,39684,39367,37668,39723,39723,38893,W. Pronation
39763,39644,39328,38972,34189,40276,40000,39802,W. Pronation
38814,39170,39209,38814,33083,40869,39960,40395,W. Pronation
38656,39288,39605,39209,36284,40988,39802,39921,W. Pronation
38854,39407,39565,39367,40079,39723,39328,39249,W. Pronation
39288,39525,39802,39960,43280,37786,38854,39407,W. Pronation
40079,39921,40395,40988,46047,37312,39012,39763,W. Pronation
40553,40395,40790,41699,46680,38695,39644,40276,W. Pronation
40435,40553,40790,41225,44585,40395,40079,40395,W. Pronation
40395,40435,40158,39960,39921,41225,40237,40356,W. Pronation
40118,40079,39486,39091,37707,41186,40039,40118,W. Pronation
39605,39802,39525,39051,37984,40790,39842,39921,W. Pronation
39605,39842,39565,39091,37549,40356,39605,39684,W. Pronation
39605,39921,39684,39051,37352,39921,39525,39605,W. Pronation
39525,39802,39842,39209,38063,39921,39763,39723,W. Pronation
39446,39407,39723,39407,38814,40039,39763,39763,W. Pronation
38814,38774,39249,39486,39170,39644,39565,39644,W. Pronation
37944,38735,39209,39486,39960,39209,39565,39446,W. Pronation
36877,38577,39012,39288,40118,39288,39446,39051,W. Pronation
40000,39921,39565,39644,40474,39921,39802,39684,W. Pronation
44822,41897,40751,40553,40118,40474,40197,40790,W. Pronation
43478,41541,40751,40593,39249,40118,39842,40316,W. Pronation
40632,40158,40079,39881,39684,39565,39446,39723,W. Pronation
39091,39249,39486,39446,40593,39209,39367,39644,W. Pronation
38498,39051,39446,39446,41462,39328,39565,39881,W. Pronation
38261,39288,40039,39565,41818,39446,39605,40237,W. Pronation
38182,39486,40435,40000,42213,39328,39446,40237,W. Pronation
38577,39684,40711,40237,42095,39209,39288,39486,W. Pronation
39960,40039,41027,40435,41699,39802,39525,38656,W. Pronation
40395,40158,40790,40593,40988,40514,39960,39091,W. Pronation
39209,39960,40276,40356,38221,41027,40118,39921,W. Pronation
39605,39960,39723,39763,33557,41107,40079,40356,W. Pronation
40514,40158,39644,39367,33636,40672,39802,40435,W. Pronation
40790,40039,39446,38933,37273,40197,39644,40118,W. Pronation
40593,39723,39407,38656,40079,39565,39525,39921,W. Pronation
39723,39407,39407,39051,41937,39288,39565,39921,W. Pronation
38854,39209,39091,39723,43083,39051,39565,40079,W. Pronation
38458,39367,38774,40039,42964,38893,39486,40316,W. Pronation
37273,39367,38656,40039,41581,38933,39486,40158,W. Pronation
37668,39407,39367,40474,41739,39091,39525,39367,W. Pronation
40790,40197,40553,41304,43794,39802,39763,39012,W. Pronation
42529,40553,40948,40948,43201,40751,39881,39051,W. Pronation
41660,40197,40435,39881,40553,41027,39881,39486,W. Pronation
40276,39644,39763,39130,38103,40474,39842,40000,W. Pronation
39605,39328,39170,38854,36719,39763,39723,40237,W. Pronation
