rawDataOut1,rawDataOut2,rawDataOut3,rawDataOut4,rawDataOut5,rawDataOut6,rawDataOut7,rawDataOut8,Action
36324,39525,39249,39605,39960,41778,39921,40435,W. Extension
37431,40435,38616,39091,39802,41265,39802,40790,W. Extension
39407,39921,37826,38814,39249,40197,39486,40751,W. Extension
41225,40197,37865,38933,39367,39486,39209,38972,W. Extension
41897,41225,38379,39367,40000,39091,39565,38419,W. Extension
40079,41186,38498,39486,39763,38695,39842,40197,W. Extension
38656,40711,38261,39565,39486,39012,39684,40356,W. Extension
39367,40988,38656,39921,39723,39802,39802,38458,W. Extension
40593,40356,38893,40039,39960,40514,40000,39012,W. Extension
39170,39565,39130,39644,39605,40356,39881,39960,W. Extension
38616,39605,40790,39684,39328,39605,39763,39960,W. Extension
39723,40197,43043,40276,39723,39446,39605,39525,W. Extension
41344,39684,42529,40553,40158,39644,39684,39960,W. Extension
41699,39012,41344,40197,40000,39644,39802,40830,W. Extension
40593,38577,39921,39328,39051,39249,39565,40435,W. Extension
39881,39288,39486,39051,38577,39130,39367,38972,W. Extension
39328,42016,42529,40158,39684,40237,40000,39525,W. Extension
36640,41937,43794,40672,40672,40909,40079,39763,W. Extension
34703,38735,39644,39960,40830,40514,39723,39328,W. Extension
37233,37075,37193,39605,41146,40000,39565,39407,W. Extension
41581,37944,38340,39684,41620,39881,39644,40237,W. Extension
44269,38419,38854,39565,40948,39921,39763,40988,W. Extension
43952,38498,37984,39367,39763,39802,39644,40197,W. Extension
42055,40158,38379,39605,39051,39842,39525,38656,W. Extension
40118,41818,39684,39802,38656,39921,39605,39091,W. Extension
39921,42055,40356,39684,38498,40158,40079,40869,W. Extension
39565,41462,40948,39763,38577,40395,40158,41344,W. Extension
39249,40435,41462,40000,39130,40593,39881,40593,W. Extension
37984,39525,40948,40118,39605,40593,39723,39684,W. Extension
36798,39288,38814,39723,39407,40158,39723,39723,W. Extension
36798,39802,35889,38893,38854,39644,39763,40039,W. Extension
38774,42095,33755,38024,38893,39407,39684,39407,W. Extension
41581,46087,36561,37826,39842,39684,39723,38735,W. Extension
42964,48024,41858,38142,40593,39802,39763,39130,W. Extension
43004,47233,45889,39446,41620,40079,39763,39960,W. Extension
41067,45020,47470,41146,42292,40316,39723,40316,W. Extension
39012,42213,49209,42371,42095,40316,39684,40197,W. Extension
37233,36047,49960,43122,41225,40197,39723,40079,W. Extension
34980,26719,41502,42609,40356,40158,39881,40672,W. Extension
34189,25217,30395,41186,39842,39960,39960,41423,W. Extension
37035,25929,27510,39525,38933,39407,39486,40356,W. Extension
40474,35731,33162,38774,38537,39249,39170,38300,W. Extension
42134,46522,38814,38340,38695,39209,39328,37826,W. Extension
43083,50869,41067,38221,38774,39170,39407,36996,W. Extension
43834,50316,41423,38537,39091,39288,39723,38458,W. Extension
40948,46956,41186,38695,39209,39367,39842,40514,W. Extension
39012,43755,41067,38972,39367,39407,39763,40276,W. Extension
39012,41581,41027,39446,39723,39486,39684,39921,W. Extension
39525,40316,40790,40039,40197,39881,39881,40553,W. Extension
39328,39446,40158,40237,40316,40158,40197,41541,W. Extension
38854,38774,39565,39921,39723,40118,40158,41976,W. Extension
39842,38656,39644,39802,39525,40118,39802,41027,W. Extension
39407,38854,40039,39960,39723,40237,39367,38142,W. Extension
38774,38893,40000,40079,39802,40237,39407,37589,W. Extension
40237,38893,39170,40158,39960,40158,39684,39486,W. Extension
40711,38972,38498,39960,40276,40079,39802,40395,W. Extension
39367,39367,38458,39842,40435,40000,39763,40118,W. Extension
39525,40197,38300,39605,40158,39842,39644,39881,W. Extension
40079,40435,39130,39249,39763,39565,39446,39525,W. Extension
38735,39644,40711,39288,39486,39367,39367,39209,W. Extension
37391,39446,41541,39644,39249,39288,39367,39130,W. Extension
38221,39209,41739,40316,39328,39288,39486,39605,W. Extension
39446,38854,41937,40830,39644,39328,39644,40237,W. Extension
41699,36403,40276,40553,40039,39486,39723,40395,W. Extension
42253,35533,39367,40514,40790,40079,39881,40197,W. Extension
41027,37193,39565,40276,41146,40356,40079,40237,W. Extension
38814,39644,40276,39446,40237,40197,39921,40000,W. Extension
37668,42095,41225,38893,39288,39802,39644,39684,W. Extension
39012,42925,41620,39605,39763,39881,39684,40079,W. Extension
39486,43004,41067,40197,40197,40000,39684,39605,W. Extension
40672,42332,39012,40514,40237,39960,39605,39012,W. Extension
41265,38774,35652,40237,40118,39842,39644,39565,W. Extension
40118,37273,34980,39446,39802,39684,39723,40000,W. Extension
39446,38893,37510,38893,39525,39723,39605,40000,W. Extension
39249,40948,39684,38854,39367,39723,39605,39842,W. Extension
38695,42095,40672,39170,39367,39723,39565,39763,W. Extension
38933,42371,41858,39605,39644,39684,39723,39921,W. Extension
39525,41976,42371,39921,39723,39802,39723,40118,W. Extension
39802,40356,40988,40079,40000,39921,39723,40237,W. Extension
39565,39249,38814,40118,40197,40158,39842,40435,W. Extension
40158,39130,38419,40118,40356,40197,39881,40514,W. Extension
39921,39130,39249,39802,40039,39960,39763,40118,W. Extension
37786,38616,40158,39170,39328,39486,39486,39367,W. Extension
37786,38854,40948,39249,39288,39407,39288,38972,W. Extension
40869,39684,41383,39921,39881,39723,39407,38893,W. Extension
43162,39921,40197,39960,40000,39763,39565,39446,W. Extension
42253,39802,37747,39288,39209,39446,39446,39644,W. Extension
41818,39881,36956,39130,39051,39446,39565,39802,W. Extension
41067,40118,37984,39446,39249,39565,39605,39525,W. Extension
40079,40711,38933,39763,39486,39684,39842,40079,W. Extension
39051,41027,38537,39763,39842,39921,40000,40988,W. Extension
38340,41502,40158,39921,40276,40118,40039,40869,W. Extension
38774,41027,44506,40395,40751,40356,39960,40356,W. Extension
39644,39960,43004,40039,40632,40197,39723,39881,W. Extension
39446,40316,39367,39525,40474,40118,39684,39407,W. Extension
39486,41502,39605,39802,40474,39960,39565,39328,W. Extension
39644,41146,42292,40474,40197,39802,39407,39288,W. Extension
38735,38616,40830,40356,39684,39763,39486,39525,W. Extension
37826,36205,38379,39842,39367,39763,39684,39881,W. Extension
38458,37391,39407,39170,39288,39723,39723,40276,W. Extension
39565,42134,42213,39051,39842,39763,39565,39881,W. Extension
40237,43952,42648,39525,40395,39960,39644,38933,W. Extension
40593,42450,39842,39644,40316,40000,39802,38656,W. Extension
40316,39644,37431,39486,39446,39644,39525,39486,W. Extension
41146,38261,37865,39684,39012,39446,39446,40039,W. Extension
41186,37668,39486,40158,39249,39486,39565,40079,W. Extension
40988,35612,39446,40435,39802,39763,39802,40316,W. Extension
39960,33715,38024,40435,40356,40039,39921,40316,W. Extension
38933,34427,37549,40000,40237,39960,39763,39921,W. Extension
39012,38221,38024,39921,39842,39723,39605,39644,W. Extension
39525,43280,40948,39763,39605,39684,39605,39723,W. Extension
39486,45296,42529,39486,39684,39763,39684,39802,W. Extension
39565,44664,41976,39328,39881,39842,39763,39921,W. Extension
40000,43083,41107,39367,39881,39960,39684,39802,W. Extension
40197,41462,40672,39486,39802,39960,39723,39802,W. Extension
40000,40158,40632,39684,39960,39960,39684,39763,W. Extension
39842,39446,40751,39802,40039,39960,39644,39842,W. Extension
39209,39249,41383,39960,40039,39921,39644,39802,W. Extension
38221,39288,41383,39960,39605,39644,39684,40039,W. Extension
38695,39565,40395,39842,39446,39644,39723,40356,W. Extension
39605,39881,38458,39960,39881,39842,39802,40356,W. Extension
40395,40790,37589,40039,40316,40039,39763,40316,W. Extension
39605,41858,38933,39960,40276,40000,39723,40395,W. Extension
39960,41186,39525,39525,39802,39763,39565,40158,W. Extension
40118,38537,39881,39249,39367,39565,39288,38498,W. Extension
39605,36205,40118,39565,39249,39565,39367,37233,W. Extension
40356,35494,40869,39921,39486,39723,39723,38656,W. Extension
39763,35020,40988,40316,39605,39802,39881,39960,W. Extension
37905,34782,39170,40514,39960,39842,39842,40118,W. Extension
37233,36087,36047,40276,40079,39921,39763,39881,W. Extension
37865,39723,35257,39644,39960,39881,39644,40276,W. Extension
38814,43399,37273,38972,39644,39723,39565,40474,W. Extension
40553,45454,40079,38972,39644,39644,39446,40197,W. Extension
41620,45415,41699,39367,39763,39723,39565,40435,W. Extension
41818,43794,43201,39763,39763,39763,39723,40751,W. Extension
40751,39921,41423,39802,39842,39802,39525,39565,W. Extension
40909,37193,38735,40000,40356,40000,39605,38577,W. Extension
41739,38419,39249,40632,41067,40514,40237,40474,W. Extension
40672,40237,40197,40276,40435,40316,40118,40869,W. Extension
37984,40395,40356,39486,39407,39605,39565,40000,W. Extension
37747,39802,40000,39288,39051,39525,39328,39407,W. Extension
38616,40158,40039,39565,39486,39684,39446,38933,W. Extension
39367,40593,39684,39723,39802,39763,39644,39486,W. Extension
39802,39723,38616,39802,40197,39960,39842,40197,W. Extension
39881,39407,38933,39960,40276,40039,39881,40276,W. Extension
39605,39288,40276,40039,40237,39881,39486,39012,W. Extension
38893,38933,40276,40158,40158,39842,39486,38458,W. Extension
38695,38774,38972,39960,39881,39763,39723,39486,W. Extension
39684,39091,38616,39446,39367,39565,39684,40356,W. Extension
41462,39684,39130,39051,39012,39446,39684,40672,W. Extension
42095,40514,39367,39209,39288,39644,39723,40553,W. Extension
41858,40830,39842,39644,39842,39763,39525,39328,W. Extension
41620,40435,40435,39842,40000,39921,39407,38498,W. Extension
41067,39960,40593,39921,40118,39960,39684,39407,W. Extension
38656,39842,40316,39960,39881,39763,39842,40276,W. Extension
38024,39565,40197,39763,39565,39644,39881,40514,W. Extension
38933,39486,40237,39605,39684,39921,39881,40632,W. Extension
39960,39644,38933,39525,39881,40039,39881,40948,W. Extension
39525,40118,36245,38972,39881,39921,39842,41660,W. Extension
39130,41107,35257,38616,39684,39684,39802,42174,W. Extension
38577,41818,36442,39051,39644,39644,39684,41778,W. Extension
36601,40869,38933,39525,39486,39486,39209,39565,W. Extension
37352,39644,41423,39723,39446,39565,38814,35494,W. Extension
41581,40711,44901,40395,40118,40118,39407,34150,W. Extension
43439,41146,48142,41344,40751,40514,40079,35889,W. Extension
40632,39842,49170,42095,41186,40435,40039,39012,W. Extension
38300,37707,44980,41186,40869,40039,39960,41502,W. Extension
38419,36126,39723,40039,40039,39605,39723,41739,W. Extension
40751,37193,36126,39288,39367,39367,39684,41739,W. Extension
41699,39525,34506,38933,39091,39328,39763,41739,W. Extension
40435,39644,34940,39091,39209,39525,39763,40988,W. Extension
38419,38458,35336,39170,39209,39565,39565,40118,W. Extension
39605,39842,37352,39367,39486,39802,39565,39881,W. Extension
40711,42174,39051,39723,40237,40197,39802,40237,W. Extension
39921,42885,39684,39881,40553,40237,39881,40356,W. Extension
38261,41937,40395,39684,40079,39960,39802,40039,W. Extension
38774,40514,40632,39525,39644,39723,39644,39605,W. Extension
39921,39881,40435,39605,39921,39723,39486,39012,W. Extension
40435,40276,40790,39565,39842,39684,39367,38695,W. Extension
41818,40316,40316,39525,39842,39763,39565,39249,W. Extension
41937,40672,39565,39565,39960,39842,39684,39565,W. Extension
41027,42332,40435,39644,40039,39960,39684,39644,W. Extension
39842,43557,40158,39842,40276,40000,39763,39960,W. Extension
39012,42529,39012,40039,40158,39881,39684,40039,W. Extension
39525,40435,39605,40158,40039,39842,39644,39723,W. Extension
40197,39170,42490,40316,40000,39921,39684,39446,W. Extension
40197,38774,45454,40356,39881,39881,39565,39367,W. Extension
38695,36759,44150,40237,39763,39921,39565,39486,W. Extension
35929,32095,39525,40000,39723,39921,39723,39605,W. Extension
35336,32134,39723,40197,39644,39763,39723,39328,W. Extension
37391,38142,42174,39960,39407,39446,39565,39328,W. Extension
40039,42569,39763,39605,39407,39486,39723,40039,W. Extension
41541,42846,37154,39723,39802,39684,39960,40948,W. Extension
42292,41699,36047,40237,40356,39921,40039,41620,W. Extension
41423,41699,37114,40197,40316,39960,39921,41344,W. Extension
39960,40632,37273,39209,39565,39605,39723,40395,W. Extension
39644,38972,39012,39170,39644,39605,39565,39684,W. Extension
38498,39723,41541,40158,40118,39249,39288,37984,W. Extension
39446,41423,41620,40000,39763,38814,39446,38498,W. Extension
40118,41699,40316,39486,39644,39091,39525,39170,W. Extension
40988,41858,40237,39367,40158,39921,39684,39486,W. Extension
40593,41027,40039,39407,40316,40000,39644,39842,W. Extension
41423,39328,38774,39288,40356,39565,39486,40395,W. Extension
43162,38142,38379,39367,40000,39565,39644,41027,W. Extension
43043,38854,39407,39407,39446,39723,39802,40988,W. Extension
40039,41383,42095,39525,39130,40197,39644,39605,W. Extension
36047,42885,44664,39842,39367,40395,39763,39130,W. Extension
33438,41502,44703,40039,39328,39960,39842,39565,W. Extension
35968,39881,42371,40197,39170,39644,39763,39723,W. Extension
38300,38893,39249,40197,38933,39446,39525,39328,W. Extension
39407,37273,38774,40118,39209,39565,39446,39209,W. Extension
39288,34229,36996,40316,40079,39842,39684,39763,W. Extension
39644,32055,32332,40316,40474,39763,39763,40237,W. Extension
41462,33676,31304,39921,40553,39684,39802,40276,W. Extension
42055,38616,35454,39407,40197,39960,39644,40039,W. Extension
42016,43280,40514,39051,40118,40632,39723,40276,W. Extension
41067,44387,43004,39170,40276,41067,39802,40514,W. Extension
39446,43992,43083,39525,40395,40988,39802,40237,W. Extension
38933,44150,41818,39684,40395,40830,40000,39170,W. Extension
38933,44980,42016,39367,40237,40197,39881,39170,W. Extension
39130,44506,42964,39012,39684,39130,39605,40000,W. Extension
40553,41937,42846,39170,39091,38103,39367,40632,W. Extension
42055,39723,43004,39446,38616,37865,39288,41225,W. Extension
41937,38458,42016,39763,38577,38063,39249,41304,W. Extension
38893,37470,39842,40395,39130,38735,38972,38695,W. Extension
36719,34703,37470,41146,40514,39328,38616,33755,W. Extension
37470,32885,34901,41660,41660,39249,39881,35099,W. Extension
39209,35059,35533,40593,40711,39130,40909,40948,W. Extension
40474,38933,38063,39486,39249,39446,40158,41937,W. Extension
41265,41581,39684,39249,39012,40158,39525,40948,W. Extension
40830,42174,39407,39684,39605,41304,39842,41502,W. Extension
38577,41186,39130,39644,39763,41897,40000,41739,W. Extension
38695,40474,39407,39407,39842,42016,39802,40593,W. Extension
39684,40869,40197,39525,39921,41937,39763,40039,W. Extension
38616,41186,40909,39486,39842,41423,39723,39842,W. Extension
36640,40751,40909,39486,39684,40751,39605,39130,W. Extension
39012,40237,40514,39486,39605,40118,39565,38933,W. Extension
41423,39881,40316,39486,39605,39407,39565,39130,W. Extension
41818,40158,40356,39763,39881,39091,39684,39921,W. Extension
41107,40672,40632,40079,40276,39130,39763,40197,W. Extension
40276,40632,40790,40197,40474,39170,39763,40158,W. Extension
39367,40514,40474,40276,40514,39367,39881,40435,W. Extension
39328,40474,39051,40118,40356,39486,39881,40593,W. Extension
39446,39921,37786,39802,39842,39288,39605,39921,W. Extension
40632,38933,37984,39565,39486,39091,39249,38933,W. Extension
40869,38300,38893,39842,39960,39486,39249,38142,W. Extension
40356,38695,40000,40039,40356,39921,39605,38933,W. Extension
40395,39525,41778,40039,40158,40039,39842,40237,W. Extension
39723,39446,42450,39842,39802,39960,39881,40711,W. Extension
39249,38735,40079,39802,39881,40118,39881,40632,W. Extension
38300,38735,37984,39565,39723,40197,39763,40395,W. Extension
38814,39565,37944,39407,39565,40197,39644,40000,W. Extension
39960,40197,38616,39565,39723,40276,39684,39644,W. Extension
40000,40514,39288,39802,39723,40118,39644,39407,W. Extension
39684,40435,40079,39881,39486,39842,39525,39288,W. Extension
40039,40632,40672,39881,39486,39842,39525,39288,W. Extension
39051,41541,39960,39921,39842,39921,39446,38695,W. Extension
39605,42846,38024,39525,40039,40039,39684,39407,W. Extension
41107,43913,37470,39012,40158,40158,39960,40553,W. Extension
40909,43794,39328,38735,40039,40158,39763,40553,W. Extension
41541,42648,42174,39249,39881,39960,39723,40356,W. Extension
42490,40276,44348,40000,39921,39842,39802,40237,W. Extension
40237,37707,45059,40632,40000,39842,39684,40158,W. Extension
37470,35731,44862,40593,39605,39486,39605,40356,W. Extension
37668,34940,43122,40237,39288,39209,39605,40514,W. Extension
39723,36284,40830,40316,39763,39525,39723,40079,W. Extension
40514,37233,36403,40118,40435,39802,39842,39209,W. Extension
38498,38063,33043,39170,40000,39486,39723,39723,W. Extension
37905,40158,33162,38656,39486,39367,39525,39446,W. Extension
37786,41186,35533,38933,39367,39446,39446,38300,W. Extension
37549,41304,39605,39723,39367,39525,39486,38893,W. Extension
37510,40356,41620,40276,39881,39842,39763,40079,W. Extension
38774,39605,41699,40316,40000,39921,39881,40316,W. Extension
40553,40435,42095,39881,39842,40039,39723,40079,W. Extension
42964,41581,42569,39565,39684,40039,39565,39881,W. Extension
44703,41620,41976,39407,39446,39881,39446,39723,W. Extension
43676,41265,40790,39249,39288,39605,39446,39763,W. Extension
40909,40790,39842,39367,39288,39446,39605,39763,W. Extension
39486,40672,39921,39565,39407,39525,39684,39881,W. Extension
39525,40474,40435,39802,39802,39644,39723,39881,W. Extension
39446,39842,39960,39881,40039,39723,39842,39921,W. Extension
40118,39486,38933,40079,40632,39960,39881,40079,W. Extension
39684,39288,38774,40276,40711,40237,39881,40079,W. Extension
38774,39012,39446,40158,40356,40039,39684,39802,W. Extension
37944,38498,40000,39802,39763,39723,39605,39605,W. Extension
38419,37312,39446,39802,39723,39644,39605,39367,W. Extension
37312,36680,38814,40118,39881,39802,39644,39367,W. Extension
37707,37905,39881,40237,40039,40000,39723,39802,W. Extension
40276,39644,40790,40118,40356,40316,39881,40118,W. Extension
41304,40474,40830,40000,40395,40118,39881,40237,W. Extension
41383,40711,40632,39842,40000,39842,39723,40237,W. Extension
41225,40909,40079,39605,39605,39763,39605,40276,W. Extension
40316,41067,39802,39486,39367,39723,39605,40237,W. Extension
39446,40830,39921,39486,39209,39605,39644,39960,W. Extension
39012,40237,39288,39525,39209,39565,39605,39565,W. Extension
39446,39723,38656,39446,39328,39684,39525,39328,W. Extension
38695,39209,38458,39407,39605,39763,39486,39091,W. Extension
39012,39051,38577,39486,39723,39802,39525,38933,W. Extension
40909,39407,39051,39723,39802,39921,39684,39288,W. Extension
40988,40079,39960,39605,39565,39802,39802,39881,W. Extension
41027,40632,40751,39565,39328,39723,39763,40356,W. Extension
41067,40790,40593,39644,39565,39763,39723,40514,W. Extension
41225,40948,40158,39842,40118,40000,39802,40632,W. Extension
40000,40948,39881,39881,40316,40039,39802,40435,W. Extension
39486,40830,39842,39723,40039,39960,39763,39960,W. Extension
39170,40593,40316,39802,40039,39921,39763,39605,W. Extension
38458,40514,40197,39842,39921,39921,39881,39684,W. Extension
38458,40909,40276,39842,39802,39842,39763,39763,W. Extension
38340,40988,40988,39881,40000,39763,39684,39723,W. Extension
38103,40276,40751,39921,40197,39763,39644,39565,W. Extension
39763,39684,39012,39802,40197,39842,39525,39644,W. Extension
41186,39446,36166,39328,40039,39802,39407,39960,W. Extension
41304,39328,34940,39012,39842,39763,39525,39605,W. Extension
41423,39130,36640,39051,39763,39723,39605,38498,W. Extension
41660,38814,38774,39486,39486,39723,39565,38616,W. Extension
40751,38340,39723,39842,39249,39763,39644,39842,W. Extension
38774,39091,43083,40316,39288,39684,39763,40514,W. Extension
37510,39723,48458,41067,40000,39921,39881,40356,W. Extension
37668,39407,49763,41344,40632,40197,39960,40316,W. Extension
38300,38893,43755,40711,40830,40197,39842,40276,W. Extension
37470,38735,36324,39763,40237,39881,39723,40632,W. Extension
38577,39130,33794,39091,39486,39605,39684,40553,W. Extension
41067,40514,35375,38814,39288,39525,39684,40197,W. Extension
42688,41502,37273,38814,39209,39486,39763,40672,W. Extension
42925,41462,38103,39051,39565,39842,39723,40672,W. Extension
41265,41265,39367,39684,40237,40039,39486,38458,W. Extension
39328,41186,40197,40316,40711,40237,39328,36640,W. Extension
38933,40395,39446,40039,40474,40158,39525,38221,W. Extension
39209,39921,38972,39486,39842,39802,39802,40237,W. Extension
39170,40395,40237,39209,39605,39605,39921,40909,W. Extension
39684,40988,40948,39249,39288,39446,39802,41265,W. Extension
40197,41304,40751,39328,39012,39367,39763,41739,W. Extension
39091,41107,39091,39565,39367,39605,39684,40790,W. Extension
37549,41186,37470,40039,40118,40118,39605,38458,W. Extension
38261,40830,38261,40553,40751,40276,39684,37865,W. Extension
39249,39012,42174,40830,40237,40039,39842,39446,W. Extension
40435,37826,44703,40632,39802,39842,40079,41146,W. Extension
41778,37233,42450,39921,39565,39723,39881,42016,W. Extension
43439,36482,39605,39446,39723,39605,39407,41107,W. Extension
41778,37114,40435,39881,40000,39921,39130,38261,W. Extension
39605,38221,41818,40000,39842,40276,39446,37154,W. Extension
37747,37549,40553,39960,39960,40435,39723,36956,W. Extension
36719,36838,36877,39684,39763,40000,39565,37984,W. Extension
38182,38735,34861,39051,39130,39249,39644,40356,W. Extension
40276,42450,34782,38261,38695,38933,39921,41897,W. Extension
40593,44980,36601,38300,39051,39091,40000,41620,W. Extension
40316,45099,38221,39249,39842,39367,39802,40869,W. Extension
40079,43557,40237,40079,40395,39723,39763,40553,W. Extension
39051,42213,43913,40830,40790,39960,39802,40316,W. Extension
38261,40751,46719,41383,40869,40237,39881,40079,W. Extension
37431,39486,46838,41186,40593,40276,39684,39763,W. Extension
37154,36719,42727,40553,39881,40118,39407,39446,W. Extension
37944,34387,37865,39763,39367,39881,39407,39288,W. Extension
40988,35375,36403,39249,39249,39802,39328,38774,W. Extension
40988,38379,38261,39446,39723,39288,39091,37233,W. Extension
40118,41739,40593,40079,40632,39328,39921,39565,W. Extension
41423,42648,39446,39842,40356,39249,40276,41778,W. Extension
43834,41265,37431,38933,39130,38933,39525,39763,W. Extension
44387,40435,37905,39130,39170,39446,39605,38656,W. Extension
42016,39921,38774,39723,39684,40276,39842,39525,W. Extension
38142,38893,39130,39802,40000,40711,39802,39684,W. Extension
37707,38814,39288,39605,40118,40751,39565,39565,W. Extension
39051,39763,38933,39565,39921,40632,39525,40118,W. Extension
39446,40988,38695,39684,39842,40514,39763,40909,W. Extension
38103,41344,41107,39881,39881,40237,39644,40237,W. Extension
36917,41581,43478,40158,40000,39802,39605,39446,W. Extension
38300,40909,44466,40197,39763,39407,39802,40395,W. Extension
39802,39486,44031,40197,39644,39328,39881,41660,W. Extension
40395,37549,41186,40237,39921,39446,39723,40830,W. Extension
40395,36522,37668,40197,40316,39644,39605,37865,W. Extension
40197,37668,36205,40276,40435,39723,39525,36798,W. Extension
38340,39130,37233,39881,39921,39565,39565,38735,W. Extension
38854,40553,39012,39288,39249,39288,39763,40514,W. Extension
41304,41304,39605,39249,39170,39367,39842,40751,W. Extension
42332,40909,40158,39644,39644,39723,39763,40356,W. Extension
40039,39486,40711,40079,39921,39921,39605,39802,W. Extension
36838,38616,40711,39881,39605,39881,39565,39644,W. Extension
37707,39249,39525,39723,39565,40039,39684,40000,W. Extension
39605,40316,38814,39170,39407,39960,39723,39960,W. Extension
41462,41620,38221,38695,39051,39842,39644,39802,W. Extension
43952,43755,38024,38537,39288,39921,39763,40435,W. Extension
43715,45375,39051,38498,39565,39881,39605,40474,W. Extension
40711,45257,41225,38735,39802,39881,39367,39407,W. Extension
39328,43873,42134,39328,40316,40039,39486,39288,W. Extension
38893,41462,42055,40000,40514,40237,39842,40474,W. Extension
38221,39802,43715,41146,40790,40395,39921,40514,W. Extension
39091,37786,43834,41818,41067,40435,39881,39407,W. Extension
39051,33004,39802,41620,41027,40316,39763,39209,W. Extension
36838,29130,35533,40948,40514,39960,39723,39605,W. Extension
37707,31462,36482,40237,40000,39802,39881,40197,W. Extension
39921,37273,37984,39407,39644,39723,39802,40276,W. Extension
40276,41541,38537,38933,39288,39525,39605,39802,W. Extension
38933,41660,38063,38774,38972,39407,39525,39644,W. Extension
38814,41027,37470,38854,38735,39288,39605,39842,W. Extension
41581,42806,39842,39209,39091,39446,39605,39842,W. Extension
42174,44269,41937,39486,39525,39565,39565,39723,W. Extension
41344,43518,41423,39565,39921,39842,39565,39525,W. Extension
41383,42371,40553,39605,40118,39921,39644,39328,W. Extension
41344,41304,40276,39763,40079,39842,39644,39367,W. Extension
40711,40395,40039,39881,40000,39763,39644,39565,W. Extension
38063,39842,40197,39842,39921,39723,39565,40079,W. Extension
34229,38735,40079,39763,39881,39684,39565,40632,W. Extension
35889,38498,40197,39921,40039,39842,39881,40593,W. Extension
39723,38814,40276,40079,40197,39960,39921,40000,W. Extension
39881,38300,40237,39921,40039,39881,39723,39684,W. Extension
39446,38142,39486,39723,40000,39960,39684,39684,W. Extension
40830,38774,38221,39565,40079,39881,39644,39249,W. Extension
40711,38656,37391,39605,39960,39644,39486,38814,W. Extension
39723,37193,36917,39565,39723,39328,39486,39288,W. Extension
39407,36956,37747,39802,39565,39170,39446,39565,W. Extension
40118,39091,38735,40079,39802,39684,39684,39960,W. Extension
39960,41107,39881,40316,40158,40395,39802,39960,W. Extension
39446,41620,40909,40158,39960,40632,39842,39644,W. Extension
39565,41818,42727,40197,39802,40514,39881,39881,W. Extension
39525,41067,43557,40158,39605,40039,39644,39802,W. Extension
40039,39684,41581,39525,39249,39565,39565,39921,W. Extension
40316,39367,39170,39249,39209,39644,39723,40672,W. Extension
40118,39605,39249,39407,39486,39684,39763,40869,W. Extension
40435,39367,39842,39565,39684,39644,39802,41067,W. Extension
40237,39249,39763,39605,39684,39565,39723,41186,W. Extension
38577,40000,39960,39921,40197,39802,39525,38774,W. Extension
37707,40751,39723,40197,40711,40000,39486,36798,W. Extension
38458,40356,39012,39842,40356,39842,39565,37589,W. Extension
38142,39763,39367,39486,39960,39684,39644,39367,W. Extension
37707,40158,40039,39328,39644,39605,39763,40276,W. Extension
40237,41067,40830,39525,39565,39684,39644,40553,W. Extension
42688,41225,42016,40079,40039,39960,39644,40553,W. Extension
41858,40711,41778,40593,40435,40237,39842,40435,W. Extension
40197,40395,39802,40435,40316,40316,39881,40316,W. Extension
39486,40000,38063,39842,39763,39802,39723,40000,W. Extension
40395,38854,36917,39486,39446,39486,39605,39881,W. Extension
40356,38458,36956,39367,39486,39367,39565,39802,W. Extension
40474,39091,38854,39525,39684,39486,39605,39684,W. Extension
41107,39881,40869,39802,39921,39684,39644,39486,W. Extension
40672,40197,42095,39881,39881,39763,39644,39486,W. Extension
39446,40039,42095,39921,39723,39842,39684,39525,W. Extension
39091,39328,40948,39802,39605,40039,39644,39565,W. Extension
39170,39723,40356,39763,39605,40356,39802,40118,W. Extension
39525,40672,39921,39684,39684,40514,39881,40474,W. Extension
39525,41304,39130,39763,39723,40474,39881,40395,W. Extension
40079,42174,38814,39802,39921,40395,39842,40237,W. Extension
40593,41976,38379,39565,40000,40316,39684,40118,W. Extension
41225,40909,38024,39091,39842,39842,39565,39763,W. Extension
40039,40237,37905,38814,39644,39288,39486,39446,W. Extension
39525,40751,41107,39130,39525,39051,39565,39367,W. Extension
40672,41107,45652,39763,39802,39209,39684,39446,W. Extension
40593,39446,42885,40276,40000,39288,39684,39407,W. Extension
39960,38103,39644,41027,40395,39565,39723,39921,W. Extension
37707,37352,40039,41067,40276,39723,39723,40039,W. Extension
37233,36087,38577,40276,39802,39802,39644,40000,W. Extension
37786,36284,37273,39684,39525,40000,39684,40000,W. Extension
38063,36324,37470,39446,39249,39842,39565,39605,W. Extension
39091,37352,38221,39328,39209,39644,39525,39446,W. Extension
40197,41107,40118,39367,39644,39763,39684,39842,W. Extension
40672,43913,41818,39486,40593,39921,39921,40356,W. Extension
40869,43518,40711,39802,41146,40079,39921,40316,W. Extension
40237,42213,38419,39881,40869,40158,39842,39921,W. Extension
39644,41660,37391,39842,40158,40118,39763,39684,W. Extension
39486,40988,38221,39644,39605,40000,39644,39684,W. Extension
39684,39921,40316,39486,39249,39723,39525,39684,W. Extension
39763,39091,42332,39446,39051,39486,39446,39565,W. Extension
40593,39130,42332,39684,39130,39446,39407,39525,W. Extension
41976,39012,39525,40000,39802,39802,39605,39763,W. Extension
41976,39051,36482,39802,39605,40000,39842,40672,W. Extension
