rawDataOut1,rawDataOut2,rawDataOut3,rawDataOut4,rawDataOut5,rawDataOut6,rawDataOut7,rawDataOut8,Action
39881,40158,39960,39881,40276,39367,39486,39960,Thumb Enclosed
40276,40356,40158,39684,40632,39170,39525,40000,Thumb Enclosed
40474,40474,40237,39644,40593,39130,39644,40079,Thumb Enclosed
40316,40197,39960,39723,40593,39605,39802,39960,Thumb Enclosed
40039,39921,39525,39802,40830,40316,39842,39881,Thumb Enclosed
39723,39723,39288,39881,40869,40672,39802,39605,Thumb Enclosed
39525,39644,39288,39802,40395,40593,39723,39446,Thumb Enclosed
39644,39842,39605,39842,39842,40316,39644,39525,Thumb Enclosed
39881,39921,39842,39842,39367,40197,39644,39605,Thumb Enclosed
39960,39881,40000,39605,39249,40079,39644,39723,Thumb Enclosed
40514,40316,40553,39684,39802,40316,39802,39960,Thumb Enclosed
40830,40711,41818,39723,39960,40316,39842,40158,Thumb Enclosed
40356,40356,42134,39842,40197,40039,39802,40237,Thumb Enclosed
40079,40000,41265,39960,41027,39960,39842,40276,Thumb Enclosed
39802,40039,40118,39881,40830,39842,40039,40276,Thumb Enclosed
39407,40158,39091,39842,39881,39446,40118,40237,Thumb Enclosed
38854,39881,38419,39644,38933,39130,40000,39921,Thumb Enclosed
38577,39328,38182,39644,38458,39209,39763,39763,Thumb Enclosed
38419,38735,38379,39644,38182,39367,39605,39605,Thumb Enclosed
38221,38261,38656,39644,38024,39684,39605,39486,Thumb Enclosed
38814,38695,38537,39723,38340,40039,39644,39209,Thumb Enclosed
40197,39881,38537,39684,39605,40276,39723,39367,Thumb Enclosed
41027,40316,39209,39644,40632,40514,39723,39763,Thumb Enclosed
41107,40276,40395,39763,40869,40751,39723,40079,Thumb Enclosed
40553,40276,41462,40000,41225,40948,39525,40079,Thumb Enclosed
39881,40474,42095,39960,41146,40514,39051,39881,Thumb Enclosed
39565,40632,42134,39881,40790,40039,38933,39763,Thumb Enclosed
39644,40632,41541,39802,40869,39802,39170,39842,Thumb Enclosed
39960,40593,40632,39565,40711,39605,39842,39960,Thumb Enclosed
39763,40356,39921,39446,40000,39170,40435,40158,Thumb Enclosed
39525,39881,39525,39565,39407,38893,40039,39960,Thumb Enclosed
39763,39763,39367,39605,39130,38814,39328,39644,Thumb Enclosed
40474,39684,39170,39723,39051,38854,39328,39684,Thumb Enclosed
40356,39486,38972,39842,39130,39209,39763,40000,Thumb Enclosed
39881,39288,39091,40197,39367,39881,40079,40237,Thumb Enclosed
39288,39091,39170,40276,39644,40237,40079,40000,Thumb Enclosed
38933,39486,39288,40276,39763,40316,39842,39644,Thumb Enclosed
38774,39288,39091,39921,39525,40039,39525,39288,Thumb Enclosed
38854,38577,38419,39288,39091,39723,39525,39407,Thumb Enclosed
39091,38735,38261,39091,39209,39763,39605,39644,Thumb Enclosed
39407,39486,39130,39367,39763,40118,39763,39960,Thumb Enclosed
39644,40237,39960,39763,40356,40237,39881,40039,Thumb Enclosed
39525,40790,40276,39684,40197,39921,39842,39921,Thumb Enclosed
39565,41027,40079,39605,40000,39842,39723,40118,Thumb Enclosed
40435,40948,40000,39525,39723,39842,39763,40553,Thumb Enclosed
41265,40632,40435,39723,39486,39921,39684,40632,Thumb Enclosed
41067,40316,40869,39921,39605,39960,39565,39842,Thumb Enclosed
40672,40000,40711,39921,40079,40158,39684,38893,Thumb Enclosed
39605,39249,40079,39802,40158,40237,39763,38933,Thumb Enclosed
38577,38695,39763,39960,40197,40356,39644,39407,Thumb Enclosed
37352,37865,39684,40079,40118,40197,39328,39565,Thumb Enclosed
36482,37391,39407,39960,39921,39960,39170,39367,Thumb Enclosed
38261,38893,39446,39763,39723,39605,39249,39525,Thumb Enclosed
40316,40830,39684,39684,39565,39091,39288,39802,Thumb Enclosed
40988,41462,39763,39684,39288,38577,39249,39921,Thumb Enclosed
41344,41186,39802,39802,39367,38300,39367,40118,Thumb Enclosed
41699,40948,39763,40000,39842,38656,39525,40316,Thumb Enclosed
41778,40869,39644,40000,40237,39209,39921,40316,Thumb Enclosed
41344,40672,39723,39763,40316,39684,40158,40197,Thumb Enclosed
40395,40356,39842,39605,40118,40079,40158,40039,Thumb Enclosed
39644,39960,39960,39723,40356,40553,40197,40000,Thumb Enclosed
39209,39644,40000,39802,40316,40632,40197,39881,Thumb Enclosed
38893,39328,39921,39763,39842,40672,39960,39684,Thumb Enclosed
38695,39249,39881,39763,39605,40514,39723,39605,Thumb Enclosed
38616,39367,39842,39842,39802,40158,39605,39565,Thumb Enclosed
38656,39407,39802,39763,39960,39881,39486,39525,Thumb Enclosed
38814,39644,40079,39723,39881,39763,39367,39446,Thumb Enclosed
39565,40000,40158,39684,39684,39802,39486,39565,Thumb Enclosed
40197,40316,39960,39802,39644,39723,39525,39763,Thumb Enclosed
40316,40316,39802,39881,39644,39605,39565,39921,Thumb Enclosed
40039,40000,39881,39842,39644,39644,39644,39921,Thumb Enclosed
39249,39605,39842,39960,39842,39763,39802,39842,Thumb Enclosed
38893,39446,39921,40039,39881,39960,39921,39723,Thumb Enclosed
39842,39921,39960,39842,39960,39763,39921,39802,Thumb Enclosed
41581,41027,40276,39644,39763,39525,39960,40158,Thumb Enclosed
42569,41897,40553,39605,39723,39723,39960,40514,Thumb Enclosed
42450,41976,40632,39960,40079,39960,39960,40672,Thumb Enclosed
41937,41541,40395,40197,40553,40158,39960,40553,Thumb Enclosed
41186,40909,40079,39960,40514,40000,39881,40395,Thumb Enclosed
40593,40356,40000,39763,40237,40237,39842,40395,Thumb Enclosed
39565,39328,39960,39684,39802,40435,39644,40158,Thumb Enclosed
37707,37668,39644,39249,39249,40118,39328,39249,Thumb Enclosed
35889,36324,39249,38972,38814,39288,38774,38261,Thumb Enclosed
33557,34940,38854,38893,38695,38537,38379,37470,Thumb Enclosed
33834,35533,38735,39051,38893,38458,38498,37549,Thumb Enclosed
38024,38656,39249,39644,39446,38933,39170,38695,Thumb Enclosed
40948,41699,39881,40237,40079,39446,39763,39960,Thumb Enclosed
42371,43162,40197,40474,40474,39881,40197,40909,Thumb Enclosed
43280,42964,40158,40276,40672,40118,40395,41107,Thumb Enclosed
42885,42095,40197,40079,40751,40197,40435,40869,Thumb Enclosed
41502,41107,40118,39881,40672,40356,40356,40514,Thumb Enclosed
40276,40118,39763,39763,40356,40632,40197,40276,Thumb Enclosed
39605,39684,39763,39921,40276,40830,40197,40118,Thumb Enclosed
39842,39763,39842,40039,40118,40711,39960,40039,Thumb Enclosed
39723,39881,39842,39881,39328,40276,39723,39921,Thumb Enclosed
38735,39960,39842,39605,38182,39763,39605,39723,Thumb Enclosed
39051,39881,39881,39565,38142,39605,39367,39723,Thumb Enclosed
40079,39605,39525,39723,39367,39525,39288,39802,Thumb Enclosed
40079,39288,39525,39723,40197,39170,39367,39605,Thumb Enclosed
39605,39130,39960,39881,40751,39051,39446,39605,Thumb Enclosed
39288,39091,40316,39960,40790,39288,39525,39684,Thumb Enclosed
38537,38774,40079,39723,40356,39486,39446,39565,Thumb Enclosed
38300,38774,39565,39525,39842,39525,39367,39407,Thumb Enclosed
38537,39446,39328,39407,39486,39525,39209,39170,Thumb Enclosed
38103,39525,39209,39407,39249,39644,39249,39012,Thumb Enclosed
38103,39407,39407,39605,39209,39842,39407,39209,Thumb Enclosed
38656,39921,39960,39763,39644,40079,39605,39644,Thumb Enclosed
39328,40316,40316,39960,40632,40237,39842,40039,Thumb Enclosed
39525,40356,40158,39921,40751,40079,39921,40118,Thumb Enclosed
39644,40158,39802,39842,40158,39446,39842,40039,Thumb Enclosed
39921,39802,39723,39763,39407,39130,39763,39881,Thumb Enclosed
40553,39842,39723,39842,39170,39486,39802,39921,Thumb Enclosed
41027,40118,39525,39881,39249,39881,39842,39881,Thumb Enclosed
41146,40158,39446,40000,39486,40000,39842,40118,Thumb Enclosed
41067,40000,39605,39842,39446,39881,39881,40039,Thumb Enclosed
40830,39921,39644,39723,39249,39763,39802,39921,Thumb Enclosed
39288,39881,39525,39644,39367,39881,39644,39763,Thumb Enclosed
38616,39723,39446,39605,39367,39881,39644,39842,Thumb Enclosed
39525,39763,40039,39723,39644,39960,39605,39881,Thumb Enclosed
40158,39921,40672,39723,39960,39960,39605,39842,Thumb Enclosed
40118,40316,40869,39763,40118,40000,39684,39881,Thumb Enclosed
40118,40869,40711,39881,40276,40079,39842,40000,Thumb Enclosed
40474,41146,40474,40039,40474,40356,39881,40276,Thumb Enclosed
40830,41067,40316,40118,40593,40356,39921,40356,Thumb Enclosed
40830,40869,40316,40039,40514,40158,39921,40276,Thumb Enclosed
40830,40395,40276,39881,40395,39921,39921,40118,Thumb Enclosed
40790,39802,39842,39684,40039,39763,39763,39921,Thumb Enclosed
40356,39921,39605,39605,39723,39486,39605,39723,Thumb Enclosed
39288,39802,39525,39763,39881,39525,39525,39723,Thumb Enclosed
38656,39091,39407,39921,40039,39723,39486,39565,Thumb Enclosed
37786,38182,39328,39842,39881,39565,39328,39328,Thumb Enclosed
37154,37470,39209,39565,40000,39328,39565,39249,Thumb Enclosed
37944,38063,39249,39525,40395,39842,39723,39367,Thumb Enclosed
39012,39367,39407,39605,40356,40395,39684,39446,Thumb Enclosed
40474,40909,39802,39644,39881,40869,39763,39842,Thumb Enclosed
41858,42134,40316,39921,39921,41423,39842,40672,Thumb Enclosed
42055,42253,40593,40079,40276,41265,39763,40988,Thumb Enclosed
41778,41660,40672,40039,40118,40395,39565,40514,Thumb Enclosed
41186,40751,40593,40000,39605,39367,39367,39763,Thumb Enclosed
39881,39723,40395,39802,39170,38142,39249,39328,Thumb Enclosed
38340,38063,39921,39525,38735,37628,39249,39091,Thumb Enclosed
37431,36877,39644,39367,38577,38063,39565,38854,Thumb Enclosed
37944,37628,39525,39407,38774,38656,39921,39012,Thumb Enclosed
39051,39051,39486,39605,39249,39328,40039,39605,Thumb Enclosed
39881,40316,39605,39763,39407,39802,40079,40039,Thumb Enclosed
40316,41027,39802,39842,39644,40237,40039,40237,Thumb Enclosed
40395,40948,39644,39763,40632,40830,39881,40237,Thumb Enclosed
40197,40276,39407,39644,41107,41146,39723,40197,Thumb Enclosed
39921,39644,39209,39723,40711,40672,39684,40079,Thumb Enclosed
39684,39367,39288,39842,40395,39921,39644,40000,Thumb Enclosed
39565,39525,39644,39881,40158,39525,39605,39881,Thumb Enclosed
39525,39723,40000,39763,39446,39367,39486,39763,Thumb Enclosed
39684,40000,40197,39684,38774,39407,39446,39684,Thumb Enclosed
39763,40316,40276,39605,38498,39446,39328,39446,Thumb Enclosed
39249,40237,40079,39684,38616,39605,39328,39249,Thumb Enclosed
39367,40276,40039,39684,39288,40000,39565,39446,Thumb Enclosed
40237,40751,40039,39842,39960,40118,39802,39842,Thumb Enclosed
40514,40593,40039,39802,40356,40079,39881,40000,Thumb Enclosed
40237,39842,39842,39842,40593,39960,39802,40039,Thumb Enclosed
39960,39446,39565,39842,40553,39881,39763,40079,Thumb Enclosed
39842,39486,39565,39842,40395,39881,39723,40039,Thumb Enclosed
39684,39605,39802,39763,40395,39802,39802,40000,Thumb Enclosed
39209,39446,39802,39802,40197,39684,39763,39881,Thumb Enclosed
38537,38735,39960,39763,40000,39763,39763,39802,Thumb Enclosed
38142,38103,40948,39802,40039,39881,39684,39684,Thumb Enclosed
38340,38340,41502,39763,39842,39605,39644,39565,Thumb Enclosed
38774,39525,40948,39723,39209,39130,39525,39328,Thumb Enclosed
39170,40830,39960,39565,38537,38893,39486,39249,Thumb Enclosed
39486,40593,38972,39486,38340,39209,39565,39605,Thumb Enclosed
40039,40118,38458,39684,39051,39960,39644,39881,Thumb Enclosed
40711,40474,38261,39723,39565,40316,39763,39802,Thumb Enclosed
40988,40790,38774,40000,39960,40751,39960,39723,Thumb Enclosed
40909,40553,39091,40197,40356,40988,40118,39960,Thumb Enclosed
40751,40158,38893,40000,40474,40711,40197,40316,Thumb Enclosed
40593,39802,38616,39763,40276,40356,40039,40356,Thumb Enclosed
40790,39842,38933,39605,40237,40158,39763,40237,Thumb Enclosed
40869,40079,39921,39605,40197,39960,39644,40158,Thumb Enclosed
40514,40356,41027,39842,40316,39960,39802,40118,Thumb Enclosed
39960,40514,41581,39921,40316,40237,39802,40039,Thumb Enclosed
39565,40474,41541,40000,40395,40435,39802,39960,Thumb Enclosed
39446,40356,41186,40079,40276,40593,39763,39960,Thumb Enclosed
39367,40118,40790,40000,40197,40435,39644,39881,Thumb Enclosed
38972,39525,40316,39723,39763,40039,39605,39644,Thumb Enclosed
37865,38814,39842,39407,39209,39288,39328,39130,Thumb Enclosed
36482,37826,39525,39446,39170,38340,38972,38972,Thumb Enclosed
36798,37549,39091,39565,39446,37786,38814,39130,Thumb Enclosed
38735,38537,38814,39644,39802,37944,38972,39565,Thumb Enclosed
40672,40118,39051,39684,39842,38537,39565,40000,Thumb Enclosed
41423,40948,39407,39763,40000,39644,40197,40395,Thumb Enclosed
40988,40790,39446,39723,40000,40395,40356,40356,Thumb Enclosed
40474,40474,39486,39644,39881,40632,40276,40039,Thumb Enclosed
40553,40158,39605,39723,39842,40632,40039,39723,Thumb Enclosed
40909,40395,39881,40000,40000,40672,39802,39486,Thumb Enclosed
41502,41107,40079,40079,40039,40553,39684,39802,Thumb Enclosed
41699,41462,40158,39921,40118,40356,39723,40237,Thumb Enclosed
41858,41502,40197,39921,40118,40079,39802,40395,Thumb Enclosed
40948,40790,40039,40000,40118,39328,39802,40197,Thumb Enclosed
39921,40118,39960,39842,40039,38814,39644,39960,Thumb Enclosed
39921,39921,40276,39960,40039,39209,39644,40000,Thumb Enclosed
40276,40079,40751,40000,39763,39842,39802,40237,Thumb Enclosed
38933,38972,40711,39881,39723,40435,39723,40000,Thumb Enclosed
35968,37154,40197,39763,39723,40632,39407,39249,Thumb Enclosed
34822,37352,39763,39407,39367,40395,39051,38458,Thumb Enclosed
36838,39091,39644,39209,38933,39921,38695,38577,Thumb Enclosed
39051,40395,39723,39130,38735,39209,38774,39209,Thumb Enclosed
39644,40158,39525,39565,39328,38854,39051,39960,Thumb Enclosed
40079,39446,39486,39921,40000,38774,39130,40316,Thumb Enclosed
40711,39842,39723,40079,40474,39012,39644,40197,Thumb Enclosed
40276,40039,39249,40079,40909,39644,39921,39684,Thumb Enclosed
39209,38893,38340,39842,40830,40000,39921,39407,Thumb Enclosed
39446,38814,38182,39723,40276,39921,40039,39367,Thumb Enclosed
40711,40316,39130,39684,39723,39605,40158,39723,Thumb Enclosed
41699,41225,40514,39684,39446,39407,40276,40158,Thumb Enclosed
41581,41423,41107,39763,39446,39288,40395,40435,Thumb Enclosed
40435,41304,41186,39960,39644,39446,40000,40356,Thumb Enclosed
40079,40790,40948,40118,40039,39644,39525,40158,Thumb Enclosed
40593,40197,40593,40039,40039,40000,39565,40118,Thumb Enclosed
40316,39525,40158,39881,39842,40474,39565,40000,Thumb Enclosed
39446,39051,39684,39644,39605,40593,39367,39723,Thumb Enclosed
38933,39051,39367,39486,39407,40276,39407,39565,Thumb Enclosed
38893,39407,39565,39486,39525,39881,39525,39605,Thumb Enclosed
38024,39249,39723,39565,39881,39723,39565,39407,Thumb Enclosed
37668,39012,39644,39723,40118,40000,39605,39328,Thumb Enclosed
39091,39684,39525,39723,39763,40276,39684,39605,Thumb Enclosed
40435,40553,39644,39802,39328,40395,39723,39921,Thumb Enclosed
40790,40711,39763,39842,39209,40000,39723,40118,Thumb Enclosed
40514,40118,39684,39644,39407,39605,39684,40276,Thumb Enclosed
39881,39209,39486,39486,39605,39407,39802,40514,Thumb Enclosed
39170,38695,39328,39407,39763,39328,39802,40276,Thumb Enclosed
38814,38933,39486,39644,39842,39407,39644,39486,Thumb Enclosed
38379,38656,39605,40000,39644,39644,39644,38537,Thumb Enclosed
37944,38103,39486,40039,39684,39802,39644,38656,Thumb Enclosed
38458,38854,39407,39881,40079,39921,39644,39249,Thumb Enclosed
39723,41107,39723,39605,40553,40000,39565,39525,Thumb Enclosed
40553,41897,39881,39565,40830,39960,39644,39723,Thumb Enclosed
40751,40948,39842,39644,40790,40000,39763,40079,Thumb Enclosed
41699,41027,40000,39881,40632,40197,39960,40514,Thumb Enclosed
42134,41265,40276,40197,40593,40474,40039,40909,Thumb Enclosed
41502,40751,40276,40118,39960,40395,40000,40790,Thumb Enclosed
40672,40276,40237,39802,38972,39763,39881,40395,Thumb Enclosed
40237,40039,40197,39525,38142,38814,39723,40118,Thumb Enclosed
40039,39684,40039,39723,39091,38893,39802,39960,Thumb Enclosed
38972,38933,39881,39842,40276,39842,39802,39723,Thumb Enclosed
37668,38103,39565,39802,40316,40237,39407,39328,Thumb Enclosed
37154,37865,39328,39842,40079,40158,38933,39209,Thumb Enclosed
38221,38854,39644,39763,39881,40118,39051,39446,Thumb Enclosed
40395,40474,39960,39802,39644,39921,39407,39802,Thumb Enclosed
41778,41581,40118,39881,40118,39842,39842,40118,Thumb Enclosed
42016,42016,40395,39842,40632,39881,40039,40237,Thumb Enclosed
41344,41660,40395,39921,40316,39763,40158,40158,Thumb Enclosed
40632,41027,40316,39881,39723,39684,40118,40237,Thumb Enclosed
39881,40118,40118,39842,39486,39644,40039,40118,Thumb Enclosed
38498,38695,39802,39763,39328,39644,39842,39763,Thumb Enclosed
37470,37628,39486,39644,39170,39486,39763,39486,Thumb Enclosed
37747,37589,39407,39644,39209,39407,39881,39328,Thumb Enclosed
38379,38142,39486,39288,39209,39367,39881,39051,Thumb Enclosed
39051,39684,39684,39328,39367,39723,39723,39051,Thumb Enclosed
40197,41383,40000,39684,39960,40356,39644,39486,Thumb Enclosed
40790,41739,40039,40118,40553,40948,39644,39960,Thumb Enclosed
40593,40909,40039,40079,40514,40869,39802,40158,Thumb Enclosed
40079,39960,39881,39960,40395,40553,40276,40237,Thumb Enclosed
40118,39605,39802,39842,40316,40395,40197,40237,Thumb Enclosed
40158,39802,39684,39644,39881,40000,39763,40039,Thumb Enclosed
39802,39684,39644,39486,39644,39486,39209,39842,Thumb Enclosed
39209,39288,39486,39565,40039,38854,38854,39605,Thumb Enclosed
38735,38577,39407,39644,40079,38340,38774,39446,Thumb Enclosed
39170,39091,39842,39644,39644,38537,38854,39644,Thumb Enclosed
40079,40276,40553,39881,39328,38933,39051,39960,Thumb Enclosed
40237,40790,40869,40039,39288,39288,39367,40079,Thumb Enclosed
40039,40672,40790,40039,39407,39842,39723,40039,Thumb Enclosed
39881,40276,40553,40000,39486,40197,40000,39881,Thumb Enclosed
39723,39881,40197,40000,39328,40435,40158,39525,Thumb Enclosed
39446,39446,39684,39763,39170,40474,39960,39288,Thumb Enclosed
38972,38933,39091,39763,39525,40790,39921,39288,Thumb Enclosed
38616,38893,38893,39763,39802,41146,40237,39328,Thumb Enclosed
39091,39802,39130,39605,40039,41225,40672,39644,Thumb Enclosed
39802,40276,39249,39446,40395,41225,40711,39881,Thumb Enclosed
40158,40000,39091,39525,40869,41344,40553,40079,Thumb Enclosed
40276,39763,39130,39684,40948,40988,40237,40079,Thumb Enclosed
40593,40000,39802,39802,40593,40079,40197,40158,Thumb Enclosed
40711,40356,40435,39960,40158,39288,39684,40395,Thumb Enclosed
40474,40553,40790,40118,39842,38695,38854,40316,Thumb Enclosed
40118,40593,40672,40079,39644,38419,38735,40158,Thumb Enclosed
40079,40474,40435,39921,39328,38616,38774,40118,Thumb Enclosed
39802,40039,40237,39763,38893,39012,39051,39960,Thumb Enclosed
38893,38972,39921,39565,38458,39249,38774,39605,Thumb Enclosed
38458,38695,39763,39486,38893,39842,38656,39130,Thumb Enclosed
38537,39209,39684,39605,39842,40751,39170,38893,Thumb Enclosed
38893,39644,39763,39842,40395,41304,39684,39170,Thumb Enclosed
39605,39802,39802,39881,40553,41027,39960,39802,Thumb Enclosed
40316,40158,39802,39842,40790,40356,39802,40039,Thumb Enclosed
40632,40435,39644,39684,40514,38893,39328,39842,Thumb Enclosed
40474,40395,39565,39446,40000,37549,39091,39802,Thumb Enclosed
40474,40474,39367,39525,39723,37589,39288,39881,Thumb Enclosed
40711,40632,39091,39763,40000,38933,40039,40197,Thumb Enclosed
40553,40593,39249,39842,40000,40197,40514,40316,Thumb Enclosed
40079,40237,39881,39842,39525,40830,40751,40237,Thumb Enclosed
39881,40197,40988,39842,39367,40988,40711,40197,Thumb Enclosed
40039,40514,42529,39802,39367,40672,40276,40158,Thumb Enclosed
39842,40197,42371,39565,39288,40197,39842,40039,Thumb Enclosed
39407,39644,40988,39525,39288,39921,39328,39842,Thumb Enclosed
38577,39367,39565,39723,39446,39763,39051,39407,Thumb Enclosed
38142,39328,38695,40000,39921,39921,38972,39051,Thumb Enclosed
38379,38933,38537,40158,40395,39921,39209,39209,Thumb Enclosed
39328,38972,38893,40356,40672,39921,39486,39684,Thumb Enclosed
40474,39684,39249,40237,40474,39723,39644,40197,Thumb Enclosed
40830,40197,39407,39960,39960,39249,39763,40276,Thumb Enclosed
40316,39921,38577,39605,40039,38893,39565,39802,Thumb Enclosed
39091,38933,37312,39288,39921,38695,39288,39407,Thumb Enclosed
39130,38933,37826,39407,39921,38893,39525,39684,Thumb Enclosed
40197,40079,39921,39802,39723,39328,39763,39960,Thumb Enclosed
40553,40988,41620,39842,39130,39525,39763,40039,Thumb Enclosed
40316,41304,42016,39763,38735,39446,39842,40039,Thumb Enclosed
40672,40711,41383,39644,38854,39565,39921,40079,Thumb Enclosed
