rawDataOut1,rawDataOut2,rawDataOut3,rawDataOut4,rawDataOut5,rawDataOut6,rawDataOut7,rawDataOut8,Action
37233,38498,38972,39644,40316,40356,39684,38933,W. Supination
38695,40039,39960,40276,40632,41067,40039,39802,W. Supination
40237,40711,40593,40593,40869,41502,40039,40276,W. Supination
40830,40711,40632,40316,40356,41107,39881,40039,W. Supination
40869,40514,40316,40000,39960,40435,39644,39881,W. Supination
40672,40276,39881,39644,39367,39802,39605,40000,W. Supination
40514,40079,39763,39367,39051,39486,39605,40118,W. Supination
40395,40079,39763,39407,39012,39209,39684,40079,W. Supination
40276,40197,40000,39446,38893,38695,39684,40079,W. Supination
40197,40593,40356,39565,38458,38458,39684,40158,W. Supination
39763,40553,40316,39525,38340,38498,39605,40079,W. Supination
38656,39605,39486,39209,39209,39091,39446,39328,W. Supination
36680,38103,38340,39012,40553,39802,39130,38142,W. Supination
37035,38458,38735,39565,41304,40316,39209,38300,W. Supination
42411,40869,40514,40909,42095,41107,40158,41383,W. Supination
43280,41225,41107,41304,41818,41186,40356,42016,W. Supination
40909,40316,40514,40711,40751,40751,40039,40790,W. Supination
39684,39644,39921,40158,40039,40395,39842,40079,W. Supination
39209,39367,39525,39684,39486,40237,39644,39446,W. Supination
39051,39170,39328,39249,39209,39881,39407,38972,W. Supination
39525,39328,39288,39012,38933,39486,39328,38893,W. Supination
39446,39644,39565,39288,39249,39288,39446,39209,W. Supination
39249,39802,39881,39525,39407,39170,39644,39486,W. Supination
39170,40039,40039,39723,39723,38774,39763,39960,W. Supination
39288,40158,40079,39881,39921,38261,39763,40158,W. Supination
39723,40276,40000,39842,39881,38300,39763,40237,W. Supination
39802,40237,40000,39723,39763,38656,39684,40197,W. Supination
39328,39881,39960,39605,39565,39367,39644,40079,W. Supination
39644,39723,39881,39644,39525,40197,39684,39881,W. Supination
39525,39288,39407,39565,39723,40751,39644,40039,W. Supination
38972,39407,39209,39446,39684,40988,39446,40079,W. Supination
39723,39960,39684,39605,39684,41225,39446,39605,W. Supination
41027,40514,40316,40197,40158,41423,39842,39091,W. Supination
42253,40632,40395,40395,40632,41067,40118,39723,W. Supination
41660,40316,40158,40039,40395,40672,39921,39921,W. Supination
40395,40316,40316,40000,40197,40276,39802,39921,W. Supination
39288,39842,40118,39842,39921,40118,39802,40118,W. Supination
38340,39328,39723,39723,40039,40118,39763,40079,W. Supination
38616,39525,39802,39802,40039,39605,39684,39960,W. Supination
39328,40356,40276,39802,39565,38893,39723,40039,W. Supination
39605,41186,40553,39723,38933,38419,39644,40316,W. Supination
40079,41225,40514,39328,37905,38063,39407,40276,W. Supination
41067,40316,39842,38933,37628,38063,39288,39960,W. Supination
41344,38695,38577,38577,38300,38577,39328,39921,W. Supination
40356,38063,37786,38577,39367,39209,39367,39565,W. Supination
38340,37944,38300,39328,40751,40158,39565,38933,W. Supination
36640,38537,39763,40632,42055,41107,39960,38616,W. Supination
37233,40039,41107,41739,43004,41739,40356,39130,W. Supination
39802,40751,41265,41739,42727,41739,40356,40197,W. Supination
40553,40514,40514,40474,40909,40830,39842,40237,W. Supination
39960,40316,39881,39446,39446,39921,39367,39684,W. Supination
39842,40435,39921,39249,38814,39565,39367,39644,W. Supination
40514,40830,40158,39446,38735,39605,39605,40118,W. Supination
40672,40474,39842,39486,39130,39842,39644,40276,W. Supination
40118,39802,39446,39446,39407,39407,39684,40118,W. Supination
39446,39249,39407,39367,39170,38340,39644,40000,W. Supination
39170,39051,39605,39249,39012,38498,39644,39763,W. Supination
39525,39486,39802,39605,39644,39684,39684,39842,W. Supination
39842,39960,39921,39842,40197,40356,39684,39723,W. Supination
39960,40316,39960,39881,40316,40711,39605,39684,W. Supination
39842,39960,39684,39881,40237,40751,39565,40079,W. Supination
39328,39525,39407,39763,40000,40197,39605,40553,W. Supination
39367,39960,39881,39684,39565,39723,39684,40632,W. Supination
39723,40514,40632,39921,39644,39446,39644,39170,W. Supination
39842,41027,40988,40356,40079,39012,39605,38142,W. Supination
39881,40830,40632,40316,39842,37984,39525,38695,W. Supination
40197,40435,39842,39565,39130,37707,39565,40079,W. Supination
39684,40039,39723,39446,39130,38695,39723,40632,W. Supination
39130,39249,39605,39881,40118,40118,39921,40395,W. Supination
38656,38024,38735,39802,40790,40711,39802,40000,W. Supination
38577,37510,38379,39644,40869,40632,39644,39881,W. Supination
39328,38933,39328,39644,40514,40711,39723,40079,W. Supination
40909,40474,40395,39960,40197,40909,39802,39684,W. Supination
41858,41107,40435,40158,40118,40751,39842,39525,W. Supination
41186,40553,39763,40079,40079,40632,39802,39684,W. Supination
40000,39486,39288,39802,39644,40711,39486,39091,W. Supination
39249,38933,39367,39486,39328,40869,39644,39684,W. Supination
40000,40039,39921,39367,39170,40632,39763,40593,W. Supination
40237,40751,40395,39288,39249,39881,39644,40514,W. Supination
38774,40672,40948,39763,39842,39486,39605,40039,W. Supination
37035,40593,41383,40395,40158,38933,39842,40316,W. Supination
37510,40276,41027,40474,40039,38458,39921,40869,W. Supination
38735,39130,39407,39684,39684,38142,39605,40118,W. Supination
39565,38814,38340,39091,39644,38695,39249,38656,W. Supination
40711,39842,38656,39209,39723,39525,39486,39130,W. Supination
42174,40632,39723,39605,39763,40197,39723,39921,W. Supination
42292,40514,40395,39881,40000,40672,39723,39881,W. Supination
40474,39446,40000,39842,40039,40514,39407,39446,W. Supination
38695,39012,39565,39763,39802,39921,39249,38537,W. Supination
39723,39960,39960,40395,40039,39525,39763,38616,W. Supination
41858,40474,40158,40435,39960,39644,40158,40711,W. Supination
41067,39565,39288,39684,39446,39723,39960,41660,W. Supination
37944,38695,38735,38893,39091,39802,39525,40118,W. Supination
37035,39407,39367,39170,39723,40237,39565,39130,W. Supination
38616,40711,40237,39802,40395,40751,39881,39565,W. Supination
40316,41225,40435,40000,40435,40869,39921,40158,W. Supination
40197,40316,40079,39763,40197,40514,39684,39960,W. Supination
39170,39012,39486,39684,39960,40197,39565,39644,W. Supination
39249,39091,39407,39763,39763,40079,39644,39802,W. Supination
39288,39367,39446,39763,39802,40000,39723,39960,W. Supination
40000,39565,39644,39802,39881,39960,39644,39881,W. Supination
40514,39842,40276,40000,39605,39921,39723,39881,W. Supination
40197,40197,40514,39960,39091,39881,39644,39763,W. Supination
40909,40830,40435,39684,38774,39763,39644,39842,W. Supination
41423,40869,40197,39525,39249,39486,39605,40039,W. Supination
39842,39644,39605,39407,40118,39130,39525,39644,W. Supination
38379,38458,38972,39605,40672,38893,39367,39288,W. Supination
38261,38300,38814,39723,40711,39012,39328,39012,W. Supination
39209,39565,39407,39960,40632,39012,39525,39407,W. Supination
39644,40316,39960,40237,40514,39130,39684,39921,W. Supination
39605,40237,40237,40474,40553,39486,40000,40079,W. Supination
39407,39763,40039,40079,39881,39565,39881,39960,W. Supination
39684,39723,39644,39209,38695,39288,39684,39842,W. Supination
40276,40395,39723,38695,37707,39170,39446,40000,W. Supination
40751,40711,39842,38537,37312,39288,39446,39960,W. Supination
40751,40435,39565,38774,38340,39802,39407,39921,W. Supination
39881,39644,39130,39486,40079,40395,39605,39605,W. Supination
38656,39130,39446,40395,41660,40869,39881,39249,W. Supination
38656,39644,40435,41383,42253,41146,40118,39446,W. Supination
39407,40276,41107,41541,41778,41107,40158,40079,W. Supination
40514,40593,40988,40711,40514,40593,39921,40553,W. Supination
41423,40514,40197,39288,38458,39565,39565,40988,W. Supination
41344,40237,39525,38340,37035,38695,39446,40948,W. Supination
39763,39525,38933,38221,37312,38419,39288,39723,W. Supination
38379,38893,38498,38577,38972,38498,39249,38221,W. Supination
38458,38695,38379,39486,41067,38933,39525,38142,W. Supination
39486,39051,39288,40672,42371,39921,39881,39249,W. Supination
40869,40000,40711,41581,42648,41344,40237,40395,W. Supination
40672,40514,41462,41541,41937,41937,40118,40514,W. Supination
39486,40435,41265,40830,40869,41502,39763,40118,W. Supination
39209,40118,40316,39960,39763,40000,39486,39960,W. Supination
40039,39960,39723,39249,39130,38695,39525,40395,W. Supination
40474,39921,39644,39209,39091,38537,39605,40435,W. Supination
39288,39525,39605,39170,39012,38893,39605,39960,W. Supination
38735,39881,39763,39249,38814,39091,39565,39525,W. Supination
38735,40790,40514,39605,38695,39407,39684,39605,W. Supination
39723,41620,41186,39960,38814,39802,39842,40079,W. Supination
40988,40988,40830,39960,39446,40039,39960,40514,W. Supination
40237,39091,39367,39802,40395,40118,39723,39723,W. Supination
39525,38379,38063,39288,40356,39960,39170,38735,W. Supination
39605,39486,38695,39486,40000,40079,39367,39249,W. Supination
39605,40276,39802,40000,40237,40869,39960,40593,W. Supination
39486,39960,40197,40158,40395,41304,40158,41265,W. Supination
38774,38893,40079,39723,40079,41027,39921,40316,W. Supination
38735,38774,39881,39367,39802,40435,39525,38458,W. Supination
39960,39723,39802,39328,39407,39407,39249,38063,W. Supination
40395,40553,40039,39802,39249,38735,39209,37984,W. Supination
40316,40790,39921,40118,39605,38933,39723,39288,W. Supination
39960,40039,39288,39960,40000,39209,39960,40790,W. Supination
39842,38972,39091,39921,40593,39446,39842,40830,W. Supination
40158,39091,39842,40395,40988,40000,39842,40435,W. Supination
40316,40000,40790,40672,40869,40276,39842,40276,W. Supination
40118,40672,41107,40632,40474,40276,39881,40276,W. Supination
40000,40711,40632,40039,39605,40000,39802,40118,W. Supination
40356,40316,39921,39209,38616,39565,39605,40039,W. Supination
40395,40079,39407,38774,38419,39249,39486,39960,W. Supination
39486,39802,39130,38695,39130,39407,39486,39723,W. Supination
37549,39367,39328,39130,40197,39684,39605,39525,W. Supination
36284,39288,39723,39644,40593,40000,39644,39407,W. Supination
37391,39723,40079,40039,40474,40118,39763,39605,W. Supination
40356,40158,40276,39960,39881,40158,39723,39881,W. Supination
41739,39842,40158,39723,39407,40395,39684,39842,W. Supination
41186,39209,39407,39446,39249,40435,39565,39605,W. Supination
40118,39328,39051,39170,38933,40118,39486,39486,W. Supination
39249,39446,39130,38933,38498,39565,39328,39249,W. Supination
39091,39367,39170,39091,39130,39249,39407,39288,W. Supination
40435,40514,39921,39960,40514,39328,39802,40395,W. Supination
41462,41778,40988,40435,40711,39367,40197,41383,W. Supination
41699,41581,41383,40474,39525,38854,40118,41304,W. Supination
39842,40474,40593,39921,38498,38419,39565,39763,W. Supination
36877,38695,38695,38933,38419,38498,38933,37668,W. Supination
34348,37154,37549,38419,39367,39288,38616,35929,W. Supination
38458,39012,38419,39249,41186,40711,39565,38340,W. Supination
42806,40988,40276,40830,42411,41976,40514,41502,W. Supination
42292,40751,41304,41778,42688,42569,40672,41897,W. Supination
40790,40079,41107,41581,42213,41897,40356,41107,W. Supination
40316,40000,40632,40751,41067,40593,39881,40435,W. Supination
39209,39842,40158,39842,39881,39565,39565,40118,W. Supination
38695,39723,39842,39407,39209,39091,39525,39921,W. Supination
39051,39644,39407,39130,38537,38577,39367,39605,W. Supination
39249,39644,39486,38774,37984,38221,39249,39446,W. Supination
39328,39565,39486,38814,38300,38458,39407,39367,W. Supination
39605,39684,39525,39051,39012,39012,39525,39486,W. Supination
40039,40435,40079,39644,39684,39723,39723,39921,W. Supination
40514,41146,40711,39921,39684,40000,39921,40276,W. Supination
40869,40790,40672,39842,39644,40079,39842,40356,W. Supination
40435,39565,39763,39684,39525,39921,39565,39960,W. Supination
39763,39012,39170,39446,39367,39644,39328,39486,W. Supination
39486,39881,39525,39525,39367,39605,39407,39525,W. Supination
39723,40672,40158,39960,40237,40118,39802,40039,W. Supination
39446,39921,40039,40316,41186,40553,39921,39842,W. Supination
39525,39209,39684,40356,41423,40593,39842,39407,W. Supination
40395,39881,39921,40276,40711,40356,40039,40039,W. Supination
39881,39921,40039,40197,40316,40118,39921,40237,W. Supination
38537,39130,39328,39802,40237,39921,39525,39209,W. Supination
38340,38814,38340,39328,40000,39605,39130,38458,W. Supination
39051,39209,38774,39209,39407,39407,39130,38933,W. Supination
39565,39881,40276,39763,39328,39644,39802,40276,W. Supination
40079,40395,41027,40237,39960,40039,40118,41383,W. Supination
39802,40276,40474,39960,40316,40158,40000,40988,W. Supination
39763,40197,40079,39723,40039,40000,39644,39249,W. Supination
40711,40909,40356,39802,39525,39763,39723,38656,W. Supination
41502,41146,40593,39802,38774,39525,39723,39881,W. Supination
41344,40593,40474,39605,38379,39367,39684,40435,W. Supination
40435,39802,39881,39407,39367,39723,39644,40158,W. Supination
39802,39091,39209,39446,40514,39842,39525,39881,W. Supination
38656,38695,39407,39446,40593,39328,39407,39881,W. Supination
38854,39684,40316,39921,40474,39130,39723,40632,W. Supination
40909,41660,41423,40356,39960,39407,39921,40790,W. Supination
42648,42767,41739,40158,38854,39525,39842,40276,W. Supination
42095,41423,40316,39486,38063,39328,39605,40632,W. Supination
39525,38182,37905,38735,37826,38814,39170,40356,W. Supination
35257,36838,37193,38498,38182,38261,38774,38261,W. Supination
34861,38340,38498,39288,39170,38854,39249,36759,W. Supination
40316,41265,40514,40593,40711,40356,40158,38774,W. Supination
41620,40276,40039,40553,41937,41304,40276,40395,W. Supination
38854,36640,37984,39763,42095,41225,39763,39802,W. Supination
37470,36324,38142,39763,41897,41067,39446,38972,W. Supination
38024,38972,40276,40395,41502,41146,39644,39249,W. Supination
39565,41225,41699,40869,41067,41027,40079,40158,W. Supination
40751,42016,41541,40514,40118,40316,40158,40672,W. Supination
41067,41581,40790,39842,39130,39605,39921,40553,W. Supination
40790,40711,40079,39170,38340,39170,39486,40158,W. Supination
40395,40158,39802,38854,37747,39051,39328,39881,W. Supination
40158,40079,39684,38854,37786,39288,39486,39960,W. Supination
40197,40000,39605,38893,38379,39249,39644,40237,W. Supination
39960,39723,39486,39130,39209,39249,39684,40553,W. Supination
39525,39486,39525,39446,39960,39407,39723,40395,W. Supination
39684,39605,39802,39921,40316,39407,39684,39525,W. Supination
40830,40356,40197,40079,40000,39446,39763,39525,W. Supination
40909,40909,40237,40039,39684,39407,39565,39170,W. Supination
40237,40276,39565,39802,39881,39684,39446,39288,W. Supination
39288,38774,38498,39644,40711,40197,39565,39605,W. Supination
37273,37747,38379,40039,41462,40711,39684,39170,W. Supination
37352,38498,39407,40790,41897,40948,39802,39170,W. Supination
39367,39960,40751,40988,41146,40830,40079,40039,W. Supination
40830,41186,41739,40711,40197,40474,40118,40711,W. Supination
41383,41344,41383,39881,39091,40000,39842,40869,W. Supination
40316,39842,39684,38893,39130,39842,39565,39960,W. Supination
38656,38024,38221,38379,39842,39842,39328,39091,W. Supination
38182,38537,38695,39130,40553,40000,39407,39407,W. Supination
38300,39921,40118,40118,40672,39921,39486,39565,W. Supination
38972,40435,40553,40435,40395,39921,39763,39881,W. Supination
40118,40632,40435,40356,40237,40039,39921,39960,W. Supination
40435,40593,40197,40118,40079,40039,39723,39486,W. Supination
40593,40000,39684,39367,39051,39605,39644,40000,W. Supination
40790,39684,39446,38893,38340,38616,39644,40237,W. Supination
40790,40197,39763,38972,38300,37747,39565,39763,W. Supination
40197,40276,39802,39328,38735,38458,39565,39565,W. Supination
39684,39960,39407,39684,39209,39249,39605,39842,W. Supination
39446,39921,39249,39921,40000,39209,39723,40039,W. Supination
39249,39605,39328,40158,40869,39407,39684,39644,W. Supination
39288,39130,39684,40039,40593,39684,39644,39525,W. Supination
39209,39130,40158,40039,40395,40356,39763,39684,W. Supination
39921,39684,40435,39960,40356,40909,39763,40039,W. Supination
41027,40356,40435,39960,40356,41107,39763,40356,W. Supination
40672,40237,40000,39684,39763,40948,39525,40079,W. Supination
39565,40000,39684,39486,39209,40948,39446,39684,W. Supination
39605,40474,39881,39644,39367,40909,39684,39763,W. Supination
40118,41067,40553,39802,39565,40395,39842,40039,W. Supination
40869,41344,41107,39921,39763,40118,39921,40395,W. Supination
40751,40593,40948,39802,39960,39684,39763,40316,W. Supination
38340,38972,40158,39565,39881,38854,39407,39249,W. Supination
37075,38340,39684,39605,39881,38537,39446,38854,W. Supination
38854,39525,39644,39960,40000,38577,39605,39802,W. Supination
40593,40237,39249,39684,39328,38498,39486,40672,W. Supination
40158,39644,38814,39091,38695,38656,39367,40632,W. Supination
38735,39051,38616,39051,38893,39328,39367,39091,W. Supination
38419,39446,39091,39486,39921,40079,39565,37826,W. Supination
39525,40079,39881,40079,40514,40276,39921,39091,W. Supination
40711,40118,40118,40276,40435,40395,39881,40197,W. Supination
41265,40276,40158,40395,40632,40632,39644,39723,W. Supination
40988,40356,39921,40000,40356,40474,39605,39842,W. Supination
39288,39565,39091,39249,39723,39842,39446,40276,W. Supination
38419,39012,38854,39367,40118,39921,39486,40197,W. Supination
38933,39051,39525,40197,40830,40237,39763,39842,W. Supination
39802,39525,40356,40672,40909,40553,39960,40237,W. Supination
40000,40039,40553,40553,40672,40632,39960,40276,W. Supination
40158,40316,40158,39881,39842,40276,39723,40118,W. Supination
39605,40395,39960,39249,39012,39881,39367,39525,W. Supination
38103,39684,39802,38933,38498,39446,39130,38854,W. Supination
38221,39644,39960,39130,38498,39486,39209,38893,W. Supination
42529,41146,40593,39842,39288,40039,39960,41027,W. Supination
43122,41502,40672,40000,39763,40237,40158,41186,W. Supination
40948,40988,40197,39763,39763,40079,39802,40158,W. Supination
40395,40514,39960,39605,39723,39921,39644,40000,W. Supination
39842,40079,40079,39644,39644,39446,39605,40118,W. Supination
38893,39091,39723,39644,39723,39130,39565,39881,W. Supination
37984,37510,38498,39209,39644,38854,39170,38814,W. Supination
36838,36442,37114,38537,39209,38616,38774,37510,W. Supination
37114,37352,37984,39209,39960,39130,39249,37786,W. Supination
39486,40593,40435,40830,41067,40039,40079,39644,W. Supination
41027,42253,41581,41186,40711,40316,40316,41107,W. Supination
40869,41620,41186,40553,39881,39684,40000,41225,W. Supination
40158,40474,40158,39802,39407,39249,39644,40593,W. Supination
40118,39921,39644,39407,39367,39328,39644,40039,W. Supination
39723,39723,39763,39446,40000,39921,39684,39842,W. Supination
39644,39802,40039,39802,40237,40435,39684,39723,W. Supination
40316,39723,39960,40000,40118,40593,39723,39684,W. Supination
40751,39723,40039,40197,40356,40553,39763,39684,W. Supination
40553,39842,39763,40079,40276,40395,39763,39842,W. Supination
40276,40079,39525,39644,39723,40237,39723,40079,W. Supination
39684,40316,39723,39367,38972,39605,39605,40158,W. Supination
38972,40474,40079,39170,38458,39209,39525,40039,W. Supination
38774,40316,40039,39130,38419,39525,39525,39802,W. Supination
39763,39960,39684,39170,39012,39802,39565,39525,W. Supination
39802,39407,39486,39565,39842,39486,39486,39367,W. Supination
39051,39446,39565,39684,39684,38933,39525,39288,W. Supination
37944,39525,39644,39446,39249,38419,39525,39446,W. Supination
38300,39723,39960,39644,39446,38261,39525,39723,W. Supination
40079,39921,40356,40039,40356,38814,39881,40356,W. Supination
41107,40197,40514,40711,41502,40079,40039,40474,W. Supination
40869,39921,40197,40909,41976,41186,39921,40276,W. Supination
39091,38854,39328,40672,41976,41699,39763,40000,W. Supination
38103,38577,39170,40276,41304,41620,39723,39525,W. Supination
38893,39684,40197,40118,40553,41581,39723,38774,W. Supination
41067,41067,40948,39842,39802,41502,39842,39170,W. Supination
41225,41146,40711,39446,39209,41186,39842,39684,W. Supination
40316,40593,40356,39288,38854,40197,39684,40079,W. Supination
39723,40158,40118,39328,38854,39130,39644,40316,W. Supination
39605,40039,40039,39367,39091,38498,39605,40356,W. Supination
40000,40197,40000,39525,39130,38340,39486,40237,W. Supination
40276,40356,39921,39565,39091,38537,39565,40158,W. Supination
39802,40118,39644,39684,39288,38972,39565,40237,W. Supination
39486,39684,39249,39565,39407,39407,39525,40000,W. Supination
39486,39486,39170,39525,39881,39881,39525,39565,W. Supination
39288,39525,39407,40039,40672,40000,39525,38893,W. Supination
39328,39328,39446,40276,40909,39723,39565,38893,W. Supination
39170,38814,39170,40000,40474,39565,39723,39565,W. Supination
37470,38261,39051,39565,39881,39328,39842,39921,W. Supination
37075,38854,39446,39802,39960,39407,39802,39881,W. Supination
39170,40000,39960,39842,39842,39209,39723,39960,W. Supination
40790,40672,40395,39684,39605,39051,39565,39960,W. Supination
41146,40988,40632,39763,39644,39605,39684,39960,W. Supination
41027,40869,40711,39921,39842,40197,39881,40118,W. Supination
40869,40395,40395,40000,40118,40672,39921,40237,W. Supination
40474,39605,39881,39842,40197,41107,39802,40079,W. Supination
39644,39170,39446,39684,40079,41739,39684,39723,W. Supination
38893,38893,39170,39565,40039,42371,39723,39446,W. Supination
39051,39170,39328,39565,39723,42292,39802,39644,W. Supination
39842,40079,39881,39723,39525,41225,39881,40276,W. Supination
40356,40553,40356,39802,39446,39802,39723,40197,W. Supination
40909,40553,40237,39842,39960,38656,39446,39684,W. Supination
42016,41107,40395,40079,40553,37984,39565,40039,W. Supination
41067,40988,40593,40079,40435,37589,39605,40237,W. Supination
39842,40197,40158,39763,40079,37589,39644,40158,W. Supination
38854,39249,39407,39407,39881,38103,39486,39723,W. Supination
38182,38854,38933,39565,40000,39091,39407,39209,W. Supination
37944,39130,39130,39565,39644,39723,39367,38972,W. Supination
38537,39446,39644,39684,39605,40276,39684,39486,W. Supination
39486,39644,39802,39881,39684,40514,39842,40079,W. Supination
40158,39525,39486,39605,39367,40276,39605,40079,W. Supination
39446,39407,39130,39328,39170,39960,39605,40079,W. Supination
39051,40000,39525,39525,39328,39960,39684,39960,W. Supination
40039,40711,40474,39921,39763,40118,39842,39407,W. Supination
40988,41146,40988,40000,39960,40118,40079,39802,W. Supination
40909,40316,40593,39723,39723,39684,39960,40435,W. Supination
40474,39565,39881,39446,39525,39525,39684,40118,W. Supination
40909,39921,39486,39130,38893,39684,39565,40039,W. Supination
41502,40830,40079,39012,38498,39644,39644,40909,W. Supination
40395,40079,40158,39130,38498,39565,39842,41699,W. Supination
37273,38221,39130,39328,39525,39723,39565,40356,W. Supination
35217,37312,38379,40039,41304,40474,39091,36680,W. Supination
37273,38933,39249,41344,43162,41462,39486,35652,W. Supination
40514,41067,40830,42016,42846,41423,40118,38577,W. Supination
41344,41541,41186,41186,40869,40395,40197,41107,W. Supination
40909,40790,40276,39842,39012,39407,39881,41739,W. Supination
40948,40593,40000,38972,37510,38735,39684,41541,W. Supination
41739,41107,40197,38300,36917,38735,39486,41067,W. Supination
42134,41107,40000,38142,37786,39012,39446,40711,W. Supination
39921,39288,38774,38419,39367,39170,39288,39763,W. Supination
37391,37470,38142,39130,40474,39328,39328,38933,W. Supination
36719,37984,39525,40514,41699,39842,39684,38300,W. Supination
38379,39367,40751,41225,42332,40237,39881,38458,W. Supination
40514,40474,40948,41146,41858,40316,40079,39881,W. Supination
40474,40435,40395,40356,40632,40039,39921,40237,W. Supination
39723,39684,39525,39605,39525,39723,39565,39881,W. Supination
39209,39565,39367,39367,38893,39565,39446,39565,W. Supination
39367,40158,39763,39486,38814,39723,39605,39921,W. Supination
39960,40435,39881,39881,39170,40000,39802,40316,W. Supination
39763,39960,39605,39842,39525,40079,39802,40435,W. Supination
39288,39605,39644,39842,39684,39960,39723,40316,W. Supination
39684,39605,39960,39842,39763,39842,39605,39763,W. Supination
40197,39367,39723,40039,40276,40079,39605,39367,W. Supination
39802,39367,39446,40079,40197,40000,39565,38893,W. Supination
39525,40000,39763,40000,40118,40000,39605,39012,W. Supination
40790,40711,40039,39881,39802,40000,39684,40000,W. Supination
41502,40711,40039,39723,39288,39723,39605,40593,W. Supination
40869,39723,39486,39170,39328,39525,39644,40593,W. Supination
40276,39288,39209,39051,39684,39525,39723,40632,W. Supination
40316,40000,39802,39407,39723,39486,39723,40632,W. Supination
39367,40237,40316,39565,39644,39486,39486,39684,W. Supination
38537,39960,40197,39644,39605,39644,39486,39288,W. Supination
37786,39960,40118,40039,40039,39921,39605,38695,W. Supination
37707,40079,40237,40553,40711,40316,39763,38340,W. Supination
38814,39565,39960,40435,41423,40039,39960,39249,W. Supination
39605,38695,39328,40039,41225,38656,39723,39881,W. Supination
40237,38893,39525,39881,40514,37628,39565,40197,W. Supination
40158,39328,40079,39763,39802,37747,39525,40197,W. Supination
39802,39802,40237,39565,39288,38498,39486,40000,W. Supination
39960,40316,40316,39565,39288,39881,39644,40039,W. Supination
40316,40593,40237,39644,39012,40790,39723,40118,W. Supination
40435,40553,40039,39565,39091,41186,39763,40356,W. Supination
40514,40711,40118,39486,39051,41423,39684,40553,W. Supination
40435,41027,40395,39565,39012,41581,39644,40158,W. Supination
40316,41067,40356,39723,39288,41462,39605,39367,W. Supination
40197,40000,39446,39525,39407,40909,39565,39407,W. Supination
39446,39091,38814,39328,39446,40474,39525,39605,W. Supination
39842,39842,39249,39525,39684,40197,39723,40039,W. Supination
40790,40672,40079,39605,39763,40000,40039,40593,W. Supination
41858,40237,40158,39486,39407,39209,39881,40711,W. Supination
42609,39921,40000,39605,39130,38182,39605,40395,W. Supination
41067,39288,39921,39644,38933,36798,39209,39130,W. Supination
37668,38695,39605,39486,39486,36522,39249,38340,W. Supination
35889,38103,38854,39684,40790,37747,39525,38577,W. Supination
34585,38024,38735,40276,42253,39367,39763,38933,W. Supination
32174,38142,39328,40514,42095,40197,39565,38577,W. Supination
37352,40356,40395,40632,41462,40948,39881,39842,W. Supination
43439,41897,41344,40711,40988,41502,40118,41146,W. Supination
43518,41383,41186,40474,40316,41541,39921,40988,W. Supination
42371,40474,40356,39723,39367,41225,39763,40316,W. Supination
41541,39802,39446,39170,38814,41107,39644,39842,W. Supination
40909,39684,39288,39328,38854,41146,39644,39763,W. Supination
40079,39684,39407,39525,39012,41304,39565,39921,W. Supination
38854,39644,39525,39486,39130,41107,39565,40158,W. Supination
38142,39446,39486,39367,39170,40514,39605,40593,W. Supination
38537,39288,39684,39407,39170,39802,39525,40158,W. Supination
38933,39644,39842,39605,39407,39288,39486,38261,W. Supination
40356,40316,40039,39960,40079,39091,39723,37905,W. Supination
41344,40474,39960,40158,40316,39012,39921,39723,W. Supination
41304,40276,39802,40079,40276,39209,39960,40988,W. Supination
40079,39960,39842,40000,40158,39525,39842,40553,W. Supination
38893,39605,39802,39684,39763,39684,39684,40000,W. Supination
38695,39486,39763,39328,39091,39605,39605,39881,W. Supination
38893,39407,39763,39328,39091,39644,39565,39802,W. Supination
38814,39170,39565,39565,39881,39881,39565,39763,W. Supination
38854,39367,39605,40118,40790,40237,39525,39605,W. Supination
38933,39763,39842,40276,40632,40079,39525,39446,W. Supination
39407,40039,40039,40118,40079,39525,39605,39525,W. Supination
40514,40197,40158,39921,39644,39051,39684,39842,W. Supination
40988,39802,39921,39565,39130,38616,39486,40039,W. Supination
39921,39407,39605,39328,39209,38695,39565,39842,W. Supination
38577,39249,39328,39446,39605,39170,39605,39446,W. Supination
39249,39842,39605,39802,40039,39644,39763,39565,W. Supination
40948,40474,40237,40039,40118,40197,39802,39723,W. Supination
41937,40632,40474,40197,40316,41027,39842,39921,W. Supination
41699,40395,40316,40118,40356,41581,39921,40197,W. Supination
40869,40039,39960,39842,40118,41186,40000,40435,W. Supination
39407,39802,39605,39525,39723,40593,39842,40000,W. Supination
37944,39684,39644,39446,39446,40356,39565,39367,W. Supination
38063,39802,39881,39565,39407,40435,39565,39446,W. Supination
39209,39881,39921,39644,39723,40395,39605,39802,W. Supination
39525,40039,39842,39723,39921,39960,39565,39921,W. Supination
39446,40356,40158,39723,39763,39288,39565,40000,W. Supination
39328,40395,40356,39525,39486,38577,39605,40039,W. Supination
40197,39960,40158,39605,39446,38182,39605,40118,W. Supination
41581,40632,40593,39921,39684,38182,39565,40356,W. Supination
41620,41225,41186,40039,39684,38537,39723,40435,W. Supination
40632,40514,40711,40000,39921,39328,39921,40158,W. Supination
39525,39249,39130,39763,40316,40000,39802,39684,W. Supination
38695,38735,38261,39446,40316,40474,39565,39605,W. Supination
37747,38577,38379,39486,40197,40553,39446,39209,W. Supination
37154,38774,39051,40000,40276,40079,39288,37826,W. Supination
38340,39525,39565,40118,40039,39605,39644,38458,W. Supination
