rawDataOut1,rawDataOut2,rawDataOut3,rawDataOut4,rawDataOut5,rawDataOut6,rawDataOut7,rawDataOut8,Action
41383,41265,40197,38854,37707,39328,39684,40751,W. Supination
41265,41027,39684,38933,38261,39407,39525,40474,W. Supination
39130,39802,39130,39170,39446,39565,39367,39565,W. Supination
37431,38695,39012,39684,40276,39763,39446,38656,W. Supination
37944,38656,39288,40197,40553,39921,39684,38537,W. Supination
39486,39249,39763,40316,40316,40079,40039,39446,W. Supination
40316,40000,40435,40276,40079,39960,40039,40276,W. Supination
41027,40197,40553,40079,40000,39842,39842,40790,W. Supination
41423,40158,39763,39644,40316,39842,39763,40593,W. Supination
40474,39407,38893,39407,41107,40079,39763,40000,W. Supination
38458,38261,39209,40039,41818,40435,39842,39328,W. Supination
38063,39130,40435,40711,41541,40395,39802,38933,W. Supination
39249,40435,40711,40711,40632,40039,39763,39091,W. Supination
39763,40435,40118,40197,39763,39723,39644,39565,W. Supination
39763,39921,39644,39565,39170,39565,39525,39842,W. Supination
40039,39960,39565,39328,39209,39644,39644,40118,W. Supination
40158,40237,39644,39446,39288,39723,39763,40079,W. Supination
40316,40474,40000,39565,39170,39842,39842,40237,W. Supination
40435,40909,40672,39525,38616,39684,39763,40711,W. Supination
40948,41581,41423,39446,37628,39446,39763,41186,W. Supination
42411,42371,41778,39407,37193,39367,39921,41818,W. Supination
42529,40909,40316,38893,37944,39367,39723,41897,W. Supination
38854,37510,37628,38419,40158,39723,39209,39209,W. Supination
35810,36324,36482,39091,42688,40395,39209,36561,W. Supination
35415,37549,38024,40672,43241,40316,39446,36561,W. Supination
37075,39644,40790,41897,42213,40118,39881,38024,W. Supination
39288,40909,41897,41976,41502,40316,40197,39605,W. Supination
40790,40790,41146,41107,41027,40356,40158,40553,W. Supination
41344,40395,40118,40356,40435,40276,40079,40869,W. Supination
40988,39723,39367,39763,39921,40039,39921,40830,W. Supination
40079,38695,38814,39328,39446,39763,39684,40435,W. Supination
39684,38695,38933,39012,38893,39605,39525,40118,W. Supination
39802,39525,39367,38656,38261,39328,39446,40039,W. Supination
39881,40316,40197,38656,37786,39170,39446,39881,W. Supination
40553,41660,41146,38814,37154,39012,39525,40039,W. Supination
41423,42332,41146,38695,37035,38972,39565,40197,W. Supination
40751,40395,39407,38537,38498,39328,39446,39802,W. Supination
37668,37510,37747,39051,40909,39960,39288,38933,W. Supination
36363,36996,37865,40435,43083,40474,39565,38695,W. Supination
38261,39209,39921,41778,43280,40790,40000,39605,W. Supination
40197,40869,41739,42253,42569,41067,40435,39881,W. Supination
40790,41067,42055,41858,41660,40948,40553,39842,W. Supination
40514,40672,40948,40751,40435,40237,40079,39921,W. Supination
40118,40356,39802,39605,39170,39605,39605,40356,W. Supination
40039,40356,39565,38893,38261,39209,39328,40356,W. Supination
40237,40356,39881,38893,38261,39288,39446,40197,W. Supination
41818,39881,39802,38933,38695,39565,39842,41225,W. Supination
41976,38261,38854,38616,38814,39486,39605,40948,W. Supination
39486,38616,38814,38537,38142,39130,39249,38814,W. Supination
37628,41107,40118,39170,37786,39012,39407,38261,W. Supination
38616,42569,41107,39763,37826,39170,39802,39565,W. Supination
39960,41304,40593,39644,38616,39565,39763,40356,W. Supination
38854,37984,38419,39249,40158,39802,39407,39605,W. Supination
37273,36561,36759,39130,41739,40079,39209,38616,W. Supination
36601,37352,37154,39367,42529,40395,39486,38695,W. Supination
38537,39288,39960,40593,42688,40514,39881,39328,W. Supination
42134,41027,42529,42016,42411,40751,40039,39605,W. Supination
43201,41344,42411,41739,41660,40711,40276,39723,W. Supination
41067,40672,40909,40830,40593,40474,40316,40988,W. Supination
38814,39684,39565,39723,39407,40000,39842,41225,W. Supination
39486,39605,39091,38854,38537,39446,39486,40079,W. Supination
40909,40356,39525,38735,38340,39288,39525,39486,W. Supination
40197,40553,39842,39170,38854,39486,39525,39249,W. Supination
39565,40395,39802,39486,39367,39605,39565,39486,W. Supination
39684,40039,39644,39367,39328,39565,39565,40000,W. Supination
39881,39921,39802,39565,39367,39565,39684,40356,W. Supination
39525,40039,40079,39802,39565,39763,39684,40356,W. Supination
39130,39960,40197,39960,39763,39881,39644,40039,W. Supination
39091,39802,39921,39921,40039,40000,39684,39921,W. Supination
39407,39288,39565,39644,40079,39881,39684,39684,W. Supination
39763,39367,39525,39565,39644,39644,39605,39525,W. Supination
40276,39960,39763,39605,39091,39565,39644,39723,W. Supination
40869,40316,39881,39525,39012,39565,39644,40158,W. Supination
40316,39960,39565,39249,39684,39684,39605,40079,W. Supination
38616,39446,39328,39446,40632,40039,39644,39446,W. Supination
38024,39170,39565,40395,41739,40514,39763,38814,W. Supination
38854,39525,40276,41067,41858,40553,39881,38933,W. Supination
40000,40039,40514,40711,40830,40197,39921,39446,W. Supination
40435,40316,40197,40000,39763,39842,39763,39842,W. Supination
40276,40158,39921,39565,39486,39684,39644,40000,W. Supination
39921,39565,39486,39288,39407,39644,39525,39881,W. Supination
39881,39446,39407,39209,39328,39565,39446,39842,W. Supination
39921,39723,39565,39288,39130,39446,39565,39921,W. Supination
39763,39921,39763,39367,39091,39565,39684,39960,W. Supination
40000,40158,40039,39605,39407,39802,39802,40118,W. Supination
40158,40237,40276,39881,39367,39842,39763,40039,W. Supination
40276,40276,40237,39802,39051,39723,39644,40118,W. Supination
40197,40237,39960,39605,39367,39763,39684,40276,W. Supination
39802,39842,39486,39288,39881,39802,39644,40079,W. Supination
39525,39605,39525,39565,40158,39842,39565,39842,W. Supination
39091,39446,39802,39921,40197,39684,39605,39446,W. Supination
39684,39960,40276,39960,39802,39605,39684,39525,W. Supination
41265,41541,40988,40118,39446,39684,39881,40316,W. Supination
42688,42648,41502,40197,39565,39960,40197,41225,W. Supination
41858,41344,40869,40118,40039,40237,40197,41225,W. Supination
38893,37312,38577,39605,40790,40197,39525,39802,W. Supination
37075,35375,37193,39249,40988,39960,39091,38735,W. Supination
37549,37707,38695,39763,40593,39881,39367,38933,W. Supination
38972,40790,40632,40474,40316,40079,39881,38814,W. Supination
40593,42213,41107,40711,40079,40118,40197,39407,W. Supination
40593,40948,40118,40039,39684,39921,40000,40079,W. Supination
39446,39723,39605,39486,39407,39605,39605,40039,W. Supination
38379,39130,39684,39328,39288,39486,39407,39605,W. Supination
38142,39091,39723,39328,39407,39565,39565,39486,W. Supination
38933,39525,39921,39605,39605,39684,39763,39881,W. Supination
39881,40039,40079,39644,39644,39723,39723,40158,W. Supination
40711,40316,40197,39644,39525,39644,39684,40316,W. Supination
40909,40316,40039,39565,39605,39802,39644,40276,W. Supination
40751,40474,40039,39605,39446,39763,39723,40158,W. Supination
40751,41027,40316,39644,38735,39644,39723,40276,W. Supination
40830,41304,40474,39407,38142,39407,39644,40237,W. Supination
40593,40553,40039,39249,38458,39367,39605,40039,W. Supination
39486,38854,39130,39170,39565,39644,39525,39525,W. Supination
38933,38221,38933,39525,40909,40039,39723,39328,W. Supination
39012,38498,39486,40276,42055,40514,39960,39644,W. Supination
38577,39012,40000,41186,42529,40751,40000,39605,W. Supination
38893,39763,40553,41620,42332,40711,40118,39565,W. Supination
39684,40237,40632,41304,41383,40395,40079,39723,W. Supination
39605,39723,39842,40237,40237,39921,39802,39644,W. Supination
39091,39407,39130,39249,39209,39525,39605,39328,W. Supination
39249,39960,39288,38735,38103,39091,39525,39209,W. Supination
39684,40593,39684,38537,37549,38972,39446,39565,W. Supination
40039,40672,39684,38735,38024,39170,39446,39881,W. Supination
39921,40079,39684,39249,39249,39684,39684,40079,W. Supination
39763,39881,40158,40158,40632,40197,39881,40276,W. Supination
39881,40079,40197,40356,40790,40237,39723,40158,W. Supination
39802,40118,39921,40118,40237,40000,39644,40000,W. Supination
39288,39763,39802,40118,40158,40000,39842,39763,W. Supination
39170,38854,39328,39842,40000,39881,39802,39565,W. Supination
39723,38933,39525,39644,39684,39684,39684,39684,W. Supination
40237,39921,40158,39684,39644,39723,39684,40118,W. Supination
40197,40276,40276,39842,39842,39842,39684,40237,W. Supination
39605,40158,39921,39921,39802,39881,39644,39842,W. Supination
39170,39763,39684,39684,39644,39644,39605,39367,W. Supination
39565,39802,39881,39763,39802,39763,39763,39407,W. Supination
40039,39960,39881,39881,40197,39881,39802,39723,W. Supination
39881,39921,39763,39763,40237,39802,39723,39644,W. Supination
39723,39881,39802,39881,40197,39842,39723,39763,W. Supination
39842,40158,40118,40079,40079,39921,39842,40158,W. Supination
39960,40316,40158,40158,40000,39881,39881,40237,W. Supination
39763,39763,39525,39842,39842,39921,39802,40000,W. Supination
39881,39605,39209,39288,39446,39763,39605,39723,W. Supination
40000,39763,39407,39012,39051,39565,39486,39684,W. Supination
39684,39881,39881,39130,39170,39525,39525,39763,W. Supination
39565,40000,40197,39525,39565,39565,39684,39802,W. Supination
39605,39802,39960,39960,40197,39802,39723,39842,W. Supination
39486,39525,39921,40356,40632,40118,39763,39802,W. Supination
39407,39644,40197,40632,40593,40356,39960,39881,W. Supination
39605,39921,40197,40356,40316,40158,39881,39763,W. Supination
40000,39763,39763,39723,39723,39763,39605,39446,W. Supination
40118,39605,39328,39446,39446,39605,39486,39525,W. Supination
40039,40237,39644,39486,39367,39684,39644,39921,W. Supination
40237,40909,40356,39684,39565,39763,39921,40474,W. Supination
40395,40632,40593,39684,39486,39802,39960,40553,W. Supination
40711,40118,40316,39921,39881,39960,40000,40790,W. Supination
40435,39881,39802,39842,39921,39881,39763,40435,W. Supination
39170,39802,39525,39367,39407,39525,39446,39328,W. Supination
38063,39051,39525,39288,39091,39525,39407,38537,W. Supination
38577,38893,39605,39367,38972,39525,39565,39012,W. Supination
40197,40000,39802,39288,38933,39446,39723,40356,W. Supination
40514,40000,39565,39328,39486,39644,39684,41027,W. Supination
39367,39051,38854,39091,40000,39684,39328,39960,W. Supination
39051,39842,39525,39605,40435,39684,39288,38774,W. Supination
39407,41186,40869,40632,40830,40000,39684,38537,W. Supination
38063,40158,40632,40790,40830,40118,39644,38300,W. Supination
38656,39170,39763,40276,40593,40039,39763,39288,W. Supination
43320,41107,40474,40593,40593,40197,40474,41858,W. Supination
43755,42055,41265,40869,40276,40237,40514,42490,W. Supination
41186,40514,40632,40276,39565,40118,40039,41304,W. Supination
38142,37707,38616,39012,39012,39684,39525,39525,W. Supination
36640,37431,37905,38656,39209,39565,39288,38221,W. Supination
37628,39170,38854,39249,39881,39684,39407,38379,W. Supination
39367,40237,40000,39684,39960,39763,39446,39130,W. Supination
40118,40276,40435,39842,39763,39763,39644,39684,W. Supination
40276,40276,40356,39921,39486,39684,39723,40118,W. Supination
40514,40514,40118,39763,39012,39446,39605,40237,W. Supination
40593,40751,40039,39525,39209,39565,39684,40276,W. Supination
40276,40474,40197,39763,40118,39842,39842,40316,W. Supination
39684,40000,40158,40118,40514,40079,39921,40000,W. Supination
39842,40118,40000,40276,40316,40118,39842,39921,W. Supination
40395,40039,39921,40118,39881,39921,39802,40237,W. Supination
40593,39881,39960,39960,39921,39921,39763,40356,W. Supination
40237,39328,39802,39565,40197,39881,39684,40237,W. Supination
38854,38221,39130,39209,40276,39763,39486,39723,W. Supination
38103,38300,38933,39407,40039,39763,39486,38854,W. Supination
38182,39288,39486,39486,39446,39605,39446,38024,W. Supination
38814,40000,39921,39605,39486,39605,39486,38182,W. Supination
39763,40316,40079,40079,39881,39763,39723,39288,W. Supination
40909,40593,40395,40514,40039,39842,39921,40672,W. Supination
40909,40237,40237,40118,39763,39842,39881,40948,W. Supination
40000,39684,39644,39644,39565,39802,39802,40435,W. Supination
39881,39802,39446,39486,39446,39684,39802,40118,W. Supination
39802,39763,39407,39367,39288,39684,39723,39881,W. Supination
39051,39367,39367,39486,39644,39723,39723,39644,W. Supination
38814,39328,39605,39921,40514,40039,39802,39407,W. Supination
39130,39842,39881,40276,41027,40276,39921,39407,W. Supination
39802,40158,40158,40395,40869,40316,39881,39723,W. Supination
40276,40158,40237,40158,40514,40118,39802,40079,W. Supination
40316,40000,40158,39763,40000,40000,39684,40079,W. Supination
40237,39921,40039,39565,39723,39842,39644,40000,W. Supination
40237,40079,39960,39605,39723,39881,39684,40039,W. Supination
40118,39881,39842,39605,39565,39802,39684,39921,W. Supination
39960,39565,39684,39486,39288,39565,39605,40237,W. Supination
39802,39486,39565,39486,39486,39525,39565,40711,W. Supination
39605,39802,39684,39605,39723,39723,39605,39881,W. Supination
39446,40316,40197,39960,40079,40079,39723,38300,W. Supination
40000,40632,40356,40000,39960,40039,39960,38656,W. Supination
40276,40237,40158,40000,40158,39881,39842,39842,W. Supination
40276,39605,39881,39960,40118,40000,39802,40356,W. Supination
40000,39328,39605,39723,39565,39802,39763,40474,W. Supination
40000,40197,39763,39367,38261,39288,39605,40474,W. Supination
40276,40909,40039,38814,36917,38933,39525,40593,W. Supination
39842,40395,39486,38300,36838,38893,39565,40316,W. Supination
39249,39565,38419,37984,38695,39288,39407,39525,W. Supination
39525,39525,38221,38735,41265,40079,39407,39091,W. Supination
38656,38458,38814,40435,43360,40711,39723,38735,W. Supination
37826,37865,40079,42134,43992,40830,39921,38458,W. Supination
37431,39130,41581,42964,43004,40632,40079,38814,W. Supination
38735,40593,42095,42371,41304,40435,40197,39446,W. Supination
40395,40514,41027,40830,40079,40316,40276,39921,W. Supination
40593,39960,39486,39407,39091,39881,39921,40118,W. Supination
40276,40316,39288,38577,38261,39407,39723,40079,W. Supination
40474,40790,39644,38340,38024,39288,39644,40158,W. Supination
40158,40514,39723,38695,38537,39446,39684,40435,W. Supination
39684,40039,39486,39091,39328,39684,39605,40395,W. Supination
40118,39881,39367,39249,39446,39644,39486,40118,W. Supination
40790,39842,39723,39407,39249,39605,39525,39921,W. Supination
40276,39842,40079,39723,39209,39605,39684,39881,W. Supination
39842,40356,40395,39802,39170,39684,39684,39881,W. Supination
40197,40948,40751,39842,39091,39723,39763,40079,W. Supination
40514,40751,40316,39802,39367,39802,39763,40197,W. Supination
40435,39960,39684,39763,39763,39802,39684,39960,W. Supination
39565,39407,39446,40118,40316,39881,39644,39684,W. Supination
38221,39091,39367,40276,40790,40000,39565,39170,W. Supination
37035,37905,38537,39723,40672,39842,39407,38537,W. Supination
37233,37786,38735,39644,40435,39842,39605,38537,W. Supination
38656,39130,40000,40079,40593,40079,39921,39249,W. Supination
40079,40276,40672,40395,40830,40276,40039,39960,W. Supination
40751,40474,40435,40158,40553,40158,39921,39960,W. Supination
40830,40474,40039,40000,40276,40000,39763,40000,W. Supination
40593,40632,39842,39802,39802,39723,39684,40197,W. Supination
40197,40711,39921,39605,39288,39605,39802,40316,W. Supination
40039,40553,40079,39446,39288,39565,39763,40039,W. Supination
39763,39881,39960,39565,39684,39763,39763,39802,W. Supination
39605,39367,39921,39723,40039,39881,39763,39763,W. Supination
40000,39446,39881,39723,40039,40000,39723,40000,W. Supination
40356,39960,39842,39842,39960,40118,39723,40197,W. Supination
40514,40395,40000,39921,39763,40079,39763,40356,W. Supination
40356,40474,40039,39723,39565,39921,39723,40079,W. Supination
39842,39763,39763,39407,39288,39486,39605,39763,W. Supination
39525,39051,39328,39249,39170,39170,39525,39802,W. Supination
39723,39328,39486,39486,39367,39446,39565,39960,W. Supination
39446,39684,39723,39605,39565,39842,39565,39802,W. Supination
38142,39881,39842,39723,40000,40079,39644,39486,W. Supination
36166,39921,39921,39960,40435,40118,39684,39209,W. Supination
36324,39802,40079,40079,40435,40039,39684,38774,W. Supination
38854,39684,40000,40118,40158,39881,39842,39209,W. Supination
41225,40000,39960,39842,39644,39763,39921,40079,W. Supination
42292,40158,39802,39565,39525,39723,39921,40395,W. Supination
42213,39802,39605,39525,40000,39723,39723,40276,W. Supination
41186,39644,39486,39565,40079,39763,39605,40276,W. Supination
40316,39723,39605,39684,39960,39763,39684,40158,W. Supination
40316,40039,39842,39723,39684,39842,39802,39881,W. Supination
40514,40276,40000,39723,39644,39960,39921,39921,W. Supination
40830,40276,40000,39644,39605,39960,39881,40079,W. Supination
41067,40079,39921,39605,39486,39763,39763,40237,W. Supination
40948,39842,39763,39565,39446,39565,39565,40197,W. Supination
39960,39881,39842,39486,39407,39525,39367,39486,W. Supination
38300,40237,40079,39644,39525,39684,39446,38695,W. Supination
36719,40356,40276,39763,39605,39723,39525,38933,W. Supination
36640,40356,40395,40039,39881,39842,39763,39881,W. Supination
38221,40118,40316,40118,39921,39960,40000,40514,W. Supination
39802,39802,39802,39723,39605,39881,39802,40356,W. Supination
39525,38616,38774,39288,39288,39605,39565,39605,W. Supination
39367,38340,38735,39328,39446,39565,39565,39407,W. Supination
39763,39012,39170,39407,39881,39723,39684,39802,W. Supination
40356,39802,39802,39763,40435,40000,39881,40118,W. Supination
40909,40474,40514,40395,40514,40079,40000,40395,W. Supination
40909,40474,40672,40395,40158,40000,40000,40395,W. Supination
40118,40079,40395,40079,40197,39960,39802,39960,W. Supination
39763,40079,39960,39881,40316,39960,39684,39605,W. Supination
40474,40909,40158,39802,39842,39802,39723,39960,W. Supination
40474,41976,41067,40039,38933,39644,39921,40474,W. Supination
41107,42569,41265,39921,38379,39525,39921,41186,W. Supination
42213,41344,40118,39249,38458,39367,39763,41739,W. Supination
40079,38182,38261,38537,39051,39328,39367,40790,W. Supination
37154,36284,37431,38893,40435,39684,39209,38063,W. Supination
36522,37075,38419,40158,41976,40356,39525,36245,W. Supination
37668,38537,39842,40751,41620,40395,39684,36917,W. Supination
38577,39881,40988,40514,40593,40197,39763,38182,W. Supination
40079,40830,41225,40395,40435,40276,40158,39921,W. Supination
40948,40988,40909,40316,40395,40276,40237,41265,W. Supination
40830,40553,40356,40039,39921,39960,39881,41304,W. Supination
40158,39921,39802,39723,39407,39525,39644,40711,W. Supination
39525,39881,39486,39367,39091,39328,39525,40276,W. Supination
39802,40316,39525,39249,38933,39367,39605,40237,W. Supination
40158,40435,39684,39446,39249,39565,39684,40356,W. Supination
39842,40237,39802,39644,39644,39842,39842,40197,W. Supination
39288,39763,39802,39763,39802,39960,39802,39842,W. Supination
39407,39328,39605,39842,40197,40118,39802,39565,W. Supination
40039,38972,39367,39881,40356,40039,39763,39486,W. Supination
40435,39012,39565,39921,40039,39881,39723,39723,W. Supination
40276,39367,39723,39921,39842,39763,39684,39921,W. Supination
40118,39842,39644,39763,39723,39684,39605,39763,W. Supination
39763,40395,39763,39525,39525,39644,39446,39565,W. Supination
39012,40237,39684,39367,39288,39486,39367,39367,W. Supination
38616,40000,39763,39170,38972,39367,39486,39723,W. Supination
37905,39605,39644,38616,38182,39051,39367,39684,W. Supination
36680,39209,39446,38537,38063,38893,39170,38656,W. Supination
36324,38893,39367,39130,39367,39328,39051,36996,W. Supination
41225,40039,39842,40118,41502,40514,39921,38972,W. Supination
45810,41462,40672,41423,43201,41502,40988,42332,W. Supination
43478,41225,41344,42332,43360,41620,40988,42371,W. Supination
40514,40593,41265,42292,42253,41027,40553,41225,W. Supination
39407,39842,40316,40869,40435,40197,39921,40118,W. Supination
39249,39288,39644,39565,39091,39486,39407,39525,W. Supination
39170,39288,39486,39012,38656,39209,39328,39565,W. Supination
38498,39209,39407,38854,38616,39288,39288,39486,W. Supination
38024,39130,39170,38814,38735,39328,39249,39328,W. Supination
38577,39605,39051,38854,38814,39367,39288,39288,W. Supination
40079,40672,39407,38893,38774,39407,39407,39802,W. Supination
41146,40948,39605,39012,38893,39486,39644,40514,W. Supination
40909,40356,39644,39486,39486,39684,39723,40514,W. Supination
39881,39486,39486,39802,40118,39802,39605,39842,W. Supination
38340,38972,39367,40118,40593,39842,39525,38893,W. Supination
37944,38340,39209,40079,40316,39802,39644,38656,W. Supination
38814,38854,39763,40079,40000,39921,39802,39170,W. Supination
40000,39960,40593,40039,40000,40079,39921,39802,W. Supination
40672,40514,40672,39881,40079,40118,39881,40197,W. Supination
40632,40672,40395,39921,39960,40079,39684,40276,W. Supination
40514,40790,40237,39763,39644,39921,39723,40158,W. Supination
40316,40711,40158,39644,39288,39723,39842,40158,W. Supination
40356,40632,40316,39763,38933,39605,39842,40632,W. Supination
40830,40672,40632,39881,38893,39684,39842,41739,W. Supination
41620,40711,40514,39763,39091,39723,39842,42095,W. Supination
41778,40632,40079,39605,39525,39921,39565,40237,W. Supination
40276,40158,39525,39605,39644,39723,39367,38142,W. Supination
37786,39328,38419,38854,38498,38933,39051,37549,W. Supination
36522,38103,38221,38893,39170,39209,39328,38142,W. Supination
37747,38340,39525,40237,41699,40514,40079,39367,W. Supination
39605,39881,40790,41067,43043,41067,40197,40039,W. Supination
40830,41107,41067,41067,42292,40593,39960,40435,W. Supination
39525,39802,40000,40356,40988,40039,39723,40158,W. Supination
37707,38300,39051,39763,40118,39723,39565,39170,W. Supination
38182,38893,39209,39486,39407,39644,39565,38735,W. Supination
39881,40276,40000,39605,39170,39723,39684,39486,W. Supination
40593,40079,39960,39565,39328,39881,39802,40079,W. Supination
40079,38814,39328,39486,39684,39881,39723,40079,W. Supination
40118,39525,39525,39802,39921,39842,39644,40118,W. Supination
40276,40830,40158,39921,39684,39763,39723,40276,W. Supination
40237,41067,40356,39684,39091,39565,39684,40118,W. Supination
40079,40672,40197,39367,38577,39249,39644,39842,W. Supination
39802,40356,39921,39288,38616,39367,39525,39763,W. Supination
39763,40118,39644,39209,39012,39525,39565,39921,W. Supination
39328,39605,39328,39328,39684,39684,39525,39842,W. Supination
38814,39249,39288,39842,40316,39960,39525,39446,W. Supination
39249,39565,39881,40237,40830,40237,39723,39249,W. Supination
40079,40197,40237,40395,40869,40316,39881,39644,W. Supination
40514,40395,40276,40237,40711,40079,40000,40039,W. Supination
40474,40039,40237,40039,40435,39960,39921,40276,W. Supination
39723,39091,39723,39644,40079,39960,39802,40316,W. Supination
38854,38814,39446,39525,39842,39842,39684,40000,W. Supination
38695,39446,39486,39605,39842,39723,39565,39170,W. Supination
39170,40158,39921,39684,39288,39605,39407,38577,W. Supination
39881,40909,40316,39525,38577,39525,39605,39288,W. Supination
39842,40948,40079,39328,38735,39605,39763,40237,W. Supination
40039,40079,39407,39051,39605,39802,39763,40276,W. Supination
40395,39288,39170,39407,40514,39960,39802,40197,W. Supination
39684,38814,39486,39960,40909,40000,39723,39881,W. Supination
38695,38814,40000,40909,41146,40158,39802,39565,W. Supination
38340,39328,40118,40909,40751,40118,39802,39328,W. Supination
38893,39921,39881,40237,40118,39881,39763,39407,W. Supination
39921,40474,40000,39723,39802,39763,39763,39684,W. Supination
40553,40474,39960,39367,39446,39763,39723,39881,W. Supination
40514,39921,39881,39249,39209,39644,39644,39960,W. Supination
40276,39723,39881,39525,39367,39763,39723,40039,W. Supination
40118,39960,39921,39605,39446,39763,39684,40079,W. Supination
40039,40039,39921,39684,39644,39802,39723,40118,W. Supination
39921,39960,39921,39763,39723,39802,39802,40000,W. Supination
39802,40000,39881,39684,39684,39881,39723,39921,W. Supination
40000,40316,40039,39407,39091,39684,39644,40039,W. Supination
40514,41027,40553,39367,38221,39446,39644,40276,W. Supination
41818,41699,40869,39367,38103,39367,39763,41067,W. Supination
41937,40909,40158,39170,38854,39486,39644,41186,W. Supination
39051,38498,38458,39091,40356,39842,39328,39921,W. Supination
35612,36956,37628,39644,41699,40158,39328,37747,W. Supination
35810,38142,38893,40711,41858,40316,39763,37391,W. Supination
38419,39446,40356,41107,41344,40356,40276,38774,W. Supination
40197,39960,40751,40909,40830,40316,40237,39723,W. Supination
40593,40197,40435,40356,40158,39960,39763,39842,W. Supination
40079,40039,40000,39644,39565,39644,39525,39842,W. Supination
39842,40118,39921,39605,39525,39684,39644,40197,W. Supination
39960,40435,40158,39842,39881,39881,39921,40514,W. Supination
40079,40395,40118,39723,39881,39842,39921,40553,W. Supination
40869,40356,39921,39605,39525,39644,39881,40474,W. Supination
41620,40276,39763,39486,39209,39605,39723,40276,W. Supination
41541,40000,39644,39367,39367,39723,39605,39802,W. Supination
40751,40079,39684,39407,39525,39723,39565,39446,W. Supination
39802,40237,39881,39605,39407,39684,39565,39684,W. Supination
39684,40158,40079,39763,39249,39684,39605,39684,W. Supination
39842,40039,40079,39723,39170,39605,39605,39565,W. Supination
38695,39249,39565,39407,39288,39486,39367,39367,W. Supination
38261,38340,39249,39328,39723,39644,39446,39328,W. Supination
38024,38656,39525,39605,39881,39763,39763,39605,W. Supination
36798,39209,39644,39881,40079,39763,39881,39763,W. Supination
36522,39565,39644,40316,40751,39960,39842,39486,W. Supination
38972,40474,40197,40474,40751,40000,39921,39921,W. Supination
41304,41146,40711,40514,40474,40118,40158,40632,W. Supination
42095,41146,40632,40356,40316,40158,40158,40711,W. Supination
41502,40514,40118,39921,40000,40000,39842,40079,W. Supination
40553,39565,39605,39407,39644,39723,39644,39407,W. Supination
39565,38379,38814,39051,39486,39684,39565,39130,W. Supination
39012,38340,38814,39091,39644,39842,39525,39170,W. Supination
39525,39446,39486,39565,39881,39842,39525,39684,W. Supination
40197,40593,40197,40039,39881,39842,39605,40079,W. Supination
40553,40909,40435,40118,39802,39802,39644,39881,W. Supination
40474,40790,40474,40118,39763,39763,39842,40079,W. Supination
40039,40435,40474,39842,39367,39644,39802,40276,W. Supination
39881,40395,40316,39486,38814,39446,39605,40158,W. Supination
40435,40869,40039,39170,38221,39249,39565,40356,W. Supination
40158,40316,39367,38972,38261,39249,39407,40316,W. Supination
38340,38616,38498,38972,39012,39407,39249,39486,W. Supination
37035,37826,38419,39288,40237,39842,39525,39091,W. Supination
37193,38458,39407,40000,41344,40356,39960,38933,W. Supination
38221,39525,40514,40909,42055,40711,40197,39091,W. Supination
39525,40039,40988,41225,41976,40553,40118,39486,W. Supination
40790,40395,41027,40909,41265,40276,39921,39921,W. Supination
41423,40514,40435,40158,40435,40079,39763,40237,W. Supination
41067,40079,39684,39644,39842,39802,39605,40237,W. Supination
40356,40039,39525,39367,39407,39644,39565,40000,W. Supination
39921,40237,39605,39288,38972,39565,39565,39921,W. Supination
39723,40395,39802,39407,38933,39565,39605,39921,W. Supination
39565,40316,39960,39288,38735,39446,39644,39960,W. Supination
40039,40395,40000,39209,38537,39407,39565,40079,W. Supination
40830,40158,39802,39328,38854,39486,39565,40237,W. Supination
39960,38893,39170,39249,39051,39486,39446,39921,W. Supination
38735,38695,39209,39525,39249,39605,39565,39486,W. Supination
39723,40118,40079,40000,39525,39921,39881,39723,W. Supination
40830,40632,40672,40079,39921,40158,40039,40435,W. Supination
40158,39644,40276,40039,40751,40356,39960,40514,W. Supination
39249,39091,39407,39921,41107,40118,39525,39723,W. Supination
37312,38616,38854,40000,41146,39960,39288,38498,W. Supination
34901,37707,38814,39960,40395,39723,39130,37233,W. Supination
38142,39763,40158,40197,39842,39921,39723,38458,W. Supination
44348,43043,41620,40395,39684,40395,40632,41897,W. Supination
44348,42609,41265,40118,39605,40158,40474,42213,W. Supination
41067,39486,39446,39367,39842,39565,39644,40000,W. Supination
39051,38103,38182,39091,40276,39446,39170,38458,W. Supination
38616,38656,38577,39367,40514,39644,39367,38616,W. Supination
38695,39525,39802,40197,40672,39723,39763,39565,W. Supination
39209,40039,40514,40593,40474,39960,40000,40197,W. Supination
39565,39921,40474,40316,39921,40079,39881,40276,W. Supination
39605,39684,40118,39684,39367,39960,39644,40000,W. Supination
39525,39486,39644,39328,39091,39802,39525,39684,W. Supination
39763,39763,39565,39407,39170,39684,39565,39723,W. Supination
40000,39960,39723,39644,39407,39723,39684,39802,W. Supination
39960,40158,39881,39802,39763,39881,39802,39921,W. Supination
39723,40197,39881,39881,40158,40000,39763,40039,W. Supination
39723,40118,39763,39644,40000,39763,39644,40039,W. Supination
39763,39881,39644,39486,39644,39644,39684,39921,W. Supination
39921,39881,39802,39525,39763,39802,39842,40000,W. Supination
39881,39881,39881,39802,39921,39921,39763,39960,W. Supination
39644,40039,39802,39881,39881,39763,39763,39921,W. Supination
39684,40197,39921,40039,39960,39802,39802,39960,W. Supination
