rawDataOut1,rawDataOut2,rawDataOut3,rawDataOut4,rawDataOut5,rawDataOut6,rawDataOut7,rawDataOut8,Action
39367,41897,40276,40000,41067,40000,39288,40039,Hook Grip
39525,41146,40514,40118,41423,39802,39367,40079,Hook Grip
39723,40435,40395,40039,40751,39802,39407,40000,Hook Grip
39644,40000,40158,39881,39763,39802,39525,39802,Hook Grip
39684,39605,39842,39684,39012,39763,39605,39407,Hook Grip
39723,39446,39684,39684,38616,39565,39525,39170,Hook Grip
39605,39446,39802,39684,38458,39525,39684,39407,Hook Grip
39644,39209,39921,39881,38933,39802,40000,39960,Hook Grip
39921,38814,39881,40000,39328,40039,40514,40435,Hook Grip
40039,38221,39881,39842,39091,39960,40790,40593,Hook Grip
39960,37786,39881,39486,39012,39605,40435,40316,Hook Grip
40039,37352,39723,39525,39684,39525,39802,40079,Hook Grip
40039,37035,39446,39684,40553,39644,39367,39960,Hook Grip
39684,37193,39170,39644,41146,39802,39012,39644,Hook Grip
39446,38616,38893,39763,41502,40158,38972,39644,Hook Grip
39446,40395,39012,39802,41304,40276,38695,39723,Hook Grip
39525,41818,39367,39842,40672,40079,38537,39802,Hook Grip
39802,42490,39763,39921,40079,39802,38972,39802,Hook Grip
40000,42450,40079,39842,39367,39446,39446,39644,Hook Grip
40000,41739,40158,39565,38656,39249,39684,39565,Hook Grip
39723,41186,40237,39644,38695,39407,39763,39446,Hook Grip
39525,41027,40197,39802,39249,39605,40079,39684,Hook Grip
39525,40948,39960,39802,39684,39723,40593,39921,Hook Grip
39644,40553,39644,39763,39881,39644,40869,39960,Hook Grip
39605,39881,39644,39802,40118,39644,40593,39763,Hook Grip
39525,39407,39644,39802,39763,39684,40435,39565,Hook Grip
39763,39130,39763,39763,39446,39842,40237,39723,Hook Grip
40118,38972,39921,39960,39802,40395,39763,40079,Hook Grip
40316,39091,39960,40237,40237,40909,39486,40237,Hook Grip
40474,39605,40118,40079,40118,40672,39525,40316,Hook Grip
40514,40039,40237,39802,40237,40118,39565,40316,Hook Grip
40000,40553,40237,39684,40395,39684,39209,40039,Hook Grip
38774,40988,40000,39723,40039,39486,38735,39565,Hook Grip
37589,41423,40000,39723,39763,39407,38933,39249,Hook Grip
37549,41699,39921,39565,39605,39486,39249,39170,Hook Grip
38854,41304,39842,39605,39367,39407,39486,39486,Hook Grip
40118,40316,39802,39723,39249,39367,39802,39763,Hook Grip
40553,39051,39842,39921,39407,39842,40000,39921,Hook Grip
40593,38340,39723,40000,39921,40909,40158,39921,Hook Grip
40553,39763,39684,39881,40197,41462,40514,39921,Hook Grip
40474,41265,39723,39881,39960,40395,40514,39802,Hook Grip
40276,41897,39842,39684,39684,38024,40197,39644,Hook Grip
40000,41699,39921,39525,39802,37273,39605,39684,Hook Grip
39605,40316,40039,39763,40276,38972,39288,40000,Hook Grip
39367,38498,40158,40000,40276,40356,39486,40316,Hook Grip
39091,36996,40158,39960,39802,40711,39605,40158,Hook Grip
38774,36403,39960,39802,39842,40395,39605,39763,Hook Grip
38972,35652,39644,39644,40039,40039,39209,39644,Hook Grip
39051,35375,39209,39802,40197,40039,39170,39644,Hook Grip
39249,37154,38972,39881,40039,40000,39446,39644,Hook Grip
39644,40395,39091,39842,39921,40039,39525,39802,Hook Grip
39881,42885,39249,39723,39921,40237,39525,39921,Hook Grip
39881,43755,39684,39525,39644,40514,39644,39842,Hook Grip
39960,43715,40276,39486,39565,40672,40316,39723,Hook Grip
40237,42688,40474,39763,39684,40751,40909,39842,Hook Grip
40435,41581,40711,39960,39684,40079,40553,39921,Hook Grip
40197,40197,40593,39960,39763,39170,40118,39881,Hook Grip
40158,39407,40079,39881,39644,38537,39802,39881,Hook Grip
40316,39644,39644,39842,39644,38814,40039,39881,Hook Grip
39881,40593,39605,39763,39644,39763,40474,39763,Hook Grip
39446,40711,39605,39802,39842,40197,39960,39802,Hook Grip
39288,39802,39802,39684,39525,39842,38577,39684,Hook Grip
39170,38854,40118,39565,39209,39446,37826,39525,Hook Grip
39091,38182,40079,39644,39605,39763,38577,39723,Hook Grip
39130,37905,39881,39921,40237,40000,39763,39960,Hook Grip
39209,37707,39605,39960,39960,39446,40316,40197,Hook Grip
38933,37431,39328,39644,38893,38261,40000,40237,Hook Grip
38695,36680,38854,39407,38577,37668,39723,40118,Hook Grip
39209,37352,38933,39328,38656,38103,39644,39921,Hook Grip
40474,39209,39486,39446,39288,39407,39684,39763,Hook Grip
41027,40395,39881,39605,40237,40632,39367,39367,Hook Grip
40751,40751,39842,39763,40751,41304,39012,39209,Hook Grip
40237,40395,39723,39763,40948,41660,39091,39446,Hook Grip
40356,40039,39605,39763,40909,41818,39565,39763,Hook Grip
40514,40909,39565,39881,40711,41502,39565,39842,Hook Grip
40356,42885,40079,40000,40395,40751,39288,39802,Hook Grip
40356,43913,40395,40000,40000,40197,39684,39802,Hook Grip
40118,43083,40435,39921,39763,39881,40276,39881,Hook Grip
39525,41581,40474,39802,39525,39644,40514,39921,Hook Grip
38933,40790,40553,39881,39644,39565,40632,40158,Hook Grip
38774,40751,40948,39960,39723,39367,40474,40237,Hook Grip
38854,39525,40948,39881,39130,39051,40000,40118,Hook Grip
39130,37431,40790,39525,38300,38854,39565,39921,Hook Grip
39051,35968,40672,39407,38498,38893,39209,39684,Hook Grip
39328,36877,40079,39644,39960,39091,39170,39723,Hook Grip
39960,39367,39446,39881,40869,39170,39328,39802,Hook Grip
40197,40790,39091,40158,41186,39288,39407,39802,Hook Grip
39960,40474,38933,40197,40830,39881,39446,39763,Hook Grip
39802,40237,38695,40118,40435,40316,39605,39723,Hook Grip
39644,40553,38340,39960,40079,40474,39684,39684,Hook Grip
39486,40632,38103,39802,39881,40356,39565,39723,Hook Grip
39644,40039,38379,39565,39525,40158,39565,39723,Hook Grip
40593,39486,38814,39407,39367,40079,39525,39486,Hook Grip
40474,38972,39367,39367,39367,39921,39486,39130,Hook Grip
39328,38537,40079,39565,39525,39802,39565,39209,Hook Grip
39288,38419,40751,39644,39605,39921,39802,39842,Hook Grip
39960,39802,41581,39842,39881,40276,40079,40435,Hook Grip
40316,42055,42253,40000,39881,40237,40514,40514,Hook Grip
40079,42609,42174,39881,39684,39921,40632,40276,Hook Grip
38972,41383,41304,39881,39605,39842,40395,40039,Hook Grip
38221,40751,40316,39921,39881,39881,40158,39881,Hook Grip
38300,41541,39684,39881,40237,39802,39644,39763,Hook Grip
39249,40988,39328,39684,39960,39723,39249,39605,Hook Grip
40474,41225,39130,39565,39684,39763,39328,39763,Hook Grip
41265,40830,38893,39605,39644,39723,39525,39881,Hook Grip
41027,39605,39012,39605,39525,39565,39486,39723,Hook Grip
40356,39130,39288,39763,39525,39565,39170,39446,Hook Grip
39802,39328,39249,39960,39565,39407,39051,39249,Hook Grip
39367,38735,39249,39842,39723,39407,38972,39249,Hook Grip
39012,36838,39723,39763,40039,39644,39209,39446,Hook Grip
39209,34861,40118,39802,40158,39921,39446,39763,Hook Grip
39644,34585,39802,39763,40000,39960,39288,40039,Hook Grip
40000,37035,39249,39723,39723,39802,40000,40435,Hook Grip
39960,39486,38656,39605,39605,39802,40514,40553,Hook Grip
39763,40237,38142,39446,39525,39763,40593,40197,Hook Grip
39644,40276,38063,39565,39763,39842,40553,40000,Hook Grip
39486,41265,38656,39881,40276,40039,40356,40000,Hook Grip
39407,42806,39763,40000,40316,40000,39960,39881,Hook Grip
39565,43122,40909,39802,39960,39644,39486,39644,Hook Grip
39763,41818,41383,39565,39525,39407,39328,39684,Hook Grip
39763,39960,40672,39802,39644,39486,39407,39802,Hook Grip
39763,39525,39802,39881,39842,39723,39446,39802,Hook Grip
39802,40909,40395,39842,40000,39802,39446,39763,Hook Grip
39842,42846,41739,39881,40158,39960,39605,39763,Hook Grip
40079,43360,42292,39763,40118,39921,39605,39842,Hook Grip
40474,41581,41976,39684,39842,39921,39525,39921,Hook Grip
40672,39012,41067,39802,39881,39921,39525,39921,Hook Grip
40158,36838,39723,39881,39960,39921,39525,39684,Hook Grip
39051,36008,38419,39802,39763,39684,39367,39209,Hook Grip
38063,36561,37589,39763,39525,39525,39288,38933,Hook Grip
38063,37549,37510,39842,39525,39565,39407,39328,Hook Grip
39130,38340,38379,39723,39644,39723,39605,39921,Hook Grip
40039,39249,39170,39525,39723,39842,39763,40316,Hook Grip
40356,39763,39130,39446,39684,39881,39763,40316,Hook Grip
40316,39763,38695,39486,39446,39723,39763,40079,Hook Grip
40197,40079,38735,39605,39367,39605,39802,39960,Hook Grip
40197,40158,39644,40000,39763,39723,39842,40000,Hook Grip
40039,40197,40514,40276,40276,39881,39921,40197,Hook Grip
39960,40000,40830,40118,40197,39802,39960,40039,Hook Grip
39842,39605,40751,39960,40079,39723,39881,39802,Hook Grip
39684,39209,40237,39763,39881,39723,39763,39565,Hook Grip
39644,39644,39881,39644,39605,39763,39684,39486,Hook Grip
39605,40474,39486,39525,39605,40039,39644,39525,Hook Grip
39565,40909,39407,39644,39763,40118,39644,39605,Hook Grip
39644,41027,39960,39763,39802,39921,39605,39723,Hook Grip
39605,41146,40435,39881,40039,39842,39723,39842,Hook Grip
39565,40948,40395,39960,40316,39802,39842,39842,Hook Grip
39486,40593,40118,40000,40356,39842,39802,39684,Hook Grip
39525,40395,39763,39842,39960,39881,39723,39644,Hook Grip
39486,40158,39565,39644,39723,39960,39723,39605,Hook Grip
39407,39842,39486,39644,39802,39921,39684,39684,Hook Grip
39525,40316,39565,39723,39802,39921,39684,39842,Hook Grip
39723,41186,39881,39921,40039,39881,39842,40197,Hook Grip
39960,41186,39960,39960,39921,39525,39842,40316,Hook Grip
40197,40079,39525,39763,39288,39091,39802,40237,Hook Grip
40276,38933,39288,39407,38656,38972,39763,40039,Hook Grip
40118,38537,39644,39407,39367,39170,39605,39881,Hook Grip
39723,38261,40553,39605,39802,39525,39525,39684,Hook Grip
39367,38063,40711,39644,39684,39723,39525,39446,Hook Grip
39367,38340,40316,39842,40237,39881,39565,39446,Hook Grip
39486,39170,39605,39921,40751,40000,39684,39565,Hook Grip
39723,40909,39209,39960,40672,40000,39763,39644,Hook Grip
39723,42134,39407,40000,40711,39921,39684,39723,Hook Grip
39565,41541,39723,40000,41858,39921,39684,39802,Hook Grip
39525,40435,40039,40039,42648,39921,39605,39763,Hook Grip
39684,39802,40316,39842,41541,39960,39644,39802,Hook Grip
39842,39802,39960,39684,39328,39960,39723,39960,Hook Grip
40079,40158,39288,39723,37905,39605,39802,40118,Hook Grip
40039,39249,38656,39881,37786,39605,39842,40118,Hook Grip
40000,38300,38577,39960,38735,40751,39881,40000,Hook Grip
39960,39802,39565,39763,39644,42016,39802,39763,Hook Grip
40118,42885,41107,39605,40039,41778,39565,39684,Hook Grip
40197,46008,41976,39684,39644,40514,39802,39763,Hook Grip
39842,47549,41858,39842,39130,40276,40276,39960,Hook Grip
38972,45810,41344,39802,39684,40514,40237,39684,Hook Grip
38735,42371,40869,39802,40632,40118,40039,39407,Hook Grip
39328,39051,40435,39881,40948,39012,39723,39525,Hook Grip
40039,36324,40118,39802,40356,37510,39565,39644,Hook Grip
40158,33359,39605,39605,39367,36166,39367,39723,Hook Grip
39842,30711,39170,39446,38616,36403,38814,39684,Hook Grip
39881,30237,38972,39446,38854,38498,38024,39802,Hook Grip
40276,31976,38537,39565,39407,40948,38024,40158,Hook Grip
40237,34703,38063,39605,39644,41344,38933,40356,Hook Grip
38972,38261,37905,39525,39881,40869,39723,40079,Hook Grip
38182,42213,38142,39486,40632,41067,40158,39763,Hook Grip
38972,45415,39209,39644,40751,41897,40553,39565,Hook Grip
40237,46719,40435,39802,39960,41937,40751,39209,Hook Grip
41107,45889,41067,39881,39446,41225,40909,39130,Hook Grip
41344,43794,40988,40158,39921,40672,41146,40000,Hook Grip
40553,41502,40672,40158,40514,39960,41225,40553,Hook Grip
39367,39723,40395,39921,40276,39407,40869,40316,Hook Grip
39249,38616,40158,39684,39605,39249,39565,40039,Hook Grip
39367,38182,39802,39723,39446,39091,37944,39921,Hook Grip
39486,38182,39605,39921,39842,38972,37352,39486,Hook Grip
39644,38656,39684,40039,39881,39091,37984,39051,Hook Grip
39881,39367,40039,40079,39842,39723,39130,39486,Hook Grip
39644,39407,40000,40000,39763,40079,40197,40158,Hook Grip
38616,38695,39763,39723,38933,39723,40395,40000,Hook Grip
37747,37826,39288,39565,38379,39170,40118,39446,Hook Grip
37628,37352,38537,39288,38537,38498,39723,38893,Hook Grip
38300,37431,38261,39091,38893,38221,39525,38933,Hook Grip
40276,38498,39012,39288,39565,38379,38933,39723,Hook Grip
41818,39446,40079,39644,40356,38735,38616,40514,Hook Grip
41778,39960,40474,40000,40869,38024,39209,40672,Hook Grip
40988,40988,40474,40197,40988,37510,39644,40276,Hook Grip
40197,41976,40276,40118,40830,38735,39644,39881,Hook Grip
39446,42095,40039,39842,40276,40356,39644,39288,Hook Grip
39091,41304,39960,39605,39921,41462,40118,39170,Hook Grip
39130,40197,39842,39644,39802,41502,40514,39565,Hook Grip
39525,39407,39842,39960,39921,40751,40593,39960,Hook Grip
39802,40751,40118,40000,39802,39446,40316,39881,Hook Grip
39723,42411,40474,39842,39249,37549,39644,39881,Hook Grip
39407,42174,40474,39684,38656,35217,39802,39842,Hook Grip
39209,40474,39960,39486,38774,31936,40118,39605,Hook Grip
39288,39130,39684,39525,39644,30632,39881,39921,Hook Grip
39644,38221,39565,39723,40474,32846,38616,40237,Hook Grip
40197,38419,39605,40000,40751,36640,38024,40237,Hook Grip
40237,38616,39881,40158,40593,40553,39328,39723,Hook Grip
39288,37075,39723,40158,40632,43794,39960,39130,Hook Grip
39091,36126,39170,39960,40593,46759,39486,39605,Hook Grip
39921,38814,39170,39684,40514,48340,39684,40395,Hook Grip
40711,42846,39565,39565,40079,48696,40079,40276,Hook Grip
40751,44862,40000,39605,39763,48537,40632,39881,Hook Grip
40395,44150,40197,39684,39842,48103,41146,39565,Hook Grip
39723,42727,40118,39723,40197,46759,41423,39525,Hook Grip
39525,41581,40079,39881,40276,44150,40869,39605,Hook Grip
40039,40830,40237,39921,40039,40474,40158,39881,Hook Grip
40316,39802,40237,39684,39249,36245,38972,39605,Hook Grip
39367,38972,40316,39605,38854,32450,37826,39328,Hook Grip
39170,39249,40474,39842,39051,30790,37312,39525,Hook Grip
39684,39881,40632,39802,38972,30830,37549,39921,Hook Grip
39288,40158,41107,39644,39209,33399,39288,40395,Hook Grip
38142,40711,41660,39684,40000,36996,40593,40751,Hook Grip
37470,41581,41937,39605,40435,39763,41265,40514,Hook Grip
38735,41027,41581,39565,40514,41660,41225,40118,Hook Grip
40395,39802,41186,39723,40514,43083,40711,39960,Hook Grip
40948,38735,40276,39960,40435,44466,40356,39842,Hook Grip
40948,37273,38972,39960,40276,45178,40158,39565,Hook Grip
40869,35217,38221,39960,40276,45217,39763,39525,Hook Grip
40672,33359,38537,40158,40435,44862,39486,39684,Hook Grip
40316,33636,38419,40079,40237,44269,39486,39763,Hook Grip
39723,36680,37628,39723,39605,43201,39446,39565,Hook Grip
38616,39367,36719,39170,38735,41739,39328,39170,Hook Grip
38221,40553,36640,38933,38142,40553,39367,39091,Hook Grip
39091,41699,37984,39170,38340,40276,39486,39644,Hook Grip
40000,42648,39881,39565,39012,40276,39763,40435,Hook Grip
40237,42925,41146,39842,39605,40118,39842,40514,Hook Grip
39881,42648,41897,39960,39763,39881,39802,40079,Hook Grip
39921,42292,41897,40079,40000,39644,39723,39921,Hook Grip
40039,41739,41423,39960,40158,39446,39684,39881,Hook Grip
40000,40790,40751,39723,39921,39249,39802,39960,Hook Grip
40039,39605,40356,39565,39802,39012,39881,40000,Hook Grip
39921,40039,40553,39644,39723,38814,39881,40000,Hook Grip
39565,41186,40751,39842,39842,38616,39802,39881,Hook Grip
39565,40039,40514,40079,40197,38537,39684,40000,Hook Grip
39288,38419,39960,40197,40395,38774,39525,40039,Hook Grip
38774,38300,39328,40158,40474,38893,39012,39684,Hook Grip
39051,39842,39051,40000,40197,38735,38656,39288,Hook Grip
39802,41778,39130,39881,39881,38656,39012,39644,Hook Grip
40316,43280,39288,39802,39565,38695,39644,40118,Hook Grip
40039,42925,39130,39881,39723,38814,39881,40079,Hook Grip
39644,42134,39170,40000,40079,39130,39763,39605,Hook Grip
39723,41383,39486,39921,40118,39209,39605,39130,Hook Grip
40000,39525,39881,39684,39605,39209,39605,39328,Hook Grip
39723,37312,40593,39565,39209,39130,39684,39723,Hook Grip
38577,34822,40711,39605,39486,39367,39723,39723,Hook Grip
38340,31976,39921,39605,39723,39525,39802,39644,Hook Grip
39328,30079,38340,39684,40039,39644,39921,39921,Hook Grip
40158,31462,37193,39644,40000,39960,39921,40197,Hook Grip
40276,36680,37312,39407,39565,39802,39763,40000,Hook Grip
40514,42529,38695,39446,39446,39684,39605,40079,Hook Grip
40988,46008,39881,39723,39644,39723,39605,40276,Hook Grip
41067,46443,39921,39723,39644,39644,39644,40197,Hook Grip
40988,45494,39723,39605,39644,39802,39684,40079,Hook Grip
40514,45494,40553,39605,39763,39802,39644,40000,Hook Grip
39960,45257,41778,39881,39842,39921,39644,39881,Hook Grip
39565,43873,42490,40158,40079,40079,39605,39723,Hook Grip
39130,41383,42490,40276,40276,40158,39605,39644,Hook Grip
38933,38854,41581,39921,39960,39960,39605,39525,Hook Grip
39170,37193,40197,39525,39288,39684,39565,39525,Hook Grip
39407,36126,39249,39525,39209,39684,39605,39644,Hook Grip
39407,36126,39091,39921,39802,39921,39723,39881,Hook Grip
39407,36403,39170,40158,40474,40158,39763,40000,Hook Grip
39486,36205,38774,39644,40237,40039,39763,39960,Hook Grip
39486,36284,38419,39249,39802,39802,39763,39723,Hook Grip
39525,37747,38577,39288,39525,39644,39565,39565,Hook Grip
39684,39525,39367,39644,39407,39605,39486,39525,Hook Grip
39921,40751,40435,40000,39525,39644,39605,39605,Hook Grip
40158,41107,40790,40118,39723,39842,39763,40000,Hook Grip
40276,41660,40672,39881,39763,39842,39802,40118,Hook Grip
39842,42292,40632,39723,39960,39881,39881,40276,Hook Grip
39288,41739,40435,39684,40079,39921,39802,40237,Hook Grip
39249,40435,40197,39763,40118,39881,39684,39960,Hook Grip
39960,39170,40000,39763,40039,39842,39644,39328,Hook Grip
40514,38340,39565,39723,39960,39802,39644,39288,Hook Grip
40435,38063,39249,39644,39763,39763,39684,39565,Hook Grip
40039,38142,39446,39960,39881,39802,39723,40000,Hook Grip
39328,38261,39407,40158,40237,40000,39684,40118,Hook Grip
38142,38300,39130,39921,40276,39960,39605,39921,Hook Grip
37786,38735,39051,39565,39842,39684,39605,39644,Hook Grip
39091,39763,39684,39328,39328,39565,39486,39486,Hook Grip
40632,41344,40395,39525,39407,39565,39525,39605,Hook Grip
41107,42332,40632,39842,39723,39842,39723,39881,Hook Grip
40356,42411,40988,40000,40079,40039,39842,40000,Hook Grip
39486,42055,40790,40118,40395,40197,39802,40079,Hook Grip
39012,41462,40158,40079,40316,39960,39723,40000,Hook Grip
39091,40869,39565,39921,40118,39881,39644,39763,Hook Grip
39446,40197,39209,39802,39802,39723,39684,39644,Hook Grip
40039,39605,39288,39723,39605,39644,39565,39723,Hook Grip
40395,39209,39802,39723,39446,39525,39525,39763,Hook Grip
40316,39842,40079,39763,39605,39486,39446,39802,Hook Grip
39960,41146,40356,39802,39842,39684,39525,39802,Hook Grip
39446,41699,40514,39763,40000,39921,39723,39763,Hook Grip
39288,40711,40395,39684,40079,40079,39881,39842,Hook Grip
39328,39644,40474,39723,40000,40118,39921,39881,Hook Grip
39486,39446,41383,39565,39525,39684,39763,39763,Hook Grip
39565,39407,42016,39605,39446,39684,39605,39723,Hook Grip
39525,38893,41541,39763,39763,39802,39565,39763,Hook Grip
39605,37549,40039,40039,40197,39960,39644,39960,Hook Grip
39842,36522,38616,39881,39960,39802,39644,40039,Hook Grip
40039,36996,37826,39763,39723,39684,39684,40000,Hook Grip
39960,39328,37352,39605,39605,39605,39644,39842,Hook Grip
39644,41462,37154,39328,39684,39684,39644,39605,Hook Grip
39446,43043,37905,39565,39802,39842,39644,39565,Hook Grip
39605,44111,39407,40079,39921,39921,39723,39802,Hook Grip
39881,43201,40118,40079,39881,39881,39684,40237,Hook Grip
39921,40988,40118,39881,39921,39960,39684,40514,Hook Grip
